"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,50.0586188115599,60.7211619837005,60.7211852124875,60.7211361925969,0,1,3,0,50.6520221376135,50.1869356846933,50.0140853966016,49.9787779620485,49.9721472436085,60.7004184534157,58.914141454888,56.8790734318191,53.9456980990631,49.9714517469346,60.7001340183662,49.971886581375,50.1772481252486,55.4706670603188,51.5833980020911,50.4100720131916,50.0426824537297,49.9864357786643,49.9690805453174,50.3487789624573,51.8054899437122
90,50.0583506706817,60.7223259916472,60.7210748141539,60.7225018551365,0,1,3,0,50.4808457989328,50.5267771250079,51.0227485172822,51.4656000548834,50.787973518483,60.6828591490358,60.1666230358528,59.572308369111,58.6416313277036,54.9951613578143,60.5903005908365,53.9987271857294,50.4702040759125,59.7597735654201,57.4859704337179,52.4583148950229,50.0475765253867,49.9875407888238,50.119654175404,53.7116877304015,53.1126518483415
120,50.122523455047,60.7214561117876,60.7215191058249,60.7215080010798,0,1,3,0,51.5827319226018,52.098369692626,53.2288548850018,54.4087795296105,51.8965483857057,60.6940377126568,58.4320775510428,58.4447329176337,58.5213627632344,58.1927210969204,60.6645167349346,57.6837733578069,53.3925743083405,59.7780762784717,59.6062284091321,57.8744033106736,50.2422244213122,50.0228848338386,50.174840758045,53.4552910062292,52.0352875214925
150,50.2921062993464,60.7208080746454,60.72139388572,60.7207849500157,0,1,3,0,54.3745040789834,54.984236907467,55.782445673673,56.241756228252,56.0228882622399,60.6833940547617,58.4139463631908,57.7822860246168,57.5900510170419,57.2893171035984,60.6343986681352,57.393038377451,57.4437810481512,59.196292245849,59.244692701769,59.1283555748229,50.8623019542707,52.4303500874831,50.3910604891217,53.3430748509597,53.2411633561715
180,53.9105633496477,60.7212529215033,60.7212976642376,60.7211695972101,0,1,3,0,55.6563712722775,55.8940710057148,56.2253414401531,56.5577504752876,57.1403593128135,60.6528295749628,59.194148778399,58.1970899857825,57.4179564712509,57.2185730654074,60.6514116643557,57.1713589354843,57.8163977837192,58.7740498254635,58.6748392414447,58.7164622315804,57.4985700165584,53.297908225295,50.3828433858248,54.0614230316855,54.7985182323579
210,56.4708729424166,60.7212992267057,60.7212880776504,60.7212434777369,0,1,3,0,56.6737458473304,56.8811593978673,57.1401632974527,57.3183779324123,56.0085363420081,60.6802443433836,59.3924507668141,58.9012224692514,58.0715503951102,57.6380390525335,60.6739053059324,57.8561748681178,58.2880196087127,59.1692548216777,58.9496600230853,58.9305209495149,58.8431481876244,57.5682235650995,51.3191005943198,54.6315166362855,56.1507002993203
240,57.5143217942394,60.7210564624855,60.7214254286843,60.7210299028594,0,1,3,0,57.7277038917166,57.9587915424133,58.1382916733098,58.1620124304334,57.6104126374311,60.6861165601009,59.7200989765949,59.6334371989283,58.9918001008293,58.5145693526436,60.6779149055253,58.8647265884851,58.8801063984504,59.5606761218263,59.198998983055,59.1654440963369,59.1257058646364,58.9791548061868,54.5330319488594,55.1484929077776,57.1835077685284
270,57.7927016625477,60.7209742505325,60.7212701343287,60.720975007811,0,1,3,0,58.4793965032234,58.6092079483682,58.6452590183607,58.6961877011224,59.0091333869135,60.6826474778619,59.7951413155452,59.5372805175897,59.2538347601606,59.0009081575097,60.6874772150754,59.1229297460387,59.1457185335327,59.8274080410466,59.5588122600908,59.5062985681086,59.4232380350542,59.3729500579211,58.6558296642773,55.9771047804266,58.1387331403757
300,58.4747629588966,60.7210146559686,60.7212748838945,60.7209965765201,0,1,3,0,58.9750910297569,59.0558665456931,59.0292424474234,59.0534643336877,59.758171794123,60.6883909037738,59.8935005881727,59.6694213009634,59.3223213232562,59.270015084772,60.6944233784061,59.3847149841015,59.3358622082774,59.9525700050727,59.7587936290699,59.6983855590394,59.6463040790901,59.6129639909677,59.5416299548049,57.262680891614,58.7236886310347
