"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7805967808679,40.3064532468697,40.3064379671321,40.3064269838349,0,2,1,0,48.5783850577397,49.6549884065831,49.9290331067747,49.9634845362396,50.0071852041749,40.323551352315,45.433346532284,47.3017694942886,49.0363086086742,49.9673881150594,40.3108374969033,49.966688587742,49.8100143398581,43.6275718790183,47.6540717149097,49.2315874930928,49.8171261817665,49.9269196556589,49.9689433232174,46.4583484194734,45.6322167048062
90,47.2897878259194,40.3061147545203,40.306448708828,40.3065531664688,0,2,1,0,46.4218856535395,48.1215318086673,49.9178496167014,49.2436175249828,49.8618022323192,40.402604870653,41.9253362809416,42.5813384877634,46.0417756434683,49.7280044631665,40.3381549443352,49.5636894330878,49.5434022578737,40.6447858256944,41.2611419364974,43.0760411727675,45.8383481028994,47.4831686636636,49.8610508815623,47.6171090891871,45.12960300041
120,44.4919440174176,40.3064314034011,40.3064262935521,40.306551254817,0,2,0,3,47.5872120342523,47.8417228413602,46.4425506259942,44.9118228128657,40.3147910515445,45.4565571004036,44.116156478596,45.1209393235478,47.782253849331,43.7644215951607,40.3106353859846,42.4174274677689,46.3671717996853,40.649041108708,40.7229435013246,40.8317513194259,41.4539377043641,42.4345116725861,48.1402313011859,46.0573379085932,46.810879576349
150,43.2045034305469,40.3066458601184,40.3064399352578,40.3054430330946,0,2,0,3,43.3251215364503,42.8228643261383,43.0531468593599,42.6187951348065,40.7191106522361,44.9032342280533,43.930355799701,45.2089550243492,44.1379312706322,43.6232920734764,40.3480834119965,43.7566847176865,45.536301203439,41.33932605877,41.4576811142529,41.5185440045891,41.5617922921626,41.5968628012129,42.3209050401686,46.5624409768647,43.8669692758776
180,42.9920038079279,40.3065729180164,40.3064435156545,40.3060814003102,0,2,0,3,42.0850639219093,41.6590626233863,41.2067172841757,40.9999761480886,40.7584437753426,43.079886182692,42.8104687802457,43.439491579389,44.1320974426213,43.3562701643888,40.3331242846811,42.8165421863131,43.3608906004609,41.1672932539992,41.3426724655303,41.3706754025462,41.4725935985154,41.532395047469,41.5743180462217,43.8343908227681,42.3009476441245
210,42.5504389969608,40.3064571618445,40.3064353777132,40.306618680874,0,2,0,3,41.3773952676293,41.1573324306779,41.0280407703994,41.0319312028059,40.6264875095671,41.4667135682023,42.0617101346975,42.2683737113476,42.9155199781302,42.6575001716525,40.3138720526929,42.4194866493246,42.5673481885061,40.6952610999318,40.9154237076519,41.1358552628755,41.186455375266,41.28073565229,41.3020967517374,41.1193676241473,41.5811765230151
240,42.1519568639249,40.3063982312626,40.3064630418996,40.3063442298707,0,0,1,2,41.2146247292828,41.008276819464,40.8497160915678,40.7884350407172,40.733846282574,40.3065727649122,40.9865557359689,41.2204701288218,41.7210666262523,42.5560153629826,41.3941236019919,42.4839215944324,42.427179956925,41.7316638229855,41.7114020461868,42.0166202214242,42.1500559894975,42.0856426754305,41.9427535570277,41.2986188524448,41.4177030796334
270,41.8147661919626,40.3065359953766,40.3064995141401,40.3066363195006,0,0,1,2,40.7628159234206,40.6805148041277,40.5872214406336,40.4673807124043,40.5786497591612,40.312149409892,40.9216508831855,40.9580192357953,41.0272915006886,42.3369550786644,41.3765786734443,42.4603757180952,42.4593189512116,41.5871645503547,41.609908566485,41.7089928044558,41.9058256643518,41.923459967968,42.1231042159567,41.4658979449586,40.9158460545482
300,41.4318382767765,40.3064307306276,40.3064612512174,40.306476365512,0,0,1,2,40.8057885757187,40.7422258351092,40.5972167617869,40.5387174166079,40.6715369491922,40.309172693064,40.9064681479583,40.9867525718926,41.008375167821,41.6199779190848,41.0175700976577,42.090774179559,42.2524719621175,41.2950761689585,41.3167662060576,41.3900025024004,41.5228044562642,41.6085374455156,41.7709953871057,40.8991309130017,40.8524999001129
330,41.2651758248102,40.3064278446061,40.3064717549829,40.3065650240872,0,0,1,2,40.7716313674988,40.6913574463951,40.613999065529,40.5508065922798,40.5538179940744,40.308607516638,41.1181028320819,41.0182735166072,41.0233383310162,41.1256400717764,40.9027421801824,41.6758529928836,41.7602399945794,41.1317868102648,41.1798237851485,41.2190680004911,41.3008089318661,41.3603004468553,41.5244785241043,40.8944203066126,40.8728750495789
360,41.1259078042706,40.3064474327207,40.3064748438733,40.3065308698166,0,0,1,2,40.6857025937798,40.6515740703339,40.5770474895248,40.5290235440976,40.5071230796763,40.3067837340773,41.0744114347953,40.9598295273816,40.9794759533938,41.0399813722056,40.6276121896645,41.2139025005057,41.3392407826574,40.9467923348652,41.0427436439331,41.1036760858984,41.1595146317127,41.2066810877233,41.3566406476009,40.765933577469,40.7371055321601
390,40.9094403889135,40.3066125648456,40.3064286992874,40.3066276825596,0,2,0,3,40.5532961455924,40.5007197178583,40.4675016590926,40.4455939735587,40.4921770750157,40.5192522708762,41.1805855402079,41.0607287076157,41.0766443185235,41.2150082750455,40.3122141879898,41.2716150362625,41.1807443876737,40.3870036269723,40.6087276702104,40.8105319072013,40.9495075206371,41.0090614450137,41.154781401962,40.5827305008791,40.573605918652
420,40.7461510154422,40.3060425601644,40.3064387343179,40.306520748587,0,2,0,3,40.5043355141446,40.4793080895849,40.4660104739084,40.4116905020646,40.4415075110577,40.4875658221505,40.8720511398323,40.8694753499425,40.9694801438761,41.1849380979818,40.3071565975256,41.2133959399848,41.0405189468781,40.3804449676696,40.4446978465222,40.4970799275264,40.6002261532072,40.7186311491978,40.8821380917263,40.5095687766609,40.5125040317405
450,40.6391486209985,40.3065587027096,40.3064523801536,40.3066501216123,0,2,0,3,40.4348554027063,40.4108305036345,40.4063474453658,40.3718495568346,40.3659694620148,40.4242944048563,40.673380010628,40.6559147696498,40.8834274161852,40.9110789648772,40.3096946967783,40.7094295190317,40.9256211609817,40.3930479304418,40.4323248253414,40.4642701253683,40.5109459045121,40.598906662051,40.6583138540188,40.4337454677124,40.4505505620296
480,40.5400341889725,40.3065299143913,40.3064303617282,40.3065543022675,0,2,0,3,40.4128180508168,40.4253386497756,40.4230708625365,40.382075615767,40.3391314341364,40.3647918260983,40.5722405199452,40.5649362574222,40.709310318512,40.6247994069145,40.3097575664019,40.5260782215367,40.8705530188472,40.3843756185688,40.4216059636826,40.4432102438572,40.4799264560891,40.5119646325156,40.5148300988756,40.3937590900421,40.4141677091266
510,40.4733458962179,40.3064528636073,40.3064411646859,40.3065752376179,0,2,0,3,40.4363632821656,40.4337421697271,40.3946492589777,40.3603940093598,40.3249757989586,40.321824551694,40.4725822402847,40.5002569413547,40.5803802430287,40.510030316677,40.3084412132038,40.4744737021214,40.6204616081563,40.3762915457828,40.4272523597862,40.4455287876674,40.4653736333894,40.4710241233985,40.4615429930105,40.3609797026555,40.4195395814614
540,40.4167940800634,40.3064628898033,40.3064322808817,40.3064940021315,0,2,0,3,40.3971439899512,40.3954604219238,40.3757144841441,40.3474659518672,40.3140778246104,40.3189033467439,40.4181620096519,40.4384847810827,40.4724599355103,40.4506185376058,40.3091827416758,40.4213324045822,40.4744774919705,40.3594369172599,40.4039548196342,40.4163966962352,40.4093422914544,40.4107382380325,40.4131278853913,40.3407003813956,40.3904142151928
570,40.3817967939932,40.3065167953537,40.3064334713204,40.3064957733383,0,2,0,3,40.3957967305883,40.388493628614,40.3624991138923,40.332739431646,40.3056787296676,40.3133776451639,40.3729759207713,40.3933772776889,40.4101516475152,40.4206593687262,40.3089022736039,40.4035121519841,40.4126199380103,40.3416641132202,40.373949411201,40.3877868494458,40.3749277948615,40.3737250422442,40.3643211169265,40.3462829612232,40.3887326839237
600,40.3616708957039,40.3065145193811,40.3064301570752,40.3065008417514,0,2,0,3,40.3766290497713,40.3749585357843,40.3572787028738,40.3321080832116,40.3030292799693,40.3162565554623,40.3418031434676,40.3613828465598,40.3771667214067,40.3850271505149,40.3088774588311,40.3772263770162,40.3778640678472,40.3291696761888,40.3508234557776,40.3672553461478,40.3628697625235,40.3559571037002,40.3501594858201,40.3375426905162,40.3715059208623
630,40.3480031502847,40.3064979962845,40.306431654225,40.3064924208542,0,2,0,3,40.3540238486053,40.3515162860549,40.3444170052799,40.3248402443218,40.3000655403987,40.3235253582828,40.3303778076469,40.3348305370734,40.345335098864,40.3675838625607,40.3087552913688,40.3556519140167,40.3495059457257,40.3161794526573,40.3304044573693,40.3493816940156,40.3486261617453,40.3447128003277,40.3407263197002,40.3439370564407,40.3536222090704
