"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690955305739,50.4754458142038,50.4754247404397,50.4754678924952,0,1,0,3,49.9712761456153,49.9803727783912,50.0591790751124,50.2972676981547,50.4647277255069,50.1706292159329,50.018185627154,49.9919976473897,49.9929906246257,50.2128599793519,50.4735944292317,50.2927885397727,50.1876137904248,50.0315918906802,49.9690934841052,49.9691010003713,49.9696514390755,49.9763548381184,49.9814316400454,50.1335642468503,49.9863856729312
90,48.4219234651831,40.3063011535067,40.3064372507497,40.3054929911704,0,2,0,3,45.9768224077213,44.1248184105906,42.2425534826557,41.4864057210472,40.464517341831,49.1465885142881,48.8771081497865,48.9817917596454,49.2703332528965,48.2522167627523,40.3631271393402,48.307814650697,49.524720500847,41.3588612743477,43.8308986241983,46.3178789230724,48.191688398635,48.9597922710792,49.6932359716832,49.3269755127061,48.1160319185251
120,44.3163515360263,40.3062986800234,40.3064373413895,40.3063713497762,0,2,0,3,42.6490203486899,42.443571246403,42.5000160064533,42.5342466658112,41.4925273351807,46.1410303790159,44.8659805045317,45.9494580481098,47.3482091944733,47.8202659631779,40.3316091852425,47.0622048084982,47.0935745457396,40.8681561710708,41.0495693187107,41.3738948930092,42.2470960094681,43.0351614171164,48.2500541669122,47.1054875558236,43.27572860954
150,43.3403705337074,40.3066036138625,40.3064356529107,40.306903626252,0,2,0,3,41.9702242649981,41.9177469668129,41.8553117269446,41.4502917438974,41.0569664228503,44.6358958915262,43.0198813872129,43.8143878964817,44.5624007923908,46.5001805041759,40.3232090709646,46.449093679921,45.4004472534297,41.0257781273152,41.0315269981195,41.0546605054368,41.1582930021403,41.3188435962723,42.2279610441248,42.7567787271379,42.0495103770008
180,42.3650094218869,40.3063955360675,40.3064689849281,40.3061270073597,0,1,2,1,42.911437580196,43.0095596797299,42.9695865302263,42.4206090683028,41.3712394264053,40.3225777241038,41.4480621378806,41.6679604721671,45.3691081129697,44.8186464988757,40.3124625946724,45.0253183079068,43.4469536756081,40.9797907904887,41.0811802985901,41.2158552327156,41.4133457230646,41.4607027110822,41.5364669624578,42.2711654632391,42.9154691099061
210,42.4824270003412,40.3072042238273,40.3067963355937,40.3072245990633,0,1,2,1,42.9069299240642,42.8545232854942,42.4658711753137,41.6080612084044,40.4495001264032,40.3124993119451,41.115032469364,41.3940677781135,43.3762613160324,42.5658694731407,40.3234752196328,43.7889202944007,43.4968624264034,40.8402922608049,40.9502575726631,41.3319334292671,41.6388922780357,41.7513947540373,41.691154933293,42.274372053213,42.8809747068031
240,42.2997278889397,40.3064131915693,40.3064101328041,40.3064280484124,0,0,2,3,41.7699886395276,41.4625944764716,40.5686589185224,40.4189430688005,40.7882783635585,40.3164590851601,40.7340716879011,40.9571086404854,41.5019084859017,41.7910418932261,41.160074307203,42.7559222149934,43.6461252456612,41.7165142580852,41.7212011430542,41.8335640752233,42.2450944101826,42.3757745618458,42.1745756333174,41.4934748484281,42.0100350995278
270,41.8182640552336,40.3064730696311,40.306600100518,40.3064854746821,0,0,2,3,40.7946977539508,40.7351654525716,40.7230898759047,40.602929626626,40.9284227712236,40.3139082980691,40.9333426833821,40.9683850441735,41.1982552036236,41.5921062321064,41.1702462072362,41.5353242660438,43.3286644431888,41.7028935272545,41.679429156458,41.6790106878027,41.7736171050381,41.9021208751198,42.0459912968909,41.1317043719526,40.9194496475901
300,41.423490837245,40.3065172374066,40.3065206004884,40.3068371377819,0,0,2,3,40.6347386542526,40.633107852162,40.6427101009555,40.6473593504837,40.6712924882549,40.3113213342974,40.9549495061092,41.0884994505311,41.2857891186963,41.4981949899352,41.0007826017552,41.4903017188113,42.0424651125534,41.5497186146297,41.4942818633236,41.4552410494179,41.5255931589856,41.6065916044054,41.6721511206873,40.8523568278662,40.6450779693126
