"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9267431283033,40.3064320456726,40.3064382413494,40.3064165164105,0,1,2,0,49.4380672991703,49.8555903098825,49.9547162604817,49.967316290847,50.005415261635,40.3108619724436,42.6521038592839,44.9234768829567,47.846347064965,49.9687796093011,40.3233643824516,49.9686597171184,49.9051813051931,45.2910188712283,48.8745799934327,49.742054508917,49.9431459683385,49.9644985842086,49.9690546158765,49.089696242582,48.0310536266539
90,49.9072040608925,40.3067921689681,40.3064675514443,40.3069104119974,0,1,2,1,49.1046804022897,48.5847863870707,46.9650099501032,43.9691476340332,40.3520462960223,40.4068244674588,41.3401600598312,41.7485420153585,43.353278334063,47.9257836089242,40.3658199195049,49.100956477357,49.9579672404753,41.0890624218573,43.6036865503331,49.3498645177765,49.9497428816135,49.8873620361843,49.4570959132635,46.6934064367712,44.7110416566258
120,48.915822995648,40.3064443503645,40.3064841771785,40.3063538953664,0,1,2,1,44.9951838890278,43.6229123086991,42.0609284736438,41.2906748148873,42.8735671352377,40.3483126005261,42.0482233643588,42.0557945241301,42.3780180829649,43.4644720942702,40.3322133164949,46.6318772382182,49.7483814993757,40.9190788561959,41.1092391026799,43.4856715811671,48.458980043524,49.5359212872274,49.2798000445991,46.0973695926976,46.3348753917574
150,46.2057111004651,40.3063733798896,40.3065165755641,40.3063368083418,0,1,2,1,43.0112103325668,42.6713909779395,42.5382160488552,42.2726205722312,42.1486875292208,40.3424833644001,41.8723255628305,42.4857068705349,42.7871630389209,43.1289313355482,40.3392989628881,43.4456558011752,46.2818214046764,41.0884686451894,41.1167096653868,41.2733550887711,42.9126900627745,45.3352361348288,49.3041703122263,46.1688804037992,44.2313625460977
180,43.8780740641628,40.30644750647,40.3064989380911,40.3064585197672,0,1,2,0,43.9853038708362,43.9076946895791,43.9928113121305,44.1472256519285,46.1671723087741,40.3422227718273,41.6427311531807,42.8579364146055,43.4985161923081,43.6750963909496,40.3406393087557,43.5767388664681,43.2662458905602,41.429735411002,41.4844549225682,41.4785318010345,41.5543630611532,41.9920523254448,47.2788769415084,45.9268460736623,44.5963544907079
210,43.1468698961965,40.3065031718869,40.3065023857956,40.3064908189949,0,1,2,0,43.9711435624692,43.9284063726192,43.9603452584309,43.8815651038647,43.0955457692571,40.3444256015083,41.6068741002414,42.3213243146451,43.2084056807287,43.3061104231505,40.3322393556533,43.1191181848871,42.7775050564159,41.6008184190519,41.8192022813128,41.8256583392369,41.8382399223571,41.8370060621093,42.5050827788744,45.7520316578543,44.2647231301713
240,43.341151019672,40.3063966291135,40.3065022681443,40.3063763944481,0,1,2,0,43.6251406195203,43.5177469810273,43.3303726842969,43.2294950542925,42.9017248815501,40.3352165289717,41.278101754485,41.3983066059359,42.3069909643324,42.9594291426299,40.345354623508,42.5074200630773,42.4497203742803,41.2902925602051,41.4925419479834,41.7114464070778,41.7535970233378,41.7818371261632,41.8513839157485,45.2505254859201,43.8411237405881
270,43.7309354718333,40.3064193890117,40.3064857133588,40.3064182255571,0,1,2,0,43.0535642367681,42.9330675582609,42.8739568976545,42.9226881088062,42.6847495269009,40.3355909432245,41.3568879851335,41.5567549166157,41.9760852573338,42.5319634918342,40.3425173850499,42.3372007557908,42.1174451937814,41.0605170460827,41.1245843004631,41.3326529123458,41.4083808116932,41.4847861332557,41.5359430552311,44.4201347019763,43.2797702999188
300,43.7992737240015,40.3064271380856,40.3064804498582,40.3064094023473,0,1,2,0,42.5978413692856,42.5549525440795,42.5377254788677,42.5158448585232,42.0802683308828,40.3301155374231,41.293703078733,41.4251346500591,41.6529917085298,42.0183592714608,40.3359702677145,41.9036186557516,41.8824208697307,41.024514287709,41.0572650939258,41.1124967462345,41.2527907767643,41.3533147313773,41.3849003323114,43.5015071552942,42.7229154726242
