"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7805967808679,40.3064532468697,40.3064379671321,40.3064269838349,0,2,1,0,48.5783850577397,49.6549884065831,49.9290331067747,49.9634845362396,50.0071852041749,40.323551352315,45.433346532284,47.3017694942886,49.0363086086742,49.9673881150594,40.3108374969033,49.966688587742,49.8100143398581,43.6275718790183,47.6540717149097,49.2315874930928,49.8171261817665,49.9269196556589,49.9689433232174,46.4583484194734,45.6322167048062
90,48.986924252664,40.3062475698207,40.3064726930086,40.3066173551715,0,1,2,1,47.2621904380114,49.7988862718859,49.6359320730236,48.0382580871451,40.3498504881936,40.3844407089782,40.9866381767884,41.5458330427157,43.4305714547257,48.1776912633922,40.3386888284488,46.2018176118376,48.7140483958597,40.9564630717755,42.6225465275033,46.180989609357,49.14813284024,49.7926369347726,49.9683539532563,46.4756661266241,44.2168820492331
120,47.9812008646425,40.3066246871566,40.3064548083392,40.3064760267506,0,1,2,1,47.085153455509,45.8704309855917,43.3478449765927,41.6908085475565,42.91151662057,40.3208951965428,41.275189690322,41.5893008746718,41.7346696036832,46.9212382425292,40.3163660517421,46.6897260561358,48.4138355928181,40.7302528949673,40.9613926234648,43.4389245750228,48.3492865521536,49.5409335225666,49.9633910805644,45.157682945169,45.6084192036288
150,45.7426581279123,40.306353225434,40.306492802408,40.3063533479885,0,0,2,3,41.9904071237061,41.5500259926726,41.2991381003886,41.2314936728069,42.1686559483436,40.3352888426246,41.3077087433013,41.7133024285936,42.1625064774324,42.4989029095439,40.8655124665815,46.4108073736477,48.1634994015434,42.4939868633475,42.4424238911968,42.4203909951611,45.1166740766435,47.2325826441097,49.9407096255072,44.7590006180479,42.7074214103011
180,43.5240655899878,40.3064142931417,40.3064716417185,40.3064880954733,0,0,1,2,41.9806120069576,41.9786775220031,41.9657556290546,41.9539808228564,42.7913541765848,40.3287482481044,42.4130466084392,43.0633841203218,43.7123486773591,43.9923433548427,41.8704826272103,43.9335542852565,45.79375971841,43.0348512168287,43.068352178135,42.9187969457988,43.1417637645626,43.8122740495235,48.872568772293,43.5960126934958,42.0125065399979
210,43.022892341528,40.3065076078142,40.3065163275827,40.3065363792554,0,1,2,1,42.5818899057311,42.464089065349,42.0485628497261,41.6244760381137,40.5558189219367,40.3187030921618,40.9314048605745,41.0739143262564,41.853199194928,43.8307617247787,40.309285479307,43.6735521411489,43.3588572600503,41.0844693723764,41.9778742338625,42.3057422954287,42.6978397852316,43.1535412445989,48.2413691555756,42.6488078376396,42.5933813002245
240,42.8466755411879,40.3063962247451,40.3064219791771,40.3065636397142,0,1,2,1,42.7920650731688,42.449878136308,41.8630092262153,41.5464983983018,42.2962393467456,40.3290517999953,41.1098640443382,41.1935181319323,41.5565973205393,42.8376242105496,40.3211280499131,42.8878680490615,42.191565686243,40.5379829802866,40.9452499342171,41.5406825352074,41.8725655987462,42.2493415500299,47.6905405219867,42.6985166367784,42.8325259726398
270,42.5512467957042,40.3063098476454,40.3064418529721,40.3063475393801,0,1,2,1,42.3431962231499,41.9097692712779,41.4470696362285,41.1628958656756,41.1638642919815,40.3187679107775,40.8841273755076,40.9238435531057,41.3666074978603,42.0740699138988,40.3114464822224,42.1052551496674,41.9815073275128,40.8408859215527,41.0986810677558,41.32468679578,41.6522484784345,41.8165249567563,45.6290680841627,42.3369328976357,42.5192523346067
300,42.3739852540772,40.3064653342225,40.3064862903801,40.3064580459065,0,1,2,1,41.6764551775224,41.3055849678548,41.0107492045922,40.7747239914829,40.5466876740691,40.3158646415628,40.8209078265367,40.913505098639,41.3785919429648,41.6856671293427,40.3136736508411,41.7988476843508,41.6396418768592,40.7208332201476,40.7443040834783,40.8520485605966,41.1029798517231,41.3807822882821,43.3013097007437,41.8607760843282,42.0225445812578
330,42.3749949786839,40.3064140166578,40.3064613915471,40.3064383301859,0,1,2,1,41.4707256735147,41.258378060745,40.9493382924924,40.7379475858682,40.5772189325344,40.314805691408,40.7692026033829,40.8178066074794,41.1302329748594,41.4608501850505,40.3169351003865,41.4912951317402,41.2884730067558,40.7059233191633,40.793738042947,40.8179574664467,40.8606108651784,40.9927297931165,41.3440069217253,41.5560628053422,41.7394634935524
360,42.188506940944,40.3064512534518,40.3064742510797,40.3064641768985,0,1,2,1,41.4300780421572,41.3302177595303,41.1221258923764,40.8328549082132,40.5048222342138,40.3147900669205,40.7229151443423,40.7814580884992,41.0236621902862,41.3729269367685,40.3163245627311,41.3310148753126,41.0829055663508,40.7369862246887,40.9245706295453,41.0113949067842,40.9973310829128,41.0081660607893,40.8892192535729,41.4744074306711,41.5200567903347
390,41.7511611626014,40.3064444467737,40.3064628848766,40.3064388038331,0,1,2,1,41.2425784886033,41.1909237126174,41.0903160973376,40.8096765936175,40.4818511619367,40.3136943960672,40.560447206254,40.582571400307,40.7981025129987,41.1964910277692,40.3170031982808,41.150739958644,40.9129252595201,40.6784733138138,40.810771224808,40.9242943799866,41.011448044875,41.0478130776478,40.8966122386195,41.417677290697,41.2955766796823
420,41.3900142604597,40.3064267227956,40.3064465220487,40.3064280107869,0,1,2,1,41.0523383057009,41.0203599727217,40.9532086031297,40.7122760932427,40.4540180674672,40.3131582099141,40.5008014449911,40.511223359067,40.6418576567167,40.9237711397589,40.3142934717578,40.8828153222907,40.7674168080835,40.6592436939705,40.7502089780655,40.8719739568584,40.9813088658747,41.0341165451451,40.850555287822,41.2893723515295,41.0966878205443
450,41.1686059238727,40.306400644723,40.3064381951159,40.306402169493,0,1,2,1,40.9026822756254,40.8936452588324,40.8542075278466,40.6323273049125,40.4230453898219,40.3125967484121,40.4789940034257,40.5007106032895,40.593112413815,40.6665398060828,40.3156215363895,40.7249851015787,40.6725046966476,40.5859356410024,40.6263204394188,40.7073324989259,40.8257706758477,40.926449860258,40.7925846606532,41.0635074794561,40.932638748647
480,41.0088863814495,40.3064022424135,40.3064416571386,40.3064043990056,0,1,2,1,40.7683459793289,40.760979914297,40.762511971219,40.5861372443284,40.398808334121,40.3119525508803,40.476604454045,40.4954073108572,40.5608216113605,40.5840882847292,40.3140636898304,40.6208185201346,40.5993996149443,40.5420321123938,40.5709538137964,40.6295871512386,40.6744301997329,40.7695330618053,40.7225759650564,40.8801393043633,40.7993023825162
510,40.8878517624249,40.3063992618763,40.3064407675231,40.3064026755297,0,1,2,1,40.6852646211674,40.6844594983398,40.6752901756824,40.5544074033944,40.4035842363445,40.3112319497059,40.4516947681769,40.4696919295687,40.5273692339279,40.5596923447828,40.3124579800639,40.5661114086107,40.5471229802622,40.5109666511046,40.5366637884734,40.5887944838992,40.6192565396429,40.6750946322075,40.6577601079577,40.7846455977961,40.7028311832838
540,40.8634739039264,40.3063650900405,40.3064373167591,40.3064671016921,0,0,2,3,40.5380996659959,40.4891926700022,40.4176903625204,40.3625859254555,40.4131088720352,40.309798052052,40.399839569342,40.4212037015784,40.4745787793772,40.5305878321305,40.7326646491398,40.5332266474473,40.49777430918,40.7709729474293,40.7553514568418,40.765825858421,40.7607933028703,40.7799981202924,40.7417542147745,40.6008063749604,40.5997664778081
570,40.7827818480018,40.3063548416091,40.3064333921918,40.3062558199095,0,0,2,3,40.568159150832,40.5643746977279,40.5167896224137,40.4469581451941,40.4537530091134,40.3092590589679,40.4070543711711,40.4125106880398,40.4467031786412,40.5369047803072,40.5273847940162,40.5712565304604,40.460938178398,40.6463503262291,40.6632709261941,40.6873660050238,40.7122695956173,40.7381401064012,40.7508329543039,40.5070803274864,40.5696414741114
600,40.667195839477,40.3063546168422,40.306439223682,40.3066735049588,0,0,2,3,40.4843511819226,40.4351441808596,40.383363572377,40.3795420002467,40.4195369314097,40.3094748541282,40.376383391536,40.3912760804248,40.4199425138051,40.5247148774247,40.4760347153796,40.5635121222365,40.4440440333403,40.5782970421296,40.6020067398436,40.6227394623568,40.6715665594662,40.7122522961022,40.7356212693882,40.4625124796052,40.5104161788568
630,40.5469617503191,40.3064609232786,40.3065221581691,40.3066898283545,0,0,2,3,40.4517271952898,40.4209176446014,40.4110635904506,40.3932745236962,40.4367746376189,40.3091537509747,40.3920728259499,40.4050648593254,40.4314165050551,40.4759658040071,40.391130446038,40.4697398528457,40.4242951658473,40.5082256886013,40.5190495491424,40.5344807497622,40.5680535722076,40.5974494436791,40.6440686245108,40.3959536153812,40.4803043340838
