"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9608681573655,40.3064336411424,40.3064383296056,40.3064280991662,0,1,2,1,49.700137706312,49.9505546320916,49.9686171601791,49.5998146790716,40.3789241110375,40.3108674416803,42.9370515215535,45.0922774213219,48.4607217718354,48.2273332388694,40.3233857400183,46.4865202514387,47.2968968923713,45.8074937519277,49.4387959627889,49.920192370239,49.9672563471988,49.9689343567536,49.9690631307228,48.4561200755411,47.8883502882037
90,49.9476893664006,40.3068049659489,40.3064737248941,40.3068065868642,0,1,2,1,49.2508772662553,48.5707827969379,45.7129900371908,41.7240010029056,43.8775107239049,40.4062846661414,41.0764888475481,41.553503283561,42.7236046828791,47.1147991441173,40.3745704957257,46.4017819176568,48.0234120594692,41.1387074623468,44.1097678444379,49.203403067194,49.9621387144854,50.0129006030701,49.9898625249741,46.9776256487216,45.1449238169702
120,48.7497141693208,40.30642136854,40.3064751032092,40.3064432872486,0,1,2,1,45.1774171833985,43.7391719969633,42.4171784635375,42.1091434818512,43.0249460416199,40.3379661672491,42.0448389799962,42.0327544093239,42.2317077948985,46.4490180008516,40.3309536141657,47.0303441778876,48.2613500325195,40.8853086231137,41.1055757342522,43.0523726496715,47.4051616309201,48.910609351152,49.982934102039,45.9143988999957,46.3916119909276
150,45.988268784423,40.306338462228,40.3065142936002,40.3064898242134,0,0,2,3,41.5071063925754,41.3379360435513,41.2340484972532,41.2024483829611,42.125444224302,40.330454450827,41.4739621358508,42.0291596864758,42.4984228239364,42.693769722492,43.3219051497702,44.1123719235214,47.8397550256627,43.331885027082,43.1273876086863,42.8137779616886,44.4847911677747,46.1933883225527,49.8813237019501,45.3527609987211,41.8779786361692
180,43.8083636213151,40.3064834247483,40.3065089576782,40.3063318352865,0,1,2,1,42.6141997351691,42.6833265673009,42.7903576413786,42.4528790040686,43.9931563949959,40.3214482035198,41.7063256288441,42.4412608215272,43.183965384331,43.5594565761448,40.3201573453626,43.3368685787288,44.7617834696761,41.3093233239811,42.1354204527752,42.1087881472301,42.5714388502439,43.4444575567115,49.0785979312676,43.200121771246,42.641889572372
210,43.2113522544759,40.3064224145027,40.3064507485463,40.3066378871355,0,0,1,2,42.4013264544304,42.2314348585327,41.5083275499961,40.7346640319244,41.8324914497833,40.3276571054533,41.5142368330059,41.8681648124862,43.2199939164831,43.5949381022393,41.4183833926276,43.3818519982343,43.2096250590405,42.9734092737415,42.9680274893002,42.5474477490184,42.407196092966,42.7301821229885,48.3533621404004,42.2194933793611,42.5081956885809
240,42.8940503224185,40.3064118509277,40.3064580685604,40.3064579810944,0,0,1,2,41.5694123871814,41.3995001146966,41.2184750982978,41.1542161397151,42.3193043495136,40.3097702319458,41.2678524671107,41.4805231700602,41.9803464646628,43.3934840994043,42.121121574924,43.1253990271109,43.1330435963871,42.5587116548638,42.6756218732938,42.6979877713687,42.607072413528,42.6032815090725,46.0869397771843,41.5786992019141,41.7171096825686
270,42.5387753287497,40.3064433188515,40.3064423785021,40.3066905009681,0,0,1,2,40.9284240578294,40.8534889878278,40.7926151717273,40.7685899986082,41.3441102085916,40.3110613298747,41.2136461795247,41.4223359353905,41.5447265024812,43.1992957285459,41.7111716748381,43.0102295153746,42.9331246128264,42.3655680124656,42.4413724600941,42.5444405314465,42.5751007608083,42.57995613819,44.3071607678521,41.1191937053605,41.027363934783
300,42.1663508395457,40.3064553934428,40.3064840160149,40.3065875350984,0,0,1,2,41.1606866968236,41.1052869553276,41.0528710183826,40.939244230666,41.3460984096197,40.3096469095395,41.3074566756597,41.3190404461056,41.3699211602314,42.5321973973538,40.8937489954298,42.4074218669384,42.5893381006109,42.3602704714866,42.3334348493913,42.3613096368851,42.4184623628128,42.4388625028969,43.5404021507294,41.1828825356861,41.2099137605206
