"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9267431283033,40.3064320456726,40.3064382413494,40.3064165164105,0,1,2,0,49.4380672991703,49.8555903098825,49.9547162604817,49.967316290847,50.005415261635,40.3108619724436,42.6521038592839,44.9234768829567,47.846347064965,49.9687796093011,40.3233643824516,49.9686597171184,49.9051813051931,45.2910188712283,48.8745799934327,49.742054508917,49.9431459683385,49.9644985842086,49.9690546158765,49.089696242582,48.0310536266539
90,49.8609243995192,40.3069339495151,40.3065091739909,40.3070270807413,0,0,3,1,49.0306915957413,48.7171688023514,47.8588422579012,46.0244225305491,40.3539761866375,40.4073801771572,41.0656192442439,41.304638236711,42.3616078861461,45.232868895759,43.4623742046643,46.2749124778273,49.6489983220076,48.2878275497209,49.2711536787927,49.1959147225764,48.342744303587,46.9870646259878,47.3401958870823,45.090004940912,48.8307956850362
120,49.6569384695545,40.3066645148301,40.30641039141,40.3065146097253,0,0,1,2,44.4377491448912,43.0873997499206,41.53694359582,40.7729945816426,41.928052502247,40.3619523572176,43.6098676822087,43.5882631241138,43.6318147923269,44.2623977607931,44.5388508941196,46.2052168089437,49.3952083726363,48.8482013379972,48.8172835615671,48.1541118915403,46.9153881468495,45.9873739564231,46.9354197624422,44.6752268011253,45.8449259396438
150,49.5693560636078,40.306270901582,40.3064349653271,40.3059865285443,0,1,2,1,42.6611177246325,42.469448741785,42.4377657693457,42.0613923573171,42.6357787770406,40.317241410366,42.2144628563955,42.864025790009,43.6201839181536,44.5994085961366,40.3148851599063,44.5192490843127,47.8538608374063,45.6775204316867,48.7307177968173,48.1349106455309,47.99021461979,48.0682911710137,46.7414664130934,43.1518010651824,43.2250923944011
180,49.1711872710718,40.3063467589668,40.3064682986637,40.3065731356204,0,0,1,2,41.76877949065,41.6677443370405,41.6406427983221,41.2728051819985,41.1339627164782,40.3112898441377,42.8237727712746,44.0262427779223,44.342022555954,45.1262546420558,41.8799678949685,44.8989073972781,44.7802124717685,46.4853308501371,48.3442355258184,48.3097272233864,48.1329052833304,48.4927376034172,46.5897760136766,42.9550832680349,42.0204608358648
210,45.9998681717618,40.3065149140753,40.3064780905583,40.3065213988885,0,0,1,2,42.4885464063519,42.5708207849773,42.6311078563875,42.2527141627096,42.0403891218368,40.3064443789328,43.3673570151602,44.0640807371788,44.4843841991452,44.9831817908981,42.3359814014586,44.8511076728843,43.982493491926,44.1235799145488,44.7457738699829,45.3599606414267,46.0196654896955,46.5433132414934,46.8605923567802,41.5689808388395,42.6071569990781
240,42.9596749395162,40.3065773127288,40.306400304301,40.3066440861578,0,2,0,3,41.4828795242567,41.4435423488088,41.3458450083602,41.0380595878405,41.9471704355437,41.7340271028135,43.3199399355728,43.7263394232497,44.2939841534662,44.8858527298549,40.3057721121368,44.7299679325717,44.115055404043,40.6985364038589,41.1398453909209,41.9552570458358,43.2555781401502,44.045099062046,46.3268787012323,41.2012179153322,41.5538893430822
270,41.8560401617223,40.3060274405113,40.3064447562234,40.3065660313076,0,2,0,3,41.4984854328261,41.4984872653549,41.336417122709,40.9315312391589,41.2616774968397,42.0229320365445,42.6883072488679,42.8130801168558,44.0002572234837,43.7180423027713,40.3182606280226,43.2675248477318,44.1827704200575,40.4808116916217,40.5556768533676,40.6519687902251,40.8575065180074,41.1682507752094,43.5037591072153,41.029504567631,41.5365864559536
300,41.4085169614333,40.3065173073477,40.3064448052424,40.306721345483,0,2,0,3,41.5228705002429,41.2865381200935,40.8213246241871,40.6531850219092,40.5770891765013,40.6431783092765,42.0093603137333,42.0578167622351,43.4648074130309,43.1647786746995,40.3144927468336,42.270245396932,43.7762951420864,40.7112893172118,40.7589519915598,40.7933239503714,40.8221019968394,40.8515532425654,41.1428455016706,40.7601213897563,41.6404203627427
