"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,52.9626862432576,60.7203976125941,60.7211948180777,60.7197351193024,0,3,1,3,53.1237983688633,55.2091069618122,57.7863191965631,58.8864934867451,60.4079581866126,60.7008284938516,50.3858541509871,50.1259679138215,49.2921647679393,49.360155602824,60.6214035928309,49.2558690882364,48.5334576884326,59.3281480477126,58.3089037721856,56.312613310606,54.2020074337623,53.0854414650738,50.4289888715036,49.1691667334455,48.5664645312212
120,50.8845267619342,40.3062529288784,40.306510593625,40.3064661158726,0,1,2,0,50.2514095105944,51.2175748339997,52.4762258143996,53.7252937678178,51.5025651734345,40.4175010935989,41.9773790112188,43.5529346952091,45.255813242551,50.7621714746968,40.4364552474762,51.3880991412327,51.8611474082301,44.4468402457591,46.7211134733635,50.5530007141408,53.4489663352989,53.0708822926164,51.5544358797351,50.9521677078961,49.7415457743474
150,55.2728238545808,60.7217977379714,60.7210913194759,60.7218462179386,0,3,1,3,53.9220198332236,54.8142691836346,55.1707983940319,54.9712435011712,60.7072060871737,60.4958216912875,56.3512060350062,53.7094835345744,52.185514592724,55.2575314399894,60.6631232794371,56.2987634187281,54.0285124047006,59.2364972550272,58.5473449171825,57.5901868169428,56.6775993507359,56.2154125844056,53.9769211806327,52.4762863803511,53.217912012704
180,52.0374915189068,40.3062635787794,40.3064622403921,40.3056675653545,0,1,2,0,54.7092974025491,54.6827491891035,54.278969133196,53.3819744872711,53.1352462260182,40.3404440339395,42.0592185178166,43.3656850374213,44.3423197428942,55.0716408429942,40.3569681920801,54.5529450055534,52.9959395027752,47.1101687951931,48.0688994414502,49.0897584495442,50.2924607111896,50.7958684601469,52.3718057396666,52.555481312412,54.0133111217842
210,55.6500913365648,60.7214943726013,60.7212196411231,60.7220278538479,0,3,1,3,54.9981987625757,55.282737364682,55.394333625568,56.1881469126612,60.710198511925,60.579042081965,56.7895981139332,55.5704250881855,54.5967928852403,58.0580232527407,60.6658894882468,58.3361697222183,57.5729737991634,59.5204669321089,58.8252163336744,58.3978362012928,57.4055055286195,56.5497682502947,55.8237884200415,54.4998638619743,54.6311055212484
240,53.6150409290658,40.3059832486554,40.3064493911386,40.3059913436942,0,1,2,0,55.0351342656182,54.9996575162118,54.3920899429143,54.0883059158536,54.730320922002,40.363919895233,42.5075668251354,43.4472195769267,45.047186565388,55.2620439794116,40.3968159264707,57.162655130999,57.1113599742239,48.252646530367,50.2923793190881,51.0132282690881,52.3851582988056,53.0722556880522,53.466785125199,53.5251120039666,54.8432529250776
270,56.5787450804904,60.7217003542219,60.7212124514656,60.7218464947326,0,3,1,3,56.255271202045,56.3362501260597,56.9545272815689,58.6847187573218,60.6656536033723,60.5400097765404,57.2093584432369,55.7511696298746,54.664480218359,57.0610253019218,60.6576819152662,58.9990424343511,58.4453283943348,60.0001050516719,59.2158013178599,58.1284208345477,56.9614491311771,56.3804336657566,55.9356783929517,54.7621772358731,56.1805715386421
300,55.5173992251172,40.3062745854366,40.306450381235,40.3058278374144,0,1,2,0,55.8973176755086,55.6162235533032,54.7830416022978,54.4181588735786,54.0074236762204,40.3993810538554,42.396886071072,43.8698439924166,46.3745880983164,49.3798555684044,40.456446118211,56.8657787550562,57.6137276591675,47.3411201657431,48.221540550772,49.660114305123,51.9616164048496,52.2975533242489,53.8289273546192,55.077086400035,56.0438004814358
