"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,50.0664653929821,60.7212329268175,60.7211845854069,60.7212199356943,0,3,1,3,50.2224192410529,49.9691166372369,49.987732178806,54.0557447765923,60.6821346387994,60.7001544446505,55.4186035331332,53.905744183808,51.4179383875403,55.7202081284498,60.7004281834057,57.4672421638383,55.605712556232,57.5208553537751,52.1478593506044,50.3828894988643,50.0089095831096,49.9748841008762,49.9690897064592,55.8809612839146,55.8419331932102
90,54.7078009043418,60.7199820352658,60.7212065447476,60.7199278099426,0,3,1,3,53.1194799175365,55.1430271503985,58.6272513922395,59.8338103100253,60.5056976135104,60.6076382730503,57.0077488651253,56.8781303697413,54.5831837502244,55.9024570738958,60.7142686306648,55.7217879414872,53.7480078500582,60.4864573609455,59.9810740315306,58.3886891728927,55.88383958049,54.3229347913681,50.6559548586903,54.6422082611074,55.9076712977123
120,58.7687451345994,60.7211905909478,60.7211817003102,60.7211273677498,0,3,1,3,58.8979697344884,59.3347179925464,59.5856899263103,59.6104432939391,59.5096389778106,60.6874482253475,58.6372422138002,58.0474380691502,56.7730982739472,56.0888253476835,60.7086164567659,56.2386457913879,55.1409536829974,60.4019778187419,60.1968282317052,60.0889612920706,59.8606845378237,59.4950190890178,55.8596158473301,56.0120813718702,58.3146580005062
150,59.1269580788702,60.7219480396862,60.7211984087254,60.7218589164264,0,3,1,3,59.2651458007246,59.2638802490195,59.2634302329177,59.3894716311492,60.2509101545668,60.7068703915483,59.6512370593495,58.9427457762544,57.745427189513,57.5619344739654,60.7111312983128,58.0707851429851,57.7854175066809,60.1319096376549,59.9886496887697,59.9808363679246,59.9674299758387,59.9421146029562,59.7699659191028,58.1734655833883,59.2397513941683
180,58.7564846217886,40.3062266216809,40.3064772387162,40.3061024548337,0,0,2,0,58.9653294320122,58.9520723712416,58.7984773966133,58.7186921107078,58.9636089826963,40.3776850382244,42.5641431760501,44.1996096446824,48.325552307561,54.3196113032803,57.8630708949819,57.9462158695291,57.181638274659,58.8090545049089,58.8058261849452,58.8048287504719,58.8658934328725,58.9557593161846,58.8849724913587,58.1235408654882,58.915214817874
210,58.4929339918974,40.3065587723044,40.3064435438234,40.3065341270346,0,0,2,0,57.5456540402888,57.6578452562537,57.8311187920943,57.7129863106587,55.8931232033894,40.455242240805,44.622631634047,44.8378739757473,45.6923337628102,46.4326461590725,56.9584744564271,48.0638356008173,54.5030596324866,58.4182067414359,58.5042466614604,58.5261350442786,58.6235109077127,58.7137697548328,58.8011598608196,57.6791469126976,57.2318201015862
240,58.3172131909637,40.3066164223667,40.3065191751987,40.3065185634541,0,0,2,0,54.0845297942795,53.6666189879846,54.109031761675,53.0605602267882,51.2878276058506,40.3599818257716,46.0280454216312,46.1147173793772,46.3939788901419,46.687734916351,56.3105720081377,46.4096048689653,50.9552442759911,58.38109695569,58.4116019469817,58.4092282272992,58.2114820951316,56.5724152811697,57.9128947107243,55.5051992044764,54.7284085600003
270,57.922678280886,40.3065069627128,40.3065168913875,40.3064658746834,0,0,2,0,51.4523457512531,51.2238655437049,50.2672128094655,49.7329384887332,48.4674448777147,40.3719123915101,45.6487464486228,47.1041033226858,48.1354990311406,49.2836827827321,57.6192258927785,48.5381971808859,47.4673164489205,58.0609675071303,57.8986444631603,57.462309751255,55.488873237919,52.2316258259054,56.3417002006336,55.0023898508868,52.5642725307088
300,56.6300120055349,40.3064437359612,40.3064904198418,40.3064519005899,0,0,2,0,49.6317587480714,49.2495713993263,49.0965582869496,49.0169571081232,46.7201250770892,40.4152815393088,44.1522217490733,46.3694415119124,48.5634965229215,49.5335909049425,53.8489560381822,49.119763791289,45.6744120290518,57.5930828157856,57.0481840062946,55.8880900385622,52.2791929945906,49.6940672688151,54.4143081403311,55.5249415404263,50.5789361357848
