"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9608681573655,40.3064336411424,40.3064383296056,40.3064280991662,0,1,2,1,49.700137706312,49.9505546320916,49.9686171601791,49.5998146790716,40.3789241110375,40.3108674416803,42.9370515215535,45.0922774213219,48.4607217718354,48.2273332388694,40.3233857400183,46.4865202514387,47.2968968923713,45.8074937519277,49.4387959627889,49.920192370239,49.9672563471988,49.9689343567536,49.9690631307228,48.4561200755411,47.8883502882037
90,49.9710896263357,40.3069342102712,40.3065112702936,40.3069091861861,0,0,3,1,48.4636491386462,47.6889659063087,45.6124060695699,42.137845272666,43.5393006264105,40.404171333981,40.9728723381379,41.2031420058271,41.8725958003358,46.6384643882638,43.596756744775,45.7673259708015,47.8517989137634,48.7150458210504,49.6651891089031,49.5388496492144,48.767252132554,47.7089832377382,49.5915016475757,45.2564823644262,48.4784460828045
120,49.9009264865733,40.3067359550048,40.3064598849217,40.3066963899785,0,1,2,1,44.435050481756,43.133530045046,41.8281170290535,41.3467184818439,42.1532100016091,40.3335048568327,41.8384299130982,41.9474746437075,42.0567763139059,42.4260633335853,40.316102383327,44.6275576918772,46.6733515986304,49.1019806922646,49.5971209493349,49.1723710407867,47.8530851467623,47.623756707454,49.8255937711266,42.1853069141375,45.5035867750235
150,47.05662778639,40.3061492708155,40.3063855920502,40.3063556680935,0,2,0,3,41.5548633938295,41.4091278292864,41.3191242563731,41.3099182416108,41.8177929706273,42.9672655571802,42.9922173102231,43.9309418477325,45.1599662228531,44.1976032219894,40.3060243492018,44.0013606889502,45.5895783843788,40.8502562801051,42.8143699523492,44.3965016798541,45.6981207145109,46.3991395427915,49.6260034081094,42.5756811223479,42.1210873942005
180,43.686019008104,40.3061644669415,40.306442819883,40.3061751903681,0,1,2,1,42.6250658715228,42.6984826050614,42.816021877922,42.4618167276989,42.7078834726546,40.3034805258061,43.6563348821404,44.2864314490469,44.889892666682,44.6487495449493,40.3237256817002,44.5746264342621,44.7886718245492,40.7099307987272,40.9321190958364,41.2360839353475,41.9524175595647,42.7434213547444,47.2175491579684,42.472084385043,42.5886160326441
210,42.3760585894381,40.3069849939495,40.3062891119249,40.306965226737,0,1,2,1,43.2566567728332,43.0774851429502,42.4523750967593,41.5356417171782,41.6089764474091,40.3269113502659,41.8502079886429,43.8402685674239,44.0932131667632,44.2999528568505,40.3054416019049,44.2818565198687,44.6292577602007,40.76984933357,40.8048364057503,40.873318874493,41.0331519629951,41.2918575988784,45.172653988511,42.5623258767955,43.0912336690106
240,42.0279876164824,40.3064021228895,40.3064239082278,40.3063907180226,0,1,2,1,43.3423479503987,43.1541632080935,42.8851560078211,41.9380005808593,40.9929527262165,40.3136589169238,40.7506053802326,41.8297879327604,43.4346102509619,44.0371793856462,40.3380948065526,43.9303332354898,44.5492425048761,41.0522306278967,41.2503594465883,41.288666163506,41.266122370492,41.2694617489907,41.7108126146201,42.1609376885644,43.2724146804638
270,42.1263215685799,40.3064942474293,40.3066240716567,40.3065370396504,0,1,2,1,42.8626543955065,42.0368070735578,41.2789195973795,40.9826713794947,40.6855577249251,40.3217764931511,40.7870943260108,40.7997711188624,41.7158927468613,43.2060813608857,40.3128788132232,43.0076052130492,44.2278283643616,40.9138702316006,41.1115456793367,41.1944179252854,41.2379133907447,41.3098680790653,41.3955944861849,42.1220647462583,43.018674250648
300,42.5320966603112,40.3064119957215,40.3064295965477,40.3064466864968,0,1,2,1,41.306991665977,41.0118482411227,40.8400780643572,40.7591096219307,40.6672830087594,40.3138207615939,40.9208550416001,40.9549644022234,41.0281509852354,43.1968663481962,40.3210602511555,42.8668084074698,42.6782644377265,40.8739207513156,41.1385169331469,41.3445901804363,41.3850221001439,41.4836205393441,41.4375053352911,42.0752351375335,41.8326901725468
