"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,47.6447163904791,40.3060044863129,40.3064370970279,40.3054950421143,0,2,0,3,46.3277063598267,44.1725306891179,41.6582350642137,41.0048165797867,40.4296176298219,47.7685032104497,46.414607479301,46.8380931176014,47.4669148667238,44.5187037891377,40.3433650946635,44.7019576783655,47.1366838246982,40.6589947938624,42.0883164951583,44.8301809797958,47.2209616977662,48.2537185038473,49.797708644944,46.8534544555819,45.5334177900815
120,43.2479088021316,40.3064427371284,40.3064375294579,40.3064103342664,0,2,0,3,42.3065980290149,42.0471565317613,41.9751918480609,42.0374446528149,41.950063223792,42.7156578811313,44.0255425311476,44.727323264298,45.7411627146709,45.0813961950095,40.3235425188064,45.0084167134623,45.9107640480181,40.7294897369956,40.888785007756,41.1048350668968,41.7479813290432,42.4729617114975,48.0555048085674,45.1502163819267,42.8102329452554
150,42.008742353785,40.3065348741273,40.3064543772298,40.3064813519289,0,1,2,0,42.9639312328758,43.1730754675332,43.4035248457324,43.5887099841229,43.7308308550436,40.3265299942151,40.8877519900063,42.7066506125197,44.6721295599987,44.7416504705591,40.3255352779141,44.4718323382719,44.4092117340913,41.3655847693055,41.4265551542592,41.4180912060559,41.4393977968499,41.5186726584958,42.9116965435537,44.2272321567346,42.9579208481554
180,41.5780456699658,40.3069053148141,40.3064607575551,40.307013516567,0,2,0,3,42.7936620875397,42.536717653987,42.5435995001016,42.4909185557134,40.30744650398,41.8543027654547,42.612706670435,43.8912724115531,43.487672616199,42.1098717685664,40.319604384779,41.4122353178948,42.2866475129342,40.9932226031132,41.0999656553415,41.0986664354742,41.1606373149727,41.3380400361266,41.50366500499,43.8354100084911,43.0871853744271
210,41.9585629223885,40.305832536144,40.306403053778,40.3051913379229,0,0,2,3,41.4625799245126,41.4592857514742,41.8145041717432,41.6003915721206,40.7939315130757,40.3054678236098,40.7658478305124,41.4713114157086,42.3318266795061,41.9362166317851,42.4458853437331,42.0049297588161,42.4820295221326,42.4001099527515,42.4127405953869,42.1589066812652,42.0557276560537,42.1397546340358,41.9104541979643,42.9218012271052,41.675904044238
240,42.1417153704781,40.3066820208671,40.3064075121747,40.3065627831742,0,1,2,1,41.4207202644157,41.3678580163664,41.3321023135406,40.7038012828832,40.9235758282984,40.315573658735,40.4746969666766,40.5557809335433,41.1139983814001,41.6920809110874,40.3113398948293,41.6429076634307,41.9863483759824,42.1171087489033,42.4360812416523,42.3742593731776,42.171722973973,42.0784303621579,42.0093225193127,42.5125977451978,41.4844763908727
270,42.0817385662384,40.3067828839717,40.3065834947574,40.3069919799943,0,0,2,3,40.7397920415337,40.6263269983711,40.4560164804152,40.4059959238817,40.2891295347263,40.3149104043116,40.5205374443628,40.5506801855927,40.5795195372761,41.2823164172429,41.0889443908345,41.6115186588553,41.7711172988523,41.2935548617346,42.2716355803391,42.3116127135855,42.1329481739856,41.9072920570217,42.0235711822946,41.8003708623974,40.857206420758
300,41.4815422548375,40.306265359725,40.3064552953542,40.305897454963,0,0,2,3,40.6125406862067,40.6059456095358,40.6049315615534,40.5473694128676,40.6789060026056,40.3105381046475,40.5389349352633,40.6086580143089,40.6595301027604,40.7047350721001,40.9674326146708,40.9024549262133,41.4459752135698,40.8909637381655,41.0433646713997,41.2297963973262,41.3694289584923,41.417513213059,41.6949388419901,40.8906990416721,40.6304254212394
