"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,49.9904614634677,40.3060903019859,40.3064603336033,40.3055699275353,0,0,3,1,49.2508140548888,49.869938055355,47.2978520530231,43.2885913112285,40.5243876953635,40.3021729038165,41.3611105701697,42.8145675931198,46.2351834187838,43.1523362932963,43.369462634794,42.8580151729677,44.3513073788361,45.5312485939295,49.4610476169677,49.972210937722,49.9712860808622,49.9692084673927,49.9389856162399,43.103772314907,45.8471392445771
120,49.5843620007899,40.3076565164476,40.3066615504435,40.3075388544135,0,2,0,3,46.3961152797648,44.6876220268141,41.952309328339,41.4127110837535,40.3336015177861,44.4677894913887,46.3762602103956,45.3699601830023,46.8033943505545,42.7166189307258,40.3061783601162,42.7547707933112,44.0125878023543,42.0090360162278,45.3327620123214,48.624347364112,49.7619590555244,49.9144659485533,49.9571473207568,42.3006774426035,47.1636343534518
150,43.5584629634108,40.3058377407697,40.3063610833641,40.3062761268997,0,2,0,3,42.3377010346496,42.0290720491678,42.0144312484489,42.0028712298224,40.3840526734781,43.0005541582443,43.8774953896834,43.8975147368635,45.3520044431831,43.6177916523446,40.30717488867,43.6868078277878,45.2254205378408,40.7532501212355,41.1499828895843,41.6983606713336,42.7623351037982,43.5379272153591,47.8723934382902,42.3567374569423,43.001760645223
180,41.8803938881889,40.3061188982895,40.3064719010236,40.3063318789792,0,2,0,3,41.4252335570303,41.3991570343604,41.332500353551,41.1057956565232,41.166389899909,42.01662486335,43.4013620293209,43.241416637418,44.2572573245818,44.0519414156575,40.3207715199551,44.3223946981471,44.5522435394404,40.6114953701133,40.7020998301753,40.8113786559875,41.022181970883,41.248428859024,42.4743103572649,41.5962856285623,41.49778156322
210,41.5403464280653,40.305960655022,40.3063527845212,40.3058069459546,0,1,2,1,42.3016742040907,42.4027768477265,42.4029027318017,42.0961473755499,40.850430472423,40.315640372999,42.0630737148543,41.7550585257523,42.3149491491861,43.2229111574615,40.3037336749692,43.2976354959121,42.7043565303864,40.8379969379426,40.8478306298319,40.8644324482564,40.9025425642692,40.9951390324692,41.2033490809461,41.9580240283716,42.2436576861709
240,41.8651178301265,40.3070240407751,40.3066697031881,40.3070325233039,0,1,2,1,42.3431709414115,42.4051941296607,42.5531171257474,41.8030869682199,40.7998440322541,40.3192951790446,41.1477552100721,41.842579090068,42.0772393496823,42.2037461766638,40.3208141354767,42.7183301545737,42.2459492658272,40.7862367478856,40.852099725821,40.8748342334322,40.9733659819214,41.0387318776435,41.0985763341657,41.9187319457647,42.2666571863358
270,41.9504576947327,40.3064618471152,40.3065092214788,40.3064803956481,0,1,2,1,42.1426137823482,42.2288367842483,42.0133507332781,41.1534694189119,40.6637889203333,40.3161596816035,40.6976009496956,40.7886315534845,41.0146892887742,41.3398454837045,40.3151868546067,42.0226695727591,42.0928554828505,40.8361532781872,41.0574080891924,41.1564796630872,41.2382411682602,41.2833514821466,41.278010047847,42.0089356807793,42.0414855463239
300,41.8994974322746,40.3064582256957,40.3065586284799,40.306456534715,0,1,2,1,41.9747579493929,41.8925578900067,41.112703639064,40.6527887584909,40.4660116875406,40.3129457244574,40.6387836639077,40.6741658349082,40.7712805598274,41.181774639542,40.315689507205,41.2445593731193,42.2617677378696,40.7956129302124,41.0529949656478,41.2704015812357,41.3879012308907,41.4399737826335,41.303781501169,41.7909336768268,41.8981125249775
