"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9267431283033,40.3064320456726,40.3064382413494,40.3064165164105,0,1,2,0,49.4380672991703,49.8555903098825,49.9547162604817,49.967316290847,50.005415261635,40.3108619724436,42.6521038592839,44.9234768829567,47.846347064965,49.9687796093011,40.3233643824516,49.9686597171184,49.9051813051931,45.2910188712283,48.8745799934327,49.742054508917,49.9431459683385,49.9644985842086,49.9690546158765,49.089696242582,48.0310536266539
90,49.0594661687802,40.3065946845975,40.3064301778205,40.3067780904674,0,2,0,3,48.8174637158225,49.5424701024659,48.3165908154302,45.236028765326,40.3146957306829,43.622623377019,46.4205062803489,46.8266988948299,48.6310571337116,44.7209939369112,40.3450143127833,43.0198283999575,46.0183285109105,40.7452639322234,41.8110616569135,44.7242156642433,48.3187864430255,49.4953547972856,49.9675524558608,47.2783537440822,44.463623912454
120,44.7618545257632,40.3062702453006,40.3064364970865,40.3053304833966,0,2,0,3,44.1983899411001,42.8917043800978,41.9060930713137,41.5279073389952,41.7792302758537,44.4020935455342,45.7000177342001,46.5314022406025,45.4521783463538,44.8409815991536,40.3303699255244,45.1608548562975,46.5443436800726,40.7506575181337,40.834723738257,41.0646076404059,41.8279842523601,42.8956243330784,48.4526748688324,46.1146687058052,45.1665390361917
150,42.8290499349835,40.3062834485283,40.3064260924394,40.3058395929,0,1,2,0,44.5624709343829,44.6524969844014,44.6854482973146,43.9363059119196,44.8140858823336,40.3220155310671,42.0018581440453,45.0039742681093,45.6289505605521,44.6421065658676,40.3332816872275,44.5297134981361,44.9722033631037,41.1412154387333,41.1521059066626,41.1788867126972,41.2278676487195,41.4417968888034,44.3029404041681,45.3689697995119,44.3166895770743
180,41.7945826073358,40.3069953699789,40.3064862068064,40.3069544278933,0,1,2,0,44.6654211610958,44.7825112335422,44.6107479308092,44.1950264054663,43.5076945683931,40.3051712325716,40.5203107217572,41.5364221517169,44.2982461349372,44.3775843954987,40.3193590543671,44.284698314399,44.4058933591029,41.1539647894495,41.2066203655614,41.2438896965451,41.4393655870984,42.0042435595537,43.0199214547774,44.4050616465363,44.5626416538096
210,41.6066346197663,40.306494453227,40.3064371420418,40.3067014301788,0,1,2,0,44.6467879154374,44.5524735750111,44.0546102637427,43.592717645067,42.9878279664582,40.3417042020427,41.0037672093274,41.0385080779126,41.6061473758179,44.1734855610653,40.3245927544952,44.0737724108572,43.8817872158577,41.3978776129113,41.6574950099041,41.7779028443858,41.6829025050748,41.8789114494457,41.8358012728178,44.6812925085445,44.6749481816582
240,41.6807632533104,40.3064088293745,40.3065964990697,40.3063990278681,0,1,2,0,44.2717813916169,44.2153334280932,43.3188566877644,42.949417419015,43.0478189024454,40.3257419451875,41.4522477710216,41.5217513600414,41.5970124034466,42.9397773148251,40.3208577772284,43.2271014273985,43.6803065649972,40.9676662743449,41.3591862702997,41.7817012962104,41.7576773135946,41.8003554964463,41.6877861296082,44.4579244410486,43.9960095373339
270,42.048129668685,40.3064999660619,40.3064845511099,40.3065081226224,0,1,2,0,43.5355094181406,43.0708133225396,42.780013042579,42.5844456452926,42.1190535745621,40.3252929093831,41.3885062732854,41.7913657756418,42.0577523056913,42.1507863895356,40.3252545759249,42.3800807311046,42.9302705181779,40.8195943915824,41.0853641942892,41.596863170035,41.6505987170154,41.6032730531471,41.7298559044366,43.7621096233324,43.4387614006665
300,42.2628880911214,40.3064246045223,40.3064695294681,40.3064142332018,0,1,2,0,42.4198374807383,42.2669405850282,42.2229443810375,42.1184708513587,41.620021339125,40.3211530236914,41.1509248972672,41.5223442797034,41.8362872149707,42.0508249747231,40.3233579001264,42.1099317279882,41.849891033638,40.8468889969157,41.0256815724869,41.4026566637724,41.4204346101183,41.327324706477,41.6962504510744,43.0977010274376,42.6058126275882
