"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690504572056,40.3064125301424,40.3064386633249,40.3064177245477,0,0,3,1,49.8783050055285,49.9611993545084,49.9688238291865,49.4626587693431,40.3790441477448,40.3023914746912,41.9237979764172,43.8547981905849,46.6151288513383,48.3541910458242,47.7530722749171,46.6035988377002,47.5575058749765,49.9689446278564,49.9690412093309,49.9690506050284,49.9690500003277,49.9690496144091,49.969048725821,48.9412277006847,49.1991272276161
90,49.9520907086223,40.3072974275807,40.306359542988,40.3072020867907,0,0,3,1,48.7099036198547,47.684487207222,45.3308560704733,41.7759782534996,43.4137648060496,40.3387590683517,40.8766433246216,41.472619306007,42.4198411867187,47.3942609905581,47.3530784326511,45.8419726811853,48.1634622753989,49.9121032278003,49.8009171003041,49.53423602018,48.7016404664827,47.7313246244702,49.7363196202173,49.5171587088408,48.7313330244
120,49.7939839814133,40.3066375673544,40.3066544626906,40.3066633533826,0,0,3,1,44.1100822887858,42.8310397817322,41.7396088291807,41.3457486116686,42.1631883173148,40.3217760236874,42.9020399164391,42.8772920373928,42.8177407889207,43.4833439914154,47.9146032704775,44.2625999879785,47.2201376482321,49.7325617568073,49.4239692818827,48.8547447126749,47.9175881886545,47.613593639973,49.7206889600136,49.6868341096151,45.3328694194682
150,48.4659007206562,40.3063415503777,40.3063838490705,40.3064740466216,0,2,0,3,41.6502409775806,41.5114300408246,41.4312748141214,41.4254195103653,41.7521164152093,42.9362796034003,43.8004008693334,44.4109499480596,45.5531595254509,43.9881710688708,40.2955600950513,44.1357938875214,45.3687950632343,42.2714054625238,44.0962267218598,45.2964715526683,46.1789323853552,46.7966058151875,49.706801527537,45.5809123048896,42.0466740296516
180,46.0221906742525,40.3060120450851,40.306509074106,40.3062397223854,0,1,2,1,42.6779831269004,42.8179342802912,43.1628788276339,42.4635357672294,42.8316176781445,40.3146264281043,44.1959728097611,43.8906467346201,45.2247734409387,44.6808100617443,40.36576808674,45.0704156606821,45.2699998378995,40.7611244440548,41.1821589301223,41.6479719586309,42.3751278171008,43.1935472775065,48.4626415463927,42.912832688338,42.6133962933973
210,44.1782244965489,40.3066367747493,40.3061807096337,40.306746233084,0,2,0,3,42.0775527689513,42.155861591552,41.9058817823562,40.8865464179591,41.321000343165,42.0788442625816,43.9324079935238,44.1686864010282,44.0948697104845,43.7526180056962,40.3050361496705,43.0779563041337,45.2317117825965,40.6129799181241,40.8159022535033,41.2194775360237,41.7549912141995,42.4042179450215,45.4319048838895,41.665744906325,42.0147181830381
240,43.1181199184791,40.3059773984297,40.3064088069131,40.3057867390284,0,1,2,0,43.0677334045296,43.606766474972,43.871099043789,42.5638060777799,42.0678142712821,40.3053491245437,43.2216191427137,43.3991666807247,43.2583766774818,43.4365265011177,40.3239131777594,43.0829290507443,44.1192400520281,41.2189348637328,41.1944431484475,41.1879356212031,41.2910738911864,41.908779654892,42.6036732413157,42.3963652189382,42.6926901513619
270,42.7554828033564,40.3067923420265,40.3065071140579,40.3067866273476,0,1,2,0,43.1099696312048,43.2761118410628,43.2118587127662,42.680212611994,42.1909487462693,40.317439258413,40.9884769412651,42.4700616411972,42.5070102517778,43.4377256792583,40.3051595582309,42.8117799166124,42.9742562165798,40.8193792028474,41.02329946602,41.1004765732864,41.1979811742217,41.452158310425,41.614690315475,42.6473623957456,43.0614606304778
300,42.1874271396733,40.3066144862303,40.306438157535,40.3074451386255,0,2,0,3,42.6356184508882,42.6961865585801,42.3607668134199,41.9302859938918,40.3350680364383,41.6973819445957,42.0217201307857,42.2816107275433,41.925488378913,41.4062079470356,40.3365945353025,41.0422178788957,41.0944431814949,40.4751074440874,40.5911938911632,40.6808341317539,40.7370927411804,40.818538977172,41.0554588230519,42.7293771946619,42.6983382984952
