"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9608681573655,40.3064336411424,40.3064383296056,40.3064280991662,0,1,2,1,49.700137706312,49.9505546320916,49.9686171601791,49.5998146790716,40.3789241110375,40.3108674416803,42.9370515215535,45.0922774213219,48.4607217718354,48.2273332388694,40.3233857400183,46.4865202514387,47.2968968923713,45.8074937519277,49.4387959627889,49.920192370239,49.9672563471988,49.9689343567536,49.9690631307228,48.4561200755411,47.8883502882037
90,49.0217649021061,40.3065935290334,40.3064311396269,40.3065552772978,0,2,0,3,48.6288846417694,47.3236913480428,43.7668065162925,41.0998442733416,42.8600511710733,43.4462819849316,46.2455653682123,46.9366690164666,48.7934680324059,44.9390203348355,40.3562733268752,44.6444631695446,45.8856682765502,40.7680634852018,42.0131350632962,45.4135239679336,48.7196875443162,49.5558305139199,49.9820724346863,47.4428792463991,44.5147396057265
120,44.2386915977792,40.3062697974769,40.3064378562279,40.3060774193443,0,2,0,3,42.5369825394258,41.978836386769,41.584072692068,41.5336089572393,41.9128358332563,43.8099172889666,44.2291553773264,44.6984776923815,46.1679673217342,45.2799241659395,40.328176670055,45.379869899871,45.3770369935344,40.7648719020452,40.8710351756683,41.0973711929454,41.9043281278335,42.8134751771225,48.2540740794222,45.638272012508,43.3826199209007
150,42.8850997547117,40.3062799309771,40.3064577543483,40.3065818746867,0,0,2,3,41.3827870044271,41.32878850289,41.2918087964616,41.278832431858,41.4174934706926,40.322305107067,43.1958716038548,42.8879106958835,43.2819767480314,45.1778177510834,43.3645217549171,45.491613293986,45.4748596352816,42.6521669994134,42.3517197701688,41.9978068749319,41.9710438259476,42.1760526881243,45.6331442407958,43.6195423662164,41.4748201546468
180,42.6968837516793,40.306795087784,40.3065258613019,40.3069814906522,0,0,1,2,41.8142460642598,41.8222535447371,41.8368917486666,41.529522072024,41.5500139715905,40.3084200309756,43.4247563273692,43.9663461852887,43.9556196822049,43.3071700148315,42.1295873221999,44.8682697836345,44.8931003773691,42.721383522068,42.6994796243371,42.6202113056559,42.4663425583836,42.3885791863648,43.5123813462207,42.2489095555668,41.8389437010859
210,42.5539329718292,40.3063107704981,40.3064130637335,40.3064838282842,0,0,1,2,42.2214158725114,42.1914273518507,42.0011072650787,41.3109813099621,40.9645252906589,40.3172054627189,41.8932420943233,42.2437161176905,43.4347402291579,42.7077195636646,42.2868711830126,43.5585983503434,43.858649937312,42.5135632070339,42.5217094064371,42.5549518249183,42.557606734204,42.5063077106205,42.938847726469,42.0853385296283,42.2796748547409
240,42.3390180459795,40.3064878408364,40.3065364100444,40.3065750726378,0,0,2,3,42.2447192082158,41.9733940520943,41.3587391089019,40.7662143345753,40.8843963175893,40.3141529077583,40.9647955211489,41.0571588125823,42.9633173676151,42.8332854500988,41.9301116814187,42.6781219302408,43.0420135285357,42.0409616798046,42.0697680757661,42.2059522924118,42.3383760999805,42.3850122554935,42.743092382985,41.6476148422409,42.2576509257506
270,41.9493866773441,40.3065156881529,40.3064584199069,40.3066854878115,0,0,2,3,41.4428174211771,41.2018300748372,40.867766687505,40.7129440052595,40.9657797205224,40.3125210396227,41.0299736612917,41.0195576230122,41.0918847336234,41.8410036091517,41.3012782886937,41.6195369134521,42.4374618611943,41.8602860729127,41.8386625107378,41.859801490949,41.9716852059896,42.0611329645664,42.4679770667896,41.2312224289514,41.6817844181038
300,41.8140762840806,40.3064771465936,40.3064541693457,40.3065236962286,0,1,2,1,41.952594151707,41.472067641769,40.9103127861558,40.8500345027083,41.1185680052669,40.3144844124052,40.9005859358453,40.9044296984846,40.9627283238651,41.4286428199011,40.3080540758758,41.2805556699434,41.7999763650242,41.7548767030127,41.9196750677663,41.9018531118967,41.9085579029047,42.0153838885584,42.2111859873151,41.4330182302335,42.2050362401333
