"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690504572056,40.3064125301424,40.3064386633249,40.3064177245477,0,0,3,1,49.8783050055285,49.9611993545084,49.9688238291865,49.4626587693431,40.3790441477448,40.3023914746912,41.9237979764172,43.8547981905849,46.6151288513383,48.3541910458242,47.7530722749171,46.6035988377002,47.5575058749765,49.9689446278564,49.9690412093309,49.9690506050284,49.9690500003277,49.9690496144091,49.969048725821,48.9412277006847,49.1991272276161
90,49.9520907086223,40.3072974275807,40.306359542988,40.3072020867907,0,0,3,1,48.7099036198547,47.684487207222,45.3308560704733,41.7759782534996,43.4137648060496,40.3387590683517,40.8766433246216,41.472619306007,42.4198411867187,47.3942609905581,47.3530784326511,45.8419726811853,48.1634622753989,49.9121032278003,49.8009171003041,49.53423602018,48.7016404664827,47.7313246244702,49.7363196202173,49.5171587088408,48.7313330244
120,49.7939839814133,40.3066375673544,40.3066544626906,40.3066633533826,0,0,3,1,44.1100822887858,42.8310397817322,41.7396088291807,41.3457486116686,42.1631883173148,40.3217760236874,42.9020399164391,42.8772920373928,42.8177407889207,43.4833439914154,47.9146032704775,44.2625999879785,47.2201376482321,49.7325617568073,49.4239692818827,48.8547447126749,47.9175881886545,47.613593639973,49.7206889600136,49.6868341096151,45.3328694194682
150,48.4659007206562,40.3063415503777,40.3063838490705,40.3064740466216,0,2,0,3,41.6502409775806,41.5114300408246,41.4312748141214,41.4254195103653,41.7521164152093,42.9362796034003,43.8004008693334,44.4109499480596,45.5531595254509,43.9881710688708,40.2955600950513,44.1357938875214,45.3687950632343,42.2714054625238,44.0962267218598,45.2964715526683,46.1789323853552,46.7966058151875,49.706801527537,45.5809123048896,42.0466740296516
180,44.647337238586,40.306104027408,40.306483437851,40.3065159821198,0,2,0,3,41.8082208218595,41.8431830184369,41.9426974035099,41.4483244566871,42.2170426404675,43.3724025814538,44.5471784108376,44.2636828075611,45.1358054567278,44.633311511161,40.3537714100006,45.0494940943156,45.3797763022163,40.5396980090505,40.7330693944539,41.0164075541579,41.4863158575605,42.0664483647596,47.5309498620264,41.6100620498286,41.8143430726911
210,42.9284125491368,40.3063718741422,40.3064480152394,40.306748242648,0,2,0,3,41.6573777125714,41.6577303151402,41.5166005891258,40.8206728373922,40.9479868571202,42.3232802679946,43.2036646766305,43.2169977051416,43.8798060515364,43.7577440305794,40.3048375711554,43.0820556332341,44.2866927177652,40.5823904146544,40.8312129474384,41.1596310563768,41.5728646734335,42.0135012179274,42.9213388363344,41.3478690106971,41.6651104033947
240,42.2861521389046,40.3062916836248,40.3064659374521,40.3062517335232,0,1,2,1,42.3354571826987,42.4737379788116,41.9223056472078,41.2138475711571,40.8644216077206,40.3040270145751,40.7504118706136,41.174941101866,42.2847256585445,43.7502712421002,40.3217463540518,43.2892142598635,42.9712507930904,40.8563105454504,40.8647609302619,40.9045675030238,41.1101122805895,41.3473250268936,41.6103009717912,41.7520060185863,42.2260821074288
270,42.0622753842178,40.3069430992795,40.3065063612778,40.3071613404266,0,0,2,3,41.1697263092595,40.8430931507531,40.5116345084732,40.4371317899783,40.4038009927323,40.3202589918024,40.4432701193296,40.4915655556349,40.8602848723512,42.6553813170207,41.0629248599524,43.0545644176859,42.2459105187159,41.7527262742478,41.6679477494844,41.6858225701541,41.6176558715283,41.5436128012903,41.6726092976164,41.0525446771983,41.3842133289161
300,41.7919512322989,40.3064489378694,40.3064411211652,40.3060585418227,0,0,1,2,40.8998042799914,40.8600391349525,40.8434433929574,40.5873416260174,40.8932429290952,40.3074920070475,40.7519513351969,40.7140609136405,40.7134141153794,41.4495343272051,41.5218056499144,42.3673710524358,42.2891678117049,41.7446884882066,41.7134145561676,41.74628141171,41.771503309436,41.7444818502816,41.7884042528382,41.06914627928,41.0160476075829
