"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690955305739,50.4754458142038,50.4754247404397,50.4754678924952,0,1,0,3,49.9712761456153,49.9803727783912,50.0591790751124,50.2972676981547,50.4647277255069,50.1706292159329,50.018185627154,49.9919976473897,49.9929906246257,50.2128599793519,50.4735944292317,50.2927885397727,50.1876137904248,50.0315918906802,49.9690934841052,49.9691010003713,49.9696514390755,49.9763548381184,49.9814316400454,50.1335642468503,49.9863856729312
90,50.0109452893965,50.4752909411219,50.4754245536559,50.4742369518314,0,1,0,3,50.2072129396953,50.3129130406693,50.4096743770321,50.4371568521728,50.4455091646426,50.1329124358935,50.0968813748195,50.0650584013577,50.0717054737368,50.2440276553166,50.4723063465308,50.2328287106333,50.1039668595166,50.4258302772592,50.2300119423402,50.0934940618332,50.0120526174807,50.0339677761572,49.9764513358402,50.0812136462606,50.0931869446938
120,47.3745936919589,40.3064517475661,40.3064365397453,40.3063160591749,0,2,0,3,44.3401577160556,43.8821991385921,43.4524306895681,43.2333589750542,42.2237596013854,48.1861239114433,46.6080834406888,47.2704547985357,48.2313265259534,49.8381156177272,40.3579314083832,49.5353932412874,48.8321059272294,41.8119574099856,42.3281370011555,43.1085435640315,44.3600971053424,45.2540177019752,49.6757414752418,48.7904782270952,44.9934422711895
150,45.7535222826104,40.306543893322,40.3064358860461,40.3069248629515,0,2,0,3,42.746294208888,42.6859180681359,42.5360657120362,42.0147593578519,41.2711078174065,45.9856440849309,45.3595843232123,45.6028676822524,46.8004584320439,48.1558108244774,40.330551556551,47.7846971011903,47.0858620057261,41.1739029443437,41.2199857635438,41.2892328896419,41.5021054742764,41.8171456176723,43.5987752850585,43.7320200625618,42.8739060048475
180,43.9387200274319,40.3064545973607,40.3064379685712,40.3063049687395,0,2,0,3,42.9133716138397,42.8372739591494,42.701756104008,41.8618265934066,41.1441035253999,42.3018036160995,43.7913592778154,43.6505330469509,46.4694265102856,46.0591355175098,40.3314885118936,46.4723299996652,44.224773731434,40.7067508390825,40.7858914406136,40.8217646523288,40.8881478359146,41.0093345434195,41.2152430995582,41.7747928377698,43.021077270749
210,43.2450480930324,40.3064084275143,40.3064356902235,40.306426620544,0,2,0,3,42.7418681817812,42.4352420704605,41.6859888295532,41.1081207283934,40.856137644792,41.4180411565053,42.9442798595521,42.9009796199331,44.6967902379956,44.0320233841668,40.3180671441921,44.4540681673845,43.1327006787769,40.9089096041254,40.946889803093,40.995079766998,41.1320688457527,41.2424500488869,41.3117093858771,41.238021246912,42.9478627239639
240,42.2635188897113,40.3065382729383,40.306421231956,40.306686571696,0,2,0,3,41.7670994707233,41.2697491224684,40.7601106495324,40.7240497981147,40.7107180101894,40.6187357123098,42.248326590898,42.3327309850641,43.3160262931149,42.9071754014001,40.3165763705223,43.6799158451201,42.8782171798835,40.8920721149426,41.0247048415759,41.0519000663358,41.1034231955182,41.1312707044304,41.1816773129698,41.3057929088221,42.2629482556034
270,41.6091848210862,40.3065494915753,40.3064325536941,40.3065652895847,0,2,0,3,40.598563598564,40.5432418369022,40.5222776265747,40.4992426752814,40.4487576782605,40.8848048733309,41.8345300346225,42.0371374156426,42.5531903723787,42.2479657079235,40.3123643647324,42.6731809471268,42.0814812036215,40.6556840111588,40.8586509345188,40.9298127120644,41.0089930910657,41.100939952998,41.0386531925945,40.924414937007,40.7298592650445
300,41.1529175093053,40.3065027575861,40.3064297737389,40.306494901943,0,2,0,3,40.5893854850788,40.565383535452,40.5294212254848,40.5316263459305,40.4066729702286,40.6177230516417,41.4033769687247,41.6590057447067,41.7480945852424,41.7467549278302,40.3129258662761,41.6843787192145,41.6165694144418,40.4322835872274,40.5480443168467,40.6980799239684,40.9001863007041,41.0156491245256,40.9392890324088,40.7655041832477,40.5999966822489
