"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9608681573655,40.3064336411424,40.3064383296056,40.3064280991662,0,1,2,1,49.700137706312,49.9505546320916,49.9686171601791,49.5998146790716,40.3789241110375,40.3108674416803,42.9370515215535,45.0922774213219,48.4607217718354,48.2273332388694,40.3233857400183,46.4865202514387,47.2968968923713,45.8074937519277,49.4387959627889,49.920192370239,49.9672563471988,49.9689343567536,49.9690631307228,48.4561200755411,47.8883502882037
90,49.0217649021061,40.3065935290334,40.3064311396269,40.3065552772978,0,2,0,3,48.6288846417694,47.3236913480428,43.7668065162925,41.0998442733416,42.8600511710733,43.4462819849316,46.2455653682123,46.9366690164666,48.7934680324059,44.9390203348355,40.3562733268752,44.6444631695446,45.8856682765502,40.7680634852018,42.0131350632962,45.4135239679336,48.7196875443162,49.5558305139199,49.9820724346863,47.4428792463991,44.5147396057265
120,44.2386915977792,40.3062697974769,40.3064378562279,40.3060774193443,0,2,0,3,42.5369825394258,41.978836386769,41.584072692068,41.5336089572393,41.9128358332563,43.8099172889666,44.2291553773264,44.6984776923815,46.1679673217342,45.2799241659395,40.328176670055,45.379869899871,45.3770369935344,40.7648719020452,40.8710351756683,41.0973711929454,41.9043281278335,42.8134751771225,48.2540740794222,45.638272012508,43.3826199209007
150,42.8930233017295,40.3065481520699,40.3064472124579,40.3067526643792,0,2,0,3,41.0564996399055,41.0093352270397,40.973177791539,40.8471690701651,40.8777440960652,42.4781971874833,43.2299066311604,43.3396108716068,43.9652202969187,45.3359160497853,40.3257018296779,45.3145055649259,44.6114901535202,40.9047908372137,40.9095421633457,40.9200364200613,40.9644851069973,41.0882194221839,41.9063455640702,43.1426181607685,41.1441204087659
180,41.7431377387103,40.3065403522,40.3064252538728,40.3065397320677,0,2,0,3,41.2692459529716,41.324193154013,41.4219067708918,41.1569763563751,40.8795405759838,41.2863778852789,42.901591152355,42.7766799679181,44.4193347327857,44.5382847070178,40.3124407703507,44.2952712884157,43.0384125832505,40.5091135449728,40.556105335961,40.6002891013325,40.633939500031,40.677375107069,40.7328270165562,41.2459017105947,41.2662843007297
210,41.6835239534199,40.3062171947578,40.3064800036021,40.3060971834784,0,1,2,1,41.7595117044484,41.8799617715271,41.7972693110767,41.1572666600063,40.8293764508671,40.3103816802356,41.0154301009351,41.0279131251938,43.165714148499,43.167622888496,40.3185729198944,43.2302434584655,43.6062968538673,40.7877282825159,40.8112013952088,40.8973962905971,41.0456446468939,41.0973902757669,41.0422902171306,41.4352773567919,41.7246037970118
240,41.7110369807225,40.3070667709639,40.3066763868765,40.3070784071859,0,1,2,1,41.4345659385001,41.3134320495277,41.0962356576863,40.5433235977732,40.3140286150852,40.3150458174859,40.676852824227,40.7447513540137,40.9136724564273,41.6440327812836,40.310715536494,41.9928671974303,42.8064744366308,40.6952692358442,40.7649622728245,40.9064085053478,41.078676983064,41.1659415034707,41.1692904700734,41.4554191854777,41.5081645535814
270,41.5865258733571,40.3064115527983,40.3063777039843,40.3064161082841,0,0,1,2,40.7029913065426,40.5783060812115,40.4626980437638,40.4219092215039,40.541694248282,40.3101309489113,40.7804285005372,40.7708480123031,40.7823006515858,41.878629494136,40.8478182361445,41.6173171808652,42.254662305192,41.4367020791661,41.5304080395531,41.5566677038372,41.5629733227218,41.4897833893128,41.5111759818075,41.1390650737083,40.881066469485
300,41.4015454540196,40.3063997035151,40.3064665987943,40.3064115072847,0,0,1,2,40.5930966158219,40.5761229893542,40.5598437621222,40.5483527231447,40.6305194029206,40.3089149869872,41.0366449303518,41.024706068703,41.0586238465022,41.3791256590378,40.6937688589912,41.3355625806556,41.7343177291388,41.1072999401269,41.3914093728115,41.5164995267333,41.5581434094284,41.4924122346924,41.5878159220755,40.8620783512871,40.6560270748062
