"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690702403841,40.3064544868135,40.306437652853,40.3064721069237,0,1,0,3,49.9244629704791,49.7432881045068,48.1910667725252,43.5382691963817,40.3234562305012,48.1857809248564,49.0292765247361,49.529697173521,49.4926203254211,45.1970739158878,40.3234344512966,43.6351254088952,45.7003166156717,48.7689212164908,49.969091061351,49.968940151637,49.9578412515493,49.8244856749161,49.7172334531815,46.8263123561989,49.6362425422773
90,49.1408379152105,40.306332531366,40.3064375090252,40.3054916568539,0,1,0,3,45.3293530312738,43.3072420465514,41.4297574514037,40.9306713129173,40.3978986394879,47.4248152456822,47.513118388631,48.1371795918195,47.938612059383,44.5802885832486,40.36173107593,44.8095422079328,47.3004502030965,41.2383821149901,45.0154922711808,47.6592255954736,49.1864406221735,48.7881516159039,49.8697626196116,47.8135520143632,47.520244814366
120,45.3764159373766,40.3064331104695,40.306437251685,40.3063852119364,0,1,0,3,42.6542848073908,42.5236346530751,42.6352850056506,42.7906645724013,41.7077040775172,45.1157140276483,44.0723541659834,45.2505523416897,46.4139570413099,45.5781348187819,40.3313489765702,45.6726154649824,46.1960469658216,41.0123219812802,41.3489511029696,42.0131917989186,43.3084725330546,44.3460309992149,49.2832206168374,46.2154383443334,43.0474023952668
150,43.7502819483812,40.3065545970814,40.3064372026521,40.3068064860288,0,2,0,2,42.2953842797037,42.2520238972871,42.1358649889932,41.7563621289157,41.7897417486408,42.5135865120278,43.4537401881967,43.8955319135061,44.696159084015,45.9609677274275,40.3308637193318,45.902580654626,45.0508768145942,40.7916258704555,40.8271623314683,40.8871906154423,41.0787630782394,41.3658774394885,43.0895853345062,43.3558485946931,42.3386874785158
180,42.9772489971144,40.3063849543317,40.306436479851,40.3064306384275,0,1,0,3,41.9756672091136,42.0013157840764,42.1912554864518,41.6730876820563,40.9386252859358,42.0077390768885,42.8402505391447,42.8535144100209,44.244188228156,44.8753121921166,40.3174750653372,44.8961706444958,44.1458716133543,40.7530948779531,40.8505468589813,40.9021798648966,40.9320722391006,41.0037869211016,41.1685048572927,41.220809276913,42.124349886659
210,42.4324242770747,40.3064022608964,40.3064494017677,40.306184872427,0,1,1,2,42.1476658376642,42.0987241496912,41.6845327759294,40.9858060849922,40.9997936245108,40.3124391721523,41.6725774165601,41.8079597350706,42.3231861516248,43.6115136753513,40.3155846385264,43.3479851324801,43.4845878111383,40.8859628531443,40.9262401815239,40.9834582603781,41.0590852290711,41.1066118741759,41.1468397543675,41.5985447512633,42.2105032232338
240,41.9296927445922,40.3065328760462,40.3064235386359,40.3068077569762,0,1,0,3,41.6539395120977,41.3264742402547,40.7257199121791,40.6354364163107,40.7759458635406,41.2426057070543,42.1212945740112,42.0516251760476,42.1615913908517,42.8210614779608,40.3146480140742,42.7460102844168,42.9100577284372,41.0970069512206,41.2471528810335,41.2070292598255,41.2029641659329,41.2203067775034,41.2555185356144,41.3131314949169,41.820650409527
270,41.5081942791116,40.3064055926954,40.3064283492595,40.3065252824742,0,1,0,3,40.8191794460884,40.6277495303588,40.5873384834371,40.5449915887211,40.6445673517719,41.2862158371552,41.7424264852321,41.8082387575382,41.832525097933,42.216819169438,40.3108611443937,42.2525954273525,42.5424365469612,40.9914775344634,41.2495069566537,41.2656432079102,41.1842424615236,41.2263069788035,41.2753179202067,41.1576531677678,41.0549933003966
300,41.2863299134198,40.306573941291,40.3067293302955,40.3067427974313,0,1,1,2,40.6721641279324,40.6665687686688,40.6700240179156,40.6496310334491,40.5950258954215,40.3194207162292,41.2575088766436,41.2782065601161,41.3488645124717,41.9078999261369,40.3109982911602,41.8583349032192,41.8647678367504,40.7470978037702,40.905264133132,41.0739764242612,41.2080654526605,41.2288226821854,41.2772743404874,41.1647434675964,40.724386827745
330,41.1606089615418,40.306411793955,40.306281537101,40.3065895804379,0,1,0,3,40.6239605076971,40.6196346144549,40.5677702982464,40.4960374462862,40.4735361522261,40.4567294558514,41.1862068552814,41.1954764143681,41.1372955025723,41.4768717347632,40.3108602144675,41.4529431034855,41.3269552534324,40.5961602811262,40.8809037730542,41.0364824606695,41.1004837544989,41.057139696828,41.1247504286431,40.6959060244686,40.6270163662308
360,41.0003544201451,40.3063988287707,40.3064477552412,40.3063793976799,0,1,0,3,40.5226997794175,40.4993905451092,40.4632029013344,40.4181987789948,40.4817715895396,40.8149320087468,40.9730853127368,40.963968757304,40.9367139541868,41.1732486539482,40.3087056700344,41.1553313425873,41.0360096993091,40.517756153089,40.6496122635082,40.7721252424053,40.9355886038672,40.9189518503345,40.9723762407804,40.556384144634,40.5317321319945
390,40.8402418302869,40.306520225259,40.3064913025142,40.3064650956221,0,3,1,1,40.5998547464534,40.5279693425142,40.4683676446562,40.4401904096349,40.3916173898226,40.3088251022653,40.5085433485355,40.6882560745457,40.7390642941679,40.9044277167602,40.314963330147,40.8980446461265,40.8953125243096,40.3556748795725,40.3916645799661,40.4638263543066,40.5919654521668,40.6260870316879,40.6327751249036,40.6793669389835,40.6628129594119
420,40.7068945102982,40.3063522135435,40.3066288192584,40.3066354820476,0,1,2,0,40.602202786024,40.5900164379053,40.5617454666447,40.550066642146,40.4446723021155,40.3094523058161,40.3363499615882,40.5458842899398,40.5872247983259,40.7896860994974,40.3091245267509,40.7748188985342,40.7921113147868,40.4233761869371,40.4975789284722,40.5635382772706,40.590118266464,40.5350641800715,40.560922656371,40.7019327325542,40.6313685843436
450,40.5851154455594,40.3066534647328,40.3063665336418,40.3067427204926,0,1,0,3,40.5343528251938,40.5056027070995,40.4905852678102,40.4451439374692,40.2997415230639,40.5133233951404,40.5290508685088,40.533385477893,40.5767454059473,40.568416616254,40.3082741445963,40.5839876304096,40.7042229383123,40.3525014608554,40.5203287616804,40.5804602090867,40.5526108550524,40.5347806898222,40.5637988623758,40.622882570914,40.5745544992265
