"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,45.5124697646287,40.3056396940841,40.3064514003538,40.3060405811319,0,3,1,3,48.1516150674015,46.1952049626237,42.8132503267045,41.1787782338758,43.1320236782628,40.3749994385936,43.5253737513219,43.2241050546435,45.528183397763,44.9969737965,40.3164124349975,45.1218206666137,47.3083537606763,40.4972444353384,40.8932859282156,42.1709959339041,44.3603746187039,45.8459605517632,49.4267848854547,45.5504176577876,44.4356452666161
120,42.0892904332774,40.3064481751122,40.3064385734991,40.306262430734,0,3,1,3,41.8853884165525,41.3920697933085,41.0735510166322,41.0197521514927,41.1139890810252,40.3259995077383,42.1322692369653,42.3787573406032,43.4065216836454,44.7538176215264,40.3217809277987,44.4547915667636,45.6365993548869,40.6208602582381,40.7731745104159,40.8425653395245,41.0203871135225,41.3542056502345,44.4576429728242,44.5291468765235,42.4144355543031
150,41.8225468454639,40.3069835315744,40.3064473231152,40.3067806751207,0,3,1,3,41.3157551328772,41.3679395292878,41.4184807524839,41.3356208533942,40.5307710415535,40.3208146284668,41.3191952168095,41.7675844273992,42.8029084133966,43.2557393001262,40.3186467453004,42.8061632391019,42.6568676117281,40.7986596822143,40.9207932479783,40.9242459956858,40.928427300054,40.9417439513948,41.0907976534288,42.5180176154468,41.3258053708102
180,41.2540326012431,40.306515027172,40.3064412645045,40.3064852681404,0,3,0,3,41.097250583907,41.1561063582478,41.2043852234495,40.9160436216976,40.5534348020941,40.7514407390223,41.6942855321948,41.6247931608255,42.592680413069,42.0936498541986,40.3178548460012,41.4747620485021,41.7264409476121,40.524776044069,40.7251481054952,40.7654387104072,40.7919780052481,40.8216454539921,40.8324146369112,40.8894002415001,41.1060164401962
210,40.982521940452,40.3065690511811,40.3064436641042,40.3061468848763,0,3,1,2,41.2625684777053,41.1833285445449,40.8941261630483,40.5887244399111,40.4729841542436,40.3081028488991,41.0967102424561,41.4607612940593,41.7451425662765,41.3598306298314,40.3142275123165,41.0917833257786,41.2599283631396,40.4403055605137,40.5213104375905,40.6917566443871,40.7471777381983,40.7643139556715,40.7492308960002,40.6698122229972,41.2718276772561
240,41.0900296722852,40.3068650121629,40.3065962852776,40.3066163743733,0,3,1,2,40.8285332283782,40.6787687036777,40.4213267648637,40.3747013353479,40.3690844879063,40.3076164328151,40.7230038067557,41.0910099096626,41.1468255250899,40.9510949578286,40.3142900122716,40.8511882304496,40.8566549553084,40.4555319253946,40.4866911953212,40.510820766731,40.5472741796341,40.5790456670954,40.5990176321806,40.7580643571849,40.9169827972552
270,40.9753633640075,40.3066320120727,40.3065306090699,40.3064013567142,0,2,3,1,40.6599296397992,40.5942996050427,40.5441195205708,40.4267716032484,40.3514234443832,40.3173604502869,40.3598679951709,40.4081072488088,40.5796091284078,40.8423233654146,40.3110054018106,40.8407471453258,40.6791410657416,40.4577510328973,40.4989341343181,40.5238946987929,40.5569102914623,40.5851389659646,40.5954552821954,40.7568333877119,40.742856945069
300,40.8228784092038,40.3065576099518,40.3062622873378,40.3065658983323,0,0,1,1,40.6688084882564,40.6769817957649,40.5864904775204,40.5023259772975,40.3050800451284,40.3087592312335,40.4250584081507,40.4613769312329,40.5585574527571,40.7956926416902,40.575325648752,40.7734050954588,40.563608470583,40.6756245350446,40.7151474629852,40.7618343481796,40.7699065682436,40.7501989297851,40.7076617601599,40.6685999299131,40.6924630937697
