"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.6121373919097,40.3064354807337,40.3064386499185,40.3064060178211,0,2,3,0,47.9200924793019,49.138772717866,49.7261370365824,49.9068727797484,50.0036308312896,40.3024010968339,42.0683812579997,43.7879229871975,46.9299397283822,49.9441219270486,40.3108653940935,49.9396790619121,49.5459114061475,43.3706411865364,47.0067572865285,48.7318332562206,49.599138602573,49.8303729704608,49.9681252928865,47.0874794733512,45.6260374062102
90,47.0363091344025,40.3067938364443,40.3064291742489,40.3073758416936,0,3,2,3,46.2268491331267,48.8317692696324,46.6606964126855,45.0424081687938,40.3141808239528,40.3259465045142,41.5335393268058,42.2065129709104,44.2312522370815,44.9594856384808,40.3343549295785,43.1663150344002,45.8539880181522,40.5545674461971,40.9262808266859,42.2163889424749,44.7852719483686,46.6559951146908,49.7865173168572,46.041164070453,43.9527340360335
120,44.3576750039568,40.3061700425051,40.3065269829891,40.3054313156631,0,1,3,3,43.3166829736859,42.3465817136493,41.8540685879778,40.9982065229216,41.6028759026299,40.3508907928876,41.2908088900617,41.3132932962861,41.5508547739943,44.9740199752781,40.318336675175,45.1344563130036,46.4931947810461,40.9332913899027,41.244264286141,41.3112551038673,42.0760304892649,43.2843315735521,48.3035302460896,44.6276581675668,44.4185144617111
150,42.1344849498938,40.3066123242357,40.3066391011552,40.3060714844457,0,3,3,2,41.428642438124,41.2334465020105,41.1277174399425,40.9564916638047,41.1828508886929,40.3315929055167,41.273436211004,41.3307407111235,41.5312809792256,44.7188017251729,40.3184164413166,45.1799861358895,44.0141136645729,40.5282038117332,40.6645843262018,40.8096938745891,40.9068491494632,41.102863078461,43.034595765979,44.4916774195668,41.9809381803357
180,41.8227757569765,40.3065399802511,40.3063928282844,40.3065983505783,0,3,1,1,42.1204546720277,42.0622821044415,41.7606953427925,41.5252293879206,40.4025260794991,40.3327201623719,41.1911315542921,41.4614972353452,41.5701948043913,42.5494862626938,40.3175233345282,42.3596536036694,42.3643811584698,40.8671268248576,40.8958322009486,40.9116510548863,40.9368932464388,40.9767926206613,41.0761523030591,43.3235363460975,42.1180655662261
210,41.9613811827056,40.3063371651095,40.3064138592035,40.3064027360564,0,0,0,1,42.008986133325,41.4166846101227,40.9919147212048,40.5905180298113,40.3069956149897,41.1667725604882,42.2305405628454,42.4501479567609,42.3071798308949,42.1417290163747,42.2031067051791,41.8460717046059,41.4541012003385,42.1810393228604,41.9663375648439,41.8462615555033,41.7297818033764,41.6258195042702,41.6150316073643,42.6294548886412,41.9530065351175
240,42.1166591247705,40.306468834501,40.3064395744748,40.3063928948444,0,0,0,1,41.9617055001947,41.8598198462868,41.3673610977161,40.7542866232563,40.4384234248822,41.3688291486451,42.6071300658952,42.4421374290792,42.1342361313493,41.9055666676846,41.6270889945586,41.6645852574481,41.4740965630367,42.1695293635565,42.1125080664701,42.1107210952258,42.0795606093558,42.0049444369326,41.9195180727096,42.2927586212991,41.8339873596272
270,41.5034170004785,40.3070152342282,40.3064616975689,40.3064900051673,0,2,0,2,41.4381282289987,41.0757615188512,40.7247150705276,40.7383032883213,40.4408780164534,40.9779057874877,41.7311901377612,41.8642150192567,41.8631971114669,41.575590407927,40.2935424760084,41.4582889588977,41.6070817774569,41.350334980092,41.7426611330803,41.8216963888806,41.749372368549,41.7720011654424,41.8267967051401,41.8615759073068,41.7194246754894
300,40.7108841185531,40.3060482083075,40.3064190603846,40.3062847950081,0,3,0,0,41.319659656709,41.2371269607175,41.2998901715296,41.4468963258412,41.2735717878597,41.2172930407585,41.6612175908977,41.7305697138262,41.5829432102253,41.3727766643345,40.3216127931547,41.347753954775,41.4739286930965,40.3568601544019,40.7616073321969,41.2597187095355,41.0354501693608,40.9786766627363,41.0574584270698,41.5477586537533,41.6020975722968
330,40.631643514367,40.3058972785469,40.3064412268295,40.3064312048796,0,2,3,2,41.3040155258828,41.2637936129555,41.2681740805,41.2723262555563,40.3048496662735,40.3000523511106,40.4212171066396,40.7306453644365,41.2850073274021,40.8422378236207,40.3096714614,40.7330192840799,40.6044902743056,40.420883848629,40.4372813234764,40.6932137188293,40.7895070812305,40.7710886675863,40.7534610858612,41.2658288096401,41.3678392784371
360,40.7093000320207,40.3070608826262,40.3063599756215,40.3066651441471,0,0,0,1,41.2844334278158,41.2239719771441,41.1812424635921,41.0727588897702,40.376743331425,40.5561748242311,40.8117599757373,40.9873980268779,40.9989492201188,40.7524215284288,40.4143609197207,40.6357433681806,40.7054665897242,40.7605576941946,40.7631364268587,40.8521147753733,40.9076588549534,40.9266257401505,40.8949212144653,41.1192676578483,41.2677876108555
390,40.6899946179831,40.3063594342574,40.3064772885447,40.3061643953072,0,3,2,0,41.0477640361151,41.138439318743,41.1586043606142,41.1477154229012,40.5987931230432,40.3036347954424,40.5337625163183,40.5341395256485,40.8024502430589,40.7770354819589,40.3159945540401,40.774369178242,40.7381565340359,40.3549171149787,40.4229483222528,40.5577064611745,40.6724036596115,40.7362566173821,40.7870695048901,40.5676366806704,40.7827324171394
420,40.546807574298,40.3055354176091,40.306331518206,40.3065386702337,0,3,2,0,40.990653271085,40.941396600008,40.8193470041955,40.6758791816299,40.5734385533633,40.3115045170464,40.4955479918546,40.4547681304848,40.5929898458342,40.689911084287,40.3029240055517,40.6315443347058,40.6443032703326,40.3211246392785,40.3300907309155,40.3407595362493,40.3738097093724,40.4140163235649,40.5202282207382,40.8303240584967,40.9271963285714
450,40.4882965936468,40.3068643005729,40.306469055829,40.3067793226726,0,3,0,1,40.8692483718027,40.7871432568192,40.6438188703301,40.6269762015998,40.3078485110388,40.4591465192201,40.5539500470201,40.6063062252392,40.6187671842121,40.5618915249756,40.3130378245519,40.4683521473968,40.402638998517,40.3367005253535,40.3370452682392,40.3456933020282,40.3509828229328,40.3533706402773,40.393468823719,40.8060341832176,40.9089820124736
480,40.4958371181217,40.3066099425492,40.3063957615065,40.3061177000345,0,3,2,0,40.6352494008122,40.5703014183482,40.5048503579608,40.4899813668119,40.4735645515145,40.3025646407883,40.3966526012941,40.5793029977568,40.5311779099158,40.5112457939973,40.3116367625148,40.4891834300928,40.4592603066091,40.4063543932395,40.444985565833,40.4474862031952,40.4442341009131,40.4440553297149,40.4441671473274,40.511794882298,40.6999398029238
510,40.4866998862594,40.3069598386716,40.306591670176,40.3069186712917,0,1,1,0,40.5529792744964,40.5089860522796,40.4928313799428,40.4816354521799,40.4735193753456,40.3086240136032,40.3494457730114,40.5317795030952,40.5017942921083,40.4926978377232,40.3099085429276,40.4867140130164,40.483793841548,40.4204186712631,40.4406867387759,40.4436829826837,40.4512542070871,40.4621425657388,40.4697814791196,40.4681751987934,40.5483872693217
540,40.4930862453648,40.3064608638291,40.3064664409092,40.3065659151511,0,0,0,1,40.5012227115085,40.4918917808957,40.4849121940099,40.4881004388418,40.3061152577309,40.3445425143053,40.3870504478779,40.4878776697318,40.4859852340176,40.4750165047501,40.3377253704456,40.4751720984717,40.4784172994562,40.4679473803272,40.5316173586557,40.5256149719188,40.5133784914758,40.5078888348294,40.503434568643,40.419350324091,40.5210172579711
570,40.4359676070468,40.3063160500255,40.3063859285365,40.3060373129308,0,3,2,0,40.4919749739575,40.4926371254561,40.4930238493097,40.4983174796235,40.4478864801791,40.3103114190236,40.3252140556924,40.3514077035649,40.4000434138459,40.4746375728197,40.3020268275697,40.4792364226756,40.4736224639349,40.3193165406831,40.4084427707895,40.4613524052027,40.4794109399213,40.4923644351255,40.4988800110652,40.3890278466243,40.4792481106009
600,40.3533521703136,40.3059876162327,40.3065455645579,40.3069581230183,0,3,2,0,40.4726282302253,40.4694706235614,40.4559744992389,40.4496993957167,40.4124390688687,40.3046078881696,40.3613344369421,40.3825584471682,40.3950052986661,40.4365855969601,40.3092603345799,40.4573963867309,40.4724868525876,40.3059986102817,40.3233646944453,40.3903528473448,40.3887203147313,40.4250463652153,40.4181279022603,40.4481406169084,40.4525512338858
