"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.6735336686309,40.3064598515225,40.3064385092481,40.3064396213144,0,3,2,2,48.256373728027,49.6921595144146,49.9495312647995,49.0420544624012,40.3403537518299,40.3108555406617,43.7041691883446,45.2956131785405,47.8514273021694,46.3228576011116,40.3024326515829,44.4954838793776,45.3667337912963,42.8966090531248,47.0197145445614,48.9368790886933,49.7284906160991,49.8964598431903,49.9688314677301,44.947431838663,44.3620337219921
90,45.6535164301538,40.3059880301441,40.3064845741044,40.3064697283455,0,3,2,2,47.6690083530032,47.7949946279474,43.8465457353743,41.4932235676528,43.9490235016817,40.3909553003485,41.5971734677505,41.859329776511,43.3086067533254,45.3883030155405,40.3164895773293,45.456107264145,47.3056602686974,40.5041033044933,40.8823289747813,42.0568458946416,44.3646217023192,45.9876668862165,49.5342623281198,45.3776308140771,44.1588103928648
120,42.2089743868002,40.306437754764,40.3064708220488,40.3065209479135,0,3,2,3,42.3637723595338,41.644683624383,41.1795528109982,41.1080005667934,41.0074242852774,40.3081631021741,41.283094393345,41.3133085553797,41.642117649765,44.9882919083544,40.3169287409642,44.860267875623,46.1714121795519,40.5870308149767,40.7734552318268,40.8434701097036,41.0282902324931,41.4115690958728,44.8475341280924,44.9231270007938,42.7997286106186
150,41.901374544734,40.3068555216553,40.3064110355439,40.3066001875078,0,3,0,3,41.4466880147849,41.4523249554377,41.5138952656169,41.4334021990338,40.6284092170242,42.2877949317631,42.042743426324,42.210420834039,43.3382205713306,43.41095301134,40.3251636218114,42.9309774964812,43.0428116485791,40.8826090268898,40.9678628645535,40.9849284857968,41.0027675052088,41.0181584803777,41.2029682256091,42.8496087092119,41.4880976574884
180,41.4486542536399,40.3063304162848,40.3064545154393,40.3064551220737,0,1,1,2,41.2366931664682,41.2283132002895,41.2474727786334,40.9943395671538,40.8027545827531,40.3219836871422,41.4092210382874,41.3519859406431,42.4848868139753,42.6336785951303,40.3193467859631,41.9507708368002,41.9717418095867,40.8394654250022,41.0254617385336,41.2267724864285,41.3624135621135,41.4758248489903,41.4427476502341,41.387826670014,41.271179010483
210,40.8012019117202,40.3067814170799,40.3064739746643,40.3065828553792,0,3,1,1,41.5895437908837,41.5219781085059,41.3502974642432,40.9423680900375,40.6308543980115,40.3057564392787,41.1714991189351,41.1586399774486,41.3801661768341,42.2366193437504,40.3166377349428,41.5478398255474,41.7060157899739,40.3937354765545,40.4428869337011,40.589182823235,40.7668642281075,40.909904572683,40.9687461333691,41.3480626966776,41.6633713157736
240,41.1905320360303,40.3062439419913,40.3064478888311,40.3064780160623,0,3,1,1,41.1657088493517,40.998462362221,40.8395994567271,40.7720584041081,40.3838271761883,40.3145323740057,40.6264321005704,41.0819309231159,41.2259937766943,41.3307894006506,40.313037008067,41.030717412601,41.0450881899489,40.5474773418921,40.6621929149245,40.6869587732126,40.6885877625259,40.7032644860273,40.8770285261985,40.8927723701326,41.4564716320629
270,41.0114503467071,40.3068925971049,40.3065015181656,40.3063905210085,0,3,2,0,40.961114721732,41.0729361551372,40.8475664754095,40.9664246717335,40.4933115035043,40.3128339456797,40.4538003240967,40.575413532609,40.6735781397025,41.08358939649,40.313857961419,40.8328966703853,40.7687017307558,40.4707143305648,40.4757468866422,40.4853248032764,40.5159998720196,40.5475480207585,40.5703158008348,40.8546503111521,41.2103482137631
300,40.9494102324589,40.3067068131987,40.3064344721741,40.3065718693885,0,3,1,1,40.8633828930743,40.8411547698727,40.7680982828785,40.8155535433007,40.3104848489921,40.3097418618548,40.4447000984846,40.4767799315746,40.6552522348061,40.749101049303,40.3155891022468,40.7152191496078,40.4492057447601,40.4362941265464,40.5148278231752,40.5385328100601,40.5458909937844,40.560351046278,40.5632391643912,40.8415999801393,40.8445518672668
330,40.8507734107974,40.3064001788724,40.3064174402243,40.3063380499607,0,1,1,2,40.7776953013822,40.7399162901911,40.6560128286894,40.5218790642038,40.2985339134331,40.3110689356208,40.4481124200139,40.4647156176737,40.4973880524932,40.5908587887133,40.3128233742048,40.542862574262,40.5720253153644,40.5034712076125,40.523581579126,40.609245039818,40.6324909173849,40.6343476701158,40.6281679564632,40.8180415522616,40.7662778036936
360,40.7509120340001,40.306498052119,40.3064466738217,40.3060060611006,0,1,1,2,40.6284751773598,40.5821354617968,40.5373001030319,40.3450076405274,40.3796813775656,40.310312565976,40.4913212174322,40.5255061329462,40.5385109840758,40.5880862595607,40.3072485075009,40.5677225532497,40.5734353602174,40.3963901831349,40.4253970095404,40.502810013971,40.5492689442988,40.5743325250779,40.5861156771472,40.7901203686295,40.6669558056295
390,40.5647918363625,40.3064609364107,40.3064496879723,40.3064164006692,0,3,1,1,40.5358507044183,40.5038408854613,40.4183313018804,40.3517305807598,40.3678612588745,40.3092546086228,40.4732854060218,40.5034458023378,40.5459780668046,40.5506652735402,40.3146952935897,40.5237569769725,40.5327930362023,40.3483143068381,40.3589048981446,40.3616958433876,40.390712012902,40.430276139827,40.4490162258293,40.6901234466701,40.5765365291184
420,40.5248302774713,40.3063741484228,40.3064505150097,40.3065483353945,0,1,1,2,40.4061334124604,40.3773229466081,40.3612655538864,40.3701452261488,40.3110419957464,40.3084896159826,40.4038115562767,40.4256784295459,40.4931876231472,40.5382610365189,40.3079453395206,40.4940196087931,40.5022884899412,40.3788146319974,40.4010606810988,40.4021730500067,40.406933993719,40.4337352725649,40.4402953749633,40.5326728510405,40.429581542851
450,40.4699493226851,40.3066341431752,40.3064674933354,40.3062287287753,0,3,2,0,40.4080066357333,40.4106528944509,40.4379819004557,40.4396978182924,40.3696904697168,40.311137742927,40.341379158379,40.3475658630784,40.3966038721617,40.4497249291763,40.3141330927314,40.4578877592205,40.4317215441982,40.3213488831209,40.3279747313805,40.3306673764518,40.3342386190247,40.3435674937964,40.3559090282586,40.4572369304519,40.4184146584154
480,40.4346028176908,40.3063466619932,40.3064382484461,40.3065483563817,0,3,2,0,40.3944085905742,40.3926451063568,40.3896101706085,40.3777726137644,40.3695623584759,40.3070060811507,40.3310453572162,40.3368288992757,40.3540805027122,40.3765052414317,40.3093142363193,40.396991587781,40.384116488101,40.3334055368509,40.3345761640904,40.3357336750937,40.3356536658496,40.3350175541763,40.3387936668332,40.4257882915563,40.3967253885206
510,40.3898713654646,40.3067473825662,40.3064397876346,40.3063730964531,0,3,2,0,40.3937291409271,40.388819952072,40.3636706613072,40.3517186392174,40.341461682214,40.3099934969955,40.3298962257633,40.3352019059861,40.3407669022065,40.3511564516995,40.3105739458998,40.3643107673993,40.3629740488043,40.3233192818933,40.3220378347937,40.3243976467184,40.3305380406497,40.3339525003646,40.3331049386676,40.4130522541391,40.4020639248924
540,40.3653564780816,40.3066213675278,40.3064843529716,40.3063672586611,0,3,2,0,40.3680622903068,40.3581909025532,40.3534511494433,40.3522060036246,40.3458684137117,40.3087945749005,40.3273955677412,40.3352024680972,40.3401407399046,40.3457326074063,40.3115772636516,40.3524141979604,40.3544712952765,40.3265204445124,40.3378437746014,40.3428791106079,40.343138131628,40.3433319211186,40.3424704095214,40.3858636492459,40.3766869720709
570,40.3463073490072,40.3064688805064,40.3064836255891,40.3068282045292,0,1,2,3,40.3365773164776,40.3336072934515,40.3331341541981,40.3265995437231,40.2961628875346,40.3088343464546,40.3222469498897,40.3290250382541,40.3349082889296,40.3348760522808,40.3081468116376,40.330664818899,40.3320275922464,40.3306176017078,40.3317619603188,40.3322662708477,40.3362155439141,40.3402202777639,40.3439948416361,40.3609382112253,40.349717350027
600,40.3426853095325,40.3064621207216,40.3064380069835,40.3055691884517,0,1,1,0,40.3325662447442,40.3350472453398,40.339838068417,40.3395154229423,40.3323443031421,40.3077501883177,40.3223813706584,40.3262068535743,40.3300406802737,40.3359942195671,40.3075195548597,40.3292494409564,40.3260597270518,40.3262923412605,40.3299747286548,40.3303785902406,40.3326215732584,40.3355929394138,40.3376248598468,40.3479385254938,40.3422688199235
630,40.3388760598204,40.3063891490711,40.3064515848149,40.3073760423522,0,1,1,2,40.3305486940607,40.3348346238188,40.3317851542356,40.3319333981586,40.3005102028743,40.308000308934,40.3243724001085,40.3268145887567,40.3278135792207,40.3276527452706,40.3075215135353,40.3244952903521,40.3229635794175,40.3156356395268,40.3203366754658,40.3237126938316,40.3283344028331,40.3327925196231,40.3352643987985,40.3478320729032,40.3342231031263
