"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,46.8299653213747,40.3061807824918,40.3065311899702,40.306074200406,0,2,3,3,47.1373144436544,45.5563875137861,42.3867347384549,41.0804778837547,40.4988091319711,40.3854965568963,41.0066037764356,41.3795435062519,42.1247596032639,44.537049538677,40.3160008798939,44.5894932120914,46.4751811447605,40.6491824973826,41.315858588569,43.2794450119906,46.0919678197082,47.5700572873278,49.7791892874189,45.244014442041,44.1032971380064
120,42.8515490539058,40.3067319202486,40.306437329112,40.3066461367146,0,3,2,3,42.2552119243602,41.8456654098266,41.5914756017221,41.579804525358,42.0217210507082,40.3106087125338,41.3627474475782,41.423130352211,41.4811644359631,44.6026598696328,40.3223315846648,44.6595737669347,45.1285583355917,40.5105501063455,40.6226537123888,40.745844172649,41.141577230621,41.761601673972,46.8298880848391,44.7886914581032,42.7227160503325
150,42.0555947436184,40.3066144232423,40.3064759440055,40.3063789796208,0,3,2,1,42.1724009168608,42.1728047515965,42.2890953761198,42.0987463474465,40.8651915943032,40.3230649881847,40.8165307259807,40.9026564455383,41.0170181997089,43.1038441962327,40.3290421493238,42.8502219925661,43.3448529822204,40.9494743268201,40.9839389526841,40.9828190247553,40.9822411159514,41.0036832271531,41.3787806655222,43.6772841299113,42.2419278136365
180,41.7591564106056,40.3065090334842,40.3065583008391,40.3065445132487,0,3,3,3,41.6680816279895,41.6097681855187,41.6874963241262,41.3134441796294,40.3411977100422,40.3254669988867,40.6545906351239,40.884635950322,41.0862689678517,41.7284543004558,40.3267085312759,41.0658750056479,41.728653047967,40.8301671819108,41.0271315054576,41.0290992445434,41.0309155816256,41.0733667599934,41.1006116212929,42.5655378129735,41.6346384245774
210,41.5604300428173,40.3068408366341,40.3066005691614,40.306102039186,0,1,3,2,41.3421417022121,41.5681581766039,41.5405702346732,40.7068261983326,40.6977647826374,40.3110781749271,40.7299592884576,40.888226780594,41.0799818181875,41.08315376026,40.3185186919923,41.2659447631075,41.8043138728628,40.9831124092573,41.3215492785633,41.4302524009845,41.3953077084129,41.374117839131,41.3508205510337,41.1056511766153,41.4371451363758
240,41.2752048606865,40.30639673708,40.3065201184735,40.3064741893068,0,2,3,1,41.1823924688338,41.1149055159708,40.9634384251626,40.5584411525401,40.4647035891881,40.3178936666823,40.4912084033146,40.5615635885901,40.8737895716479,41.0049639370991,40.3116960416897,41.0105112654742,41.4289641254445,40.4160335133287,40.4996375855019,40.6209401571985,40.807139361837,40.938577867152,41.0432915929435,41.2129823636639,41.1934898014684
270,41.1335799524244,40.3062934255195,40.3064703348744,40.3065276394497,0,1,1,0,41.0283792004982,40.9969201269456,40.9869175359232,40.9773147342314,41.0001382989545,40.3141592118253,40.6441690164687,40.6436666027217,40.8093189911949,40.9210909589469,40.3141794403516,40.9278067579276,41.1100944412586,40.5821820503415,40.5864237282667,40.6534529997366,40.7691679245681,40.84491500435,40.868898901897,41.0786290425859,41.0391629435575
300,41.1056309415771,40.3065075798412,40.3064712346529,40.3064191465186,0,1,1,0,40.9876253793113,40.9806493721582,40.9684667079379,40.9449215333962,40.7216470479557,40.3054657281715,40.7276478788954,40.6950986220719,40.7843729135111,40.8554075238403,40.3118854710613,40.8556996687397,40.931244183837,40.4241615450844,40.505082543768,40.6991672701113,40.7779533660407,40.8399689895827,40.9211393110962,41.0380462642071,40.9901722729691
330,40.9538742230542,40.3065511877699,40.3064680400842,40.3065270238779,0,3,2,0,40.8646785246368,40.8471646696209,40.8145385799878,40.766338489074,40.7392470485416,40.3158944951253,40.6393886500454,40.730380791232,40.818960273434,40.8941611531718,40.3180608828293,40.7973972177202,40.8050102100652,40.421784325642,40.4272517176131,40.4558913541211,40.4893478908411,40.5168121208929,40.6684796717737,40.9489568960162,40.8819811861274
