"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,46.9374267498826,40.3064471951489,40.3063884055886,40.3063426057684,0,2,3,3,47.3231799327106,45.9229262847122,42.6137324200139,41.0359401981887,40.4882167220791,40.334954523975,40.8391582970184,41.3114728963428,41.9555949342319,44.5923815910674,40.3167557799529,44.6162229329632,45.9426476149139,40.6977976592619,41.3103115040083,43.1587528067699,46.2622866070155,47.8949755858858,49.8454821819634,44.6859017819839,43.6019581145263
120,43.1890483312163,40.306673453639,40.3066670903392,40.3065773490922,0,2,3,3,42.6531993346879,42.1224099986916,41.8140542732292,41.8116683772917,42.1724086180301,40.3200029793612,41.3178725289652,41.2824588663866,41.3129671506031,44.7228701169553,40.3159043689914,44.8289360660725,45.0507909989531,40.5556125851215,40.7946456257048,40.9513954657394,41.7207585334299,42.6715571004236,48.747481920308,44.7155129242333,43.1613692577744
150,41.9787845924175,40.3065492489333,40.3064301928277,40.3065764167492,0,3,1,2,41.7234665229193,41.6785290752552,41.6026507515487,41.3748042693176,41.0510248458727,40.3152716684166,41.3958289119087,41.4418317343904,41.85343459909,43.7740008618901,40.3308934007935,43.512174210028,43.7818285127871,40.7720969512666,40.8374549865795,40.8394098928444,40.8649567225276,40.9276546746159,41.9206334464439,43.5730256063794,41.8308856389313
180,41.731445033895,40.3063072640746,40.3065434900033,40.3064561613141,0,2,2,2,41.3708111364615,41.4042722205315,41.6643357587211,41.3863490586292,40.6765778030167,40.3104567924473,40.9895690863841,41.190016641202,41.8458642656845,42.3851513899128,40.3213485093546,41.930699655929,42.6157437573304,40.8057271084328,40.8798382502179,40.8927481049352,40.9084050287041,40.9495964561877,41.0394018549021,41.9553229423377,41.3989214009653
210,41.3058364219542,40.306743948841,40.3063066454322,40.3063848957186,0,3,0,0,41.5150744444347,41.5619494617935,41.6291787904713,41.5139271986886,40.8812164638485,41.1275205361932,42.2876135991438,42.2727290050129,42.2080432207357,41.8283504012649,40.3229209781414,41.6005679916753,41.8438845935451,40.5562758276882,40.6574689980824,40.6955734177726,40.7116800661143,40.7373518671208,40.7562920906249,41.6010862716319,41.660631413911
240,41.5787689278225,40.3065561279125,40.3064277045303,40.3063448966616,0,3,1,0,41.4580874509141,41.4219907481148,41.4436794741888,41.2617749597946,40.8838756495995,40.307468496393,41.9469500038132,41.9048910618685,41.5664660839382,41.3546488240846,40.3127146168542,41.2712254367952,41.3001784580912,40.5714822979773,40.5986011646027,40.6127461232126,40.6477313740916,40.6909339817198,40.7218121999196,41.3852676942047,41.4294803236753
270,41.3961819647991,40.3064299582488,40.3064571556003,40.3065999794633,0,0,1,1,41.293381067327,41.2483565402675,41.2428921265186,41.2003039372697,40.3058413111961,40.3071277266076,41.6935740900488,41.5046120606581,41.3241215595605,41.1667442045371,41.3477751212357,41.1446117789893,40.9979680038248,41.3480649651968,41.2730477914509,41.1795925611904,41.1242177286466,41.0965014245588,41.0483332946975,41.4595398654455,41.3564524880914
300,41.5152472935395,40.306566398223,40.3066119026518,40.3064837578009,0,0,3,1,40.9558236027173,41.0549141420805,41.2079715462016,41.1548530154165,40.4352255282069,40.3166844679325,40.3718345598846,40.6252033677939,40.765951332727,40.9684723211524,41.3825855388582,41.070521830573,41.0156245147548,41.4346826657967,41.4137593967219,41.3606487063227,41.2639022947995,41.2063947537503,41.1080930107955,41.2853695675847,40.9884442878963
330,41.3107047442393,40.3070217660706,40.3063167660275,40.3066333106422,0,2,0,0,41.0357978483006,41.1176777864049,41.2166042636859,41.1765867094761,40.9258228452929,40.8447495785994,40.8274424151303,40.7314018206611,40.7982522254188,40.9821586335577,40.3059933911227,40.9904137502392,41.0280274689776,40.8124939815018,41.0428378021823,41.1828882802166,41.2556487308787,41.1101846748107,41.1253919362491,40.7449075635537,40.9861714734611
360,41.0720902404026,40.3060504745663,40.3064736283661,40.3063550375189,0,1,1,0,41.081733344867,41.1461550983362,41.2045779178936,41.1525988886114,40.9440346332076,40.3064025062552,40.6396711756683,40.7023534765883,40.7451153144723,40.9878903947814,40.3084224359729,40.9867219875253,41.0289321672138,40.451532088657,40.6225009892388,40.7257464275758,40.9590338351499,41.0757175386485,41.109925089892,40.8565345737309,41.020924175249
