"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9689025987592,40.3064352096899,40.3064383856961,40.3064396548182,0,1,2,2,49.9495665715279,49.9690668568433,49.9680536624468,46.7361720859111,40.3402984565674,40.3108641349844,43.3661339300329,45.4216361983591,48.8756371685694,46.2095870288924,40.3233905331481,44.3704324155824,46.0960720877582,46.4695035390808,49.8654858259331,49.9683988046307,49.9690686058039,49.9690669995145,49.9689916614564,47.904435460285,48.0911644423217
90,48.723604903082,40.3065864846371,40.3064320835541,40.3063572903138,0,2,0,1,49.9519316007459,49.7152895446736,46.4362684577637,42.0252673156611,45.7335191643348,43.6004916366412,46.3120986605916,46.9291467733204,48.7717983339294,44.6522761713776,40.3540136241165,44.4975581621581,45.8886402910024,40.7551029073634,42.4289818296601,45.8325673466003,48.4667554304783,49.2980454081098,49.9755819942113,47.9125073653291,44.8958803149072
120,43.9378451560206,40.3061452576072,40.3064277976494,40.3063579693163,0,3,2,3,43.9749893315796,42.883111333223,41.8591043014135,41.6550451255907,41.5175601875275,40.3038590822755,43.4179540897022,43.4720737626072,47.5198249120568,44.6786697271511,40.3320131774011,44.9398981746492,46.3984576851255,40.6938759752854,40.7492398611178,40.9386483208947,41.6441628715211,42.481906226252,48.2307268281336,46.4260237687591,44.8173652716233
150,43.0717664668082,40.3066714335873,40.3064584046426,40.3066693787136,0,3,1,3,41.9535514528186,42.0209347841568,42.1885711767768,41.5545237886209,40.7718675456108,40.3068733403446,41.3682529747192,42.4437982832101,43.0413489486058,44.4042752612862,40.3261638447316,44.0543537925102,45.0889063192219,41.004061481006,41.0225121623459,41.0228092198659,41.0529246283237,41.1436759021908,41.5875801057659,43.0623248260086,41.8812924629362
180,42.4187996569924,40.3066709141884,40.3064318808862,40.3063410946833,0,2,0,2,42.381593138682,42.3736878172712,42.1511013704777,41.6244785616383,40.8389442557764,41.4129173540664,42.1238462282699,42.2026040364705,43.8318073554466,42.8361552685533,40.3189950727391,42.5002679420428,43.3643266911883,40.6002324940103,40.6440621886261,40.693931102096,40.7506594957725,40.8475796108058,40.9057868893169,41.2612809423094,42.2649619705971
210,41.9689908601786,40.3064719321104,40.3064432658732,40.3063865403286,0,2,0,3,42.0390324816561,41.9970685644618,41.6428701485336,41.0687328413499,40.6778927953438,41.0488363059987,42.6939442854985,42.6698363151178,42.6806943530631,41.929160739274,40.3182850907428,41.7052831600692,42.5659514031272,40.5152101394276,40.629132150328,40.7951486620244,40.8880808453139,40.9507501738273,40.9405738612649,40.9941093600045,42.0497612157789
240,41.6108658624152,40.3064938230932,40.3065143934779,40.3061602180174,0,3,1,1,41.7543164689686,41.7162270673031,41.021482878797,40.6622374130025,40.5518029414181,40.3072908586659,41.0226819884362,41.3984389196069,41.9247871781821,41.6727341459147,40.3251813193542,41.6527802282549,42.2151752340266,40.5493512735576,40.5750957967585,40.6237766750132,40.671118776682,40.7196758138368,40.7474757592338,41.2309198219717,41.6954451841329
270,41.4778559460362,40.3066945407425,40.3065235812333,40.3066830561457,0,3,1,1,41.1330158723044,40.9988194997698,40.742438267378,40.7422639684107,40.3047594106906,40.3089682846156,40.7115085270976,41.0507283227002,41.1348606709181,41.195755626968,40.3124982391472,41.0873389170128,41.497466507061,40.5722113483279,40.6616287015819,40.7036459444253,40.7126068893993,40.7284009677496,40.7510017478384,41.0612213660306,41.173491450647
300,41.0611851422644,40.30676079311,40.3064543054701,40.3064287112144,0,3,1,2,40.677135884902,40.602953824788,40.5694430928966,40.6191840892582,40.3120285336144,40.3092850350552,40.4900020920329,40.5560199060127,40.8106049259734,40.710959783436,40.3165561547179,40.6320995498242,40.8264074340373,40.4229556152948,40.4781296293069,40.5745446016968,40.6614794507422,40.6831148421161,40.6585718289965,40.8955266556511,40.7590994943998
