"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9787674508533,50.4754442573829,50.4754251332069,50.4754113782953,0,2,1,0,50.0410945298054,49.9852605797768,49.9711170210347,49.9693520910247,49.9844635461716,50.4735929718237,50.2059622745615,50.1082004522145,50.0174580879459,49.9691325844486,50.469757764573,49.9691881178402,49.9821216706951,50.297955750192,50.088933313953,50.0071530845715,49.9768787982108,49.9712239418144,49.96907768415,50.1513364102524,50.1939549696437
90,48.5631785214606,40.3061777606409,40.3064728428117,40.3066158939111,0,2,2,1,49.4608024557858,49.9300142959302,49.8910023813776,49.4436178131595,40.3537065169371,40.4176312774174,41.9996142319944,42.7506626930105,45.4738453259412,47.1752032725898,40.3842977530052,45.3300580808834,48.1647810607235,41.5516988753338,42.5711688046447,44.6953631312398,47.1979652913146,48.4674879351707,49.9083796139464,49.5347895490852,48.9906293001337
120,45.3246685206022,40.3065982419148,40.3063874556663,40.3065096663845,0,3,0,0,48.7338914928851,48.0757890169913,46.8912182378785,45.3138104631393,43.6760014353016,48.5016260040916,44.405489002606,46.4203285237414,47.471144976726,45.4060482879246,40.3410912281571,44.6646538352456,46.2649312852451,41.0387374545399,41.1336481511855,41.2904929948339,41.7831587372966,42.4824663581056,47.7011038919164,49.1988181267681,48.7875214153987
150,44.8990297786756,40.3065297052733,40.3064395406887,40.3064532712011,0,2,1,2,46.9309591531464,46.0370072628666,45.5634934436382,45.5793446264418,40.3128015281277,40.3256545661939,41.3984749884483,45.3218562204856,46.6680588555364,43.7577418531336,40.35257491276,43.3915326013799,47.1121393366031,42.1681433976752,42.3081096871715,42.4145267210292,42.3829718738169,42.4141234352061,42.9768147323419,48.5908513556231,47.2196546007773
180,43.9947334160059,40.3064916289334,40.3064851904636,40.3061368538831,0,2,2,1,45.2531039789633,44.3913873479042,43.6545705494777,43.9172866359437,40.3116112594277,40.3128086463992,41.2923846832856,41.7527384895809,43.1736448573854,42.8393698238999,40.35507859405,42.5410105671551,45.1765144810906,41.739219995224,42.1931196832616,42.2071405106301,42.2801087825243,42.3680920296577,42.4988552509737,47.0389744452446,46.0342229212401
210,44.2679045193109,40.306393529083,40.3063722567922,40.3063633987614,0,2,2,1,43.1806318699409,42.6615082285741,41.8393779303928,41.5079690186946,40.6045137400236,40.3285079214949,41.1316056715911,41.2201892194429,41.4898090218492,42.9024097764604,40.3439109617369,42.9078798919319,43.9076513452724,41.4724028213584,41.9894228800871,42.0714572917473,42.1370021282604,42.2801612158167,42.2790342742714,45.2188784059456,43.7665422868524
240,43.7883098279421,40.3067567749073,40.306415770272,40.3066245079131,0,3,0,3,41.013951566643,40.818666119369,40.6852259424667,40.6855692730531,40.4295303640771,40.787670075609,42.6476088348822,42.7368563617943,43.2492918140722,42.3419229431516,40.3302254002628,42.1726722241698,43.0814226696803,40.7568205375919,40.8666470839918,40.9474707964774,41.0285092371128,41.1641463978792,41.2464347085193,42.7228445191081,41.3027422271372
270,43.1622865414928,40.3063265694973,40.3064558054846,40.3060945863889,0,1,1,2,40.9441142830865,40.907693846946,40.8665929894394,40.767782478108,40.6011294480876,40.311938153156,42.3000764989319,42.7816221017448,42.8171424649454,42.1843329173619,40.3150000140404,42.0173554654699,42.2598902396461,40.7898210911582,40.8548109581125,40.9426875100692,41.0591734701783,41.1030031905281,41.1334408264914,41.1732675460277,40.9923747767225
300,42.2455361861965,40.3070945001139,40.3068209884962,40.3070044979109,0,2,2,1,41.1440397134843,41.0745489189926,41.0173925856968,41.0525835779223,40.4351262728435,40.3122009199922,40.7026451657223,41.9379062522567,41.9647867037646,41.9472474572477,40.3159659948178,41.7519107678958,41.571116520813,40.4282461559433,40.5149700519043,40.5544034608138,40.6117866273247,40.7372135350292,40.7671122345473,41.2024781656472,41.2011799135874
