"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9589242588127,40.3064490934106,40.3064384835973,40.3064511876927,0,2,2,3,49.90364723826,49.9690619160956,49.9479324119079,45.7015348130032,40.3233322956543,40.3108408023533,43.8726420747732,45.6679392579212,48.7231719888719,44.8338738591374,40.3108973288128,43.247098596662,44.9974030925747,44.298080089104,49.1871644975291,49.9195003407932,49.968112746372,49.9690347782886,49.9690229628939,45.7640979569155,46.0013751484795
90,46.1828276374141,40.3063085729382,40.3064617976996,40.3058567940503,0,3,1,3,47.1690455106111,45.3611380499023,42.1364938902234,41.0439574735854,40.4679608384865,40.3830122786343,43.4158446738287,43.6450973628597,46.2003502969181,44.8258112229373,40.3328001731537,44.9438658889926,46.2031971689821,40.5364563116039,41.2207519821202,43.0451726136877,45.372475618055,46.6393071128583,49.3703568910642,46.4441383063542,45.0053008405444
120,42.6967700945556,40.3060546063918,40.3064267336508,40.3062335045088,0,2,3,3,42.2246788364755,41.8091074463646,41.5898845552559,41.596246474728,41.6152993133051,40.3167043561846,40.9411694350202,41.0722381014795,41.5823621735257,44.8384200525626,40.3215879088321,44.7193291959518,45.28727865897,40.6812849041591,40.9017949499424,41.0009815808992,41.3682415024143,41.8873756448363,46.6285729520402,44.6525769363578,42.8013605334499
150,41.8220652377129,40.3067619439804,40.3066408721589,40.3069628173954,0,2,3,3,41.4657948600608,41.432177390228,41.2688477602178,41.2163441552302,41.047361643979,40.3351846548996,40.9241134910458,41.057670248617,41.1214717837416,42.9371846914908,40.325806692734,43.669711043358,43.8230276799262,41.0005637056092,41.0767933940534,41.1093541401492,41.1621618596197,41.1994645116359,41.9062600983676,43.280741444655,41.5389537762493
180,41.5666058077549,40.3065302926112,40.3065072216456,40.3062078784507,0,3,3,1,41.6497715952789,41.6234246644899,41.5556787522146,41.3127974667567,40.8657225527172,40.3180397943906,40.7700698596811,40.8499671104401,41.1381429787199,41.1939011540025,40.3244306213209,42.6611319506604,42.7561154968318,40.7167036088915,40.8441962251303,40.8546243090605,40.8936526646369,40.9447276933158,40.9886234014076,42.0365090425438,41.748177925227
210,41.5890663152648,40.306315585409,40.3064512315999,40.306489376792,0,3,1,1,41.3696072568196,41.3658763222395,41.4022137652831,41.2902389325432,40.3078864730036,40.3184195445526,41.13363345291,41.2499868021912,41.6409453730015,41.6977795989954,40.3138020643992,41.8116787030354,41.8063351474186,40.6560097328149,40.7912279466012,40.8016543960992,40.8385847979745,40.8897064809823,40.9127659857219,41.378139940824,41.3809715137543
240,41.2505873072152,40.3068852231802,40.3064754521107,40.3064549663974,0,3,0,3,40.9153822972893,40.8075304678029,40.7214056256858,40.5093956028905,40.3739981534924,40.5366903706492,41.3528026940505,41.3914121045023,41.2819246504343,41.2140766461391,40.3154586439229,41.1016807367953,41.1823533554336,40.4398771613027,40.5544838910385,40.5996088589738,40.6200053660193,40.6529181011562,40.6814169875191,40.9012343131201,41.0165070815895
270,41.0690654695218,40.3065195995759,40.3064214706257,40.3060735128192,0,1,0,1,40.8336861760713,40.7761243196642,40.6529144080887,40.4977732620265,40.5066401990854,41.0147134406942,41.2156178080474,41.2656088153694,41.0914642510412,41.0297580419118,40.3120127368205,41.0519956545197,40.9926188263269,40.527832475469,40.5635556329178,40.6492070796865,40.6938424620877,40.7211167212372,40.7248799889444,40.7551516253389,40.967280996926
300,40.9584770311906,40.3064944101945,40.3064254615453,40.3064746014793,0,1,0,1,40.8992248005968,40.8140457868876,40.5541514576274,40.4474236026603,40.3046037393173,40.7589303299897,41.1770961166395,41.158751640517,41.0013828410433,40.9056509197028,40.3081080059657,40.9029602745766,40.8771745297209,40.4178684925197,40.5062450485147,40.5498861983835,40.6089378221626,40.6624992444646,40.6780095949443,40.7945350280512,41.0044832030046
