"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690714256148,40.3064366918317,40.3064383549359,40.3064511212283,0,1,2,3,49.9690255756193,49.9683258250885,49.5901270803512,44.4360393257098,40.3234626853969,40.3108983831809,43.8030171703985,45.816223278344,49.2060580124089,44.9254886417852,40.3234152451138,43.3576522489785,45.2896942506174,47.3388600381635,49.9684541534188,49.9690716174662,49.9690716173588,49.9680177369865,49.9237077738087,47.4289280258304,48.6864759151682
90,47.5260162991458,40.3067452328251,40.306481474924,40.3059617171876,0,3,2,3,46.6386328537259,44.722176108406,41.7820213376611,41.0116900348208,40.4348181557901,40.4009032922579,41.7380269680539,42.3739189295702,43.8935533101674,44.6208911131315,40.3407976627582,44.8129573188708,47.0758966314097,40.607404819923,42.2162529288401,44.7001328507473,46.9368909256332,47.9697935253266,49.6796125968226,46.7823412154304,45.0155474639841
120,43.4824941872989,40.3061128139397,40.3065133541867,40.3064286231928,0,3,3,0,45.6502886397845,44.7988417527817,43.9376910045993,44.0889235388742,44.8841194281041,40.3157658335687,41.1697639861062,41.1841927550323,41.2976265858422,44.6510706290688,40.3162521459257,44.7285181330122,45.3371994842152,40.5989889913253,40.6506954329491,40.7949025806494,41.4551602761433,42.1704533998498,46.4800321857743,46.5461317713418,45.9799959576064
150,42.1058713662437,40.3065975420929,40.3064505179489,40.3065655694679,0,1,1,2,43.3172620630644,42.6940450729092,42.3969219682879,43.2340364442727,40.3199148386444,40.3429593260623,42.2567220310269,42.317434909482,42.3957307708093,44.1799780917085,40.3302992138629,43.9302710669561,43.8137684945486,41.1109913873635,41.0969577730898,41.0724966246978,41.1444120306874,41.3167607336784,43.1602051215807,44.8662970444521,43.9228625684052
180,42.3763291929398,40.3063731808518,40.3064442987501,40.3058941405818,0,0,1,3,41.5449139175518,41.7857549547666,42.4347180333212,42.1406503673654,40.6737305162991,40.3058240374483,41.5294493231291,42.0433869535182,42.2992565456465,42.7238047359176,41.4415811424706,43.8834725896972,43.410412236955,42.8166755787082,42.7670978242817,42.6549604524495,42.5279302925517,42.367141532138,42.3103217246661,43.438040228915,41.6817698560824
210,42.3465388855104,40.306477307,40.306439013082,40.3062930406784,0,0,1,3,41.7734478680269,41.7958563540967,41.5556246165778,40.8533447594629,41.0907645609504,40.3203973130918,41.2741263984247,41.4968656617088,41.7070328759761,42.1248470947163,41.992647656295,43.2592089510693,43.2800222364802,42.3199938023347,42.5046696069379,42.5752411453472,42.6739619552737,42.6828114659772,42.4826834235262,41.7573546610228,41.7438889253452
240,42.086365708633,40.306450995321,40.3064906788049,40.3067613552947,0,0,1,3,41.2369605900616,41.0977900286086,40.8220792212024,40.8000782431879,40.8842522603145,40.309194070931,41.4782309448559,41.5973742663857,41.5724790994302,42.1949439356722,40.8997193990759,42.1117234693507,43.1147945899845,42.0149910149985,42.0336634239635,42.0672151274824,42.2299841740761,42.3151320168796,42.3249633682145,41.2628381321363,41.3478235495648
270,41.6256612067831,40.3064147926677,40.3064860765869,40.3065781765628,0,0,1,3,40.7664240153995,40.6944196520785,40.6699846271769,40.6700471095968,40.7456522456182,40.3095991257063,41.2324412710553,41.3787482834033,41.3921301905192,41.8940108808982,41.0232281878644,41.8139287147218,42.7340629673616,41.5408077591228,41.520493360385,41.5720147389924,41.6811018418854,41.7691036151385,42.0162080593174,41.1758577297871,40.8354872128421
300,41.2626828419894,40.3064337581034,40.3064859897291,40.3066382259469,0,0,1,3,40.7561636309652,40.7328046207623,40.725014691626,40.6766091599245,40.7096733575785,40.3088697607035,40.8807678444874,41.0278141355149,41.0660335520577,41.5026201905987,40.8485860279613,41.6477513101854,42.0351599877056,41.3184110036995,41.3327034701132,41.3397638913165,41.3957625824515,41.4829533899375,41.6981943332409,40.7237874767943,40.774631946223
