"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9768556283448,50.4754544708825,50.4754258588234,50.4754416635255,0,3,2,3,50.0139868006149,49.9700373613231,49.9690820860171,50.119102186304,50.464726034038,50.4697350735144,50.2898959521878,50.2090285489929,50.0671779017491,50.2285352295418,50.4630261326284,50.3117168661375,50.2364059514895,50.3223243596727,50.0898419779806,49.9999228006899,49.973628047877,49.9700059780311,49.9690745848375,50.2352639936874,50.2486496296893
90,48.1539103029237,40.3061826882931,40.3065312346108,40.3060705995862,0,2,3,3,47.4101273694414,45.7348904905717,42.7792818796008,41.5499987034808,40.5098419414521,40.4309250494394,42.0626023630693,42.6384954443525,43.6782748918078,48.1416088862165,40.3372805999867,48.0985705802998,49.2607773154671,41.7898083011077,42.7903576588075,44.6374293698998,47.0110422953067,48.1365879579341,49.809540103869,49.5745998641397,49.27950333454
120,44.623708112613,40.3067357238801,40.3064925012978,40.3066345687031,0,2,3,3,42.8398057325809,42.4393516061795,42.2147029738374,42.2360559119723,41.8739730159695,40.3089526904156,41.6340463107411,41.7789465856516,41.8384362612933,47.3702610132791,40.3256602455177,46.8504546467879,46.7608945572227,40.9483963007115,41.2951301159841,41.5350271889283,42.4207238055159,43.3686052051604,49.0509187522246,47.1132552182905,43.5741507247572
150,43.0310647641582,40.3065130419306,40.3066058004685,40.3067810098899,0,2,3,3,41.9619476004548,41.9366476993702,41.8719368778804,41.7650463744353,41.0616009030023,40.328137939928,41.1353553502165,41.36982912668,41.6530381556172,42.3304295589785,40.3304364688363,45.6798463505215,44.6964615946324,40.9890783103921,41.1769419944206,41.2415649571814,41.2869294368362,41.4015031324401,42.5658788537007,44.1675800558764,42.0771370984127
180,42.5600562730749,40.3063833207073,40.3066511859069,40.3061623819526,0,2,3,0,42.8029468280619,42.9592137331243,43.324260168852,43.1621682605159,42.3907381891411,40.3253457951372,40.949786955949,41.4952962339813,41.9480727434239,41.9648923627667,40.3199339503248,42.548222631253,42.8867237447372,40.9006335635515,41.0668986570143,41.1000751408458,41.1211119315676,41.1586631755526,41.2414739716956,43.024725520706,42.7750299092434
210,42.144903756875,40.3065646471257,40.3063556157863,40.3067216029332,0,2,0,2,42.4159991107295,42.3936806261877,42.2325530150286,42.1368954055824,40.309589887119,42.3265653942423,42.5001064320872,42.4714785902871,42.1282811324941,42.0565227599718,40.3241630941355,41.7968146680516,42.2470607899269,40.7857533808247,41.2438848269223,41.3758190004807,41.389243913682,41.4379774608569,41.4305845309632,42.5737785122517,42.4483680417418
240,42.4371051034631,40.3064327136941,40.3064604774322,40.3060858513975,0,1,1,1,42.0270760796733,41.8681728044934,41.9500540696133,42.0695771228121,40.5222519361022,40.3163652837175,42.1051963111899,42.1578088102482,41.974013489077,42.0893431145304,40.3172594313489,41.6275221642106,41.4392086215785,40.9248499857399,40.970910018054,41.2109351410029,41.3333382305142,41.4340295074263,41.4662626634932,42.4357059481354,42.1744862057097
270,42.291707514983,40.3065911482545,40.3064725000153,40.3065087708168,0,2,0,2,41.6783315520204,41.5680617855132,41.391748416759,41.1239738743336,40.6708924905213,41.1051408051073,41.9463264157662,41.6329604385762,41.3711857408406,41.1276098323705,40.3104681323153,40.7772806455243,41.2656840563494,40.4706331952783,40.5685319386233,40.6072123317594,40.7137467013611,40.831911326415,40.9113519049586,42.1592058979811,41.8071327074792
300,42.1189603923237,40.3061507383044,40.3064280271856,40.3062714619501,0,0,1,2,41.3301998970208,41.1093058047591,40.6486432581245,40.5835513562832,40.4828580688596,40.3103774830532,41.4785186458202,41.3334208399159,41.1717671295065,41.0709301192428,41.5108809103195,41.1508355693268,41.3764787336568,41.3757552384232,41.4514391066076,41.4997831739707,41.4062412864482,41.3761597792144,41.3305030444158,41.7855229852865,41.5545768070411
330,41.3001858673665,40.3067754461873,40.3064721287152,40.3066420525828,0,3,1,2,40.7889240949839,40.6434462921469,40.6037212145423,40.6040011801188,40.4165694637652,40.3126594722842,40.8156643422918,41.1013504223109,41.2410886890416,41.2576350195683,40.2974175370407,41.3294109931475,41.5379919760902,40.3970459710743,40.5462523157153,40.7611839875965,40.948903334436,41.0627929767947,41.3218572203775,41.2442319096806,40.9581162473783
360,40.9317880700518,40.3060126401614,40.3065549624745,40.3064311568001,0,0,2,0,41.0038494904507,40.9932569357153,41.0288602203359,41.1213156169738,41.0693510189071,40.3111880433829,40.3698216759542,40.4432905647501,41.1960667846275,41.1351175106206,40.8053425546226,41.3459273630051,41.4197924020958,40.9466127529663,40.8616780915417,40.8160310949959,40.8730931308237,40.942348344999,41.1412798107091,41.1000481678556,41.0075658670405
390,40.8298891032789,40.3066610263639,40.3064673154367,40.306458683445,0,1,3,0,41.0357322189947,41.0415602544232,41.0311227471545,41.0590850844993,41.0459079604742,40.3185307066798,40.4535071798518,40.4489997754801,40.5701298386352,40.7774913213558,40.3084831691489,40.9193876339385,41.2728625916985,40.7821029110545,40.9440561502052,40.8151553427702,40.8906115886215,40.9129650062835,41.0907157287728,41.0137391875272,41.0212431976448
420,40.8122571284116,40.3064530549661,40.3064320072924,40.3066027499717,0,0,1,1,40.9889027982115,40.9684340783697,40.92192431925,40.9131224783625,40.3079940455463,40.3126089806613,40.5553940848933,40.587665667342,40.5806450761947,40.7427432817563,40.3516356091951,40.8476198962548,41.1221518710242,40.8750760856414,40.8014467158252,40.8049136431214,40.8875605749688,40.9147904972947,41.0528382237595,41.0249048268156,41.0089246162745
