"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,45.6647557636315,40.3060008720225,40.3064882249865,40.3059660512136,0,3,2,3,46.9576089903813,45.3926825546349,42.3612032180971,41.1130555056901,40.489727641558,40.384571143947,41.8358149839575,42.2427646582061,43.8176113833893,44.6470483062819,40.3183966454168,44.7762020341727,46.6762038092858,40.5091769834861,40.9222315245716,42.2608069414459,44.5168067032928,45.975080697306,49.429062165479,45.3620050762274,44.3985780307215
120,42.2570094939892,40.3064337860154,40.3065021696822,40.3064143679047,0,2,3,3,42.2312802031031,41.816161097596,41.6083929958677,41.6139530367904,41.8431401215106,40.3153657876554,41.0610636600811,41.1143363814711,41.2233752050192,44.5472033798563,40.3111715163947,44.4854765004291,45.1623681061888,40.6551916844145,40.9614226456363,41.0696227878754,41.3499026148674,41.842333203718,45.8538290462727,44.5208318359163,42.7685527496711
150,41.2974085737934,40.3067667650046,40.3065085247636,40.3065435655747,0,3,2,1,42.0200971523124,42.0114420081633,42.072248792687,42.0183670334482,41.1993985623424,40.3281084001042,41.0862877026436,41.2909217878635,41.4422332546247,43.6143905515635,40.3207038982086,43.2244005771734,43.4620900410373,40.7889678443609,40.8640656089753,40.9092432761428,41.000128470208,41.0142448086729,41.4943081916675,43.4519207115017,42.0828562582519
180,41.5294509056264,40.3061644415146,40.3064452684905,40.3065518399354,0,1,1,3,41.370279143908,41.3601620392696,41.4318517073861,41.0724462150565,40.3773039055068,40.3196983243197,41.1242988046775,41.4180773912774,41.8809740740423,42.3732864498149,40.3240404767513,41.4602693061672,42.3031640149528,41.280057339889,41.3951388906144,41.3665096442222,41.4462042818764,41.5182182936365,41.4718140779725,42.6006005093671,41.533693793754
210,41.8047850081321,40.3064965341444,40.3064816978433,40.3058615228052,0,0,1,1,41.5047542545657,41.69014764032,41.7642596391489,41.3980446855719,40.6852923020782,40.3141204162648,41.1177401402549,41.3179982352587,41.8430416068956,41.789563195545,40.6729516942892,41.7588658957608,42.0198055301751,41.877046044497,42.0090328243225,41.9083641510906,41.7864876283613,41.784701104369,41.6816838767134,41.4903335961772,41.4113622138374
240,41.3607838489022,40.306502539499,40.3064609001722,40.3066781937117,0,1,1,3,41.3199671116383,41.4148589851076,41.2481732310774,40.4430222937288,40.5611565531655,40.3120252793043,40.971726382063,41.1290786494634,41.5336919352461,41.6769162563753,40.3082888161558,41.5557117104522,41.9873964846741,40.7686208123532,41.3817571413223,41.7845647745643,41.6933976396029,41.5775398421063,41.587829093689,41.1155555880719,41.1483908396356
270,40.8203185645121,40.3063413379543,40.306465262746,40.3066891215421,0,1,1,3,41.0504307299143,40.9784667300475,40.5445969364129,40.5312352266205,40.5786331851413,40.3095833170104,40.7679127360422,40.8478559643054,41.2946551881824,41.5249976391655,40.3078022771038,41.4658187408777,41.6195829292211,40.471113001931,40.642605773667,40.7703053679439,40.9851970521824,41.1589640854544,41.117342414541,40.7986948813305,40.9798484997306
300,40.9279324030479,40.3064427114478,40.3064801276597,40.3064477489324,0,0,1,1,40.9097907805408,40.7321057249821,40.6933533216398,40.6972281400259,40.5763973872777,40.3091314130729,40.6666597555891,40.6805932655862,40.8799442642708,41.2189838906883,40.8529238153105,41.3278242397488,41.4834175492533,40.760590871019,40.8114747273237,40.7920324560268,40.91864674565,41.1508139172583,41.043811541501,40.9834895938598,41.0778561312503
330,40.9873318766068,40.3064520621268,40.3064599185816,40.3065102376436,0,0,1,1,40.738293786601,40.7184919809916,40.653612998437,40.5397558722436,40.3855870055348,40.3110794580146,40.662138253419,40.6399590713838,40.6664571178026,41.0982499512823,40.8483403886161,41.0509208492407,41.2054223295384,40.8684303353005,40.8893113266068,40.9171789209712,40.920942209074,40.995614772855,41.0358579400262,40.9401138051532,40.8292686189423
