"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.4040030055298,40.3064494523322,40.3064388591972,40.3064175940073,0,3,3,1,47.2287977872609,48.9090394831425,49.6848898293523,49.8936444922814,40.3792893504181,40.3024050164368,42.5677312930453,44.1069609381921,47.0252827767828,48.48922798553,40.3024349709292,46.9884279576189,46.0015995492524,42.6833761510118,46.2624424465184,48.2470606313558,49.3734823150295,49.71915957072,49.9666804644188,45.320457926311,44.2612606048756
90,45.9209915094506,40.3064071190508,40.306532283603,40.3071391924811,0,3,1,3,45.9329156603911,47.5067924043293,44.0696655613787,41.4190467127849,43.5305392477916,40.3174219529099,43.1332259663921,43.3460548890209,45.4911471063648,45.3975682682619,40.3144287684215,45.1885835825769,45.7493035527156,40.5064371321354,40.8298897119834,41.829826198584,43.8350628068532,45.4043727600779,49.31999133857,46.447684419815,44.3891381867863
120,42.9528868613355,40.3062283929085,40.3063635819463,40.3058250825719,0,1,1,3,43.2154410480574,42.0481005924599,41.3937207730875,41.3038953222857,41.6432871881622,40.3179509721152,41.8137116356816,41.8609668178963,43.1497119886414,45.2141564616212,40.3087529410254,44.9315621210379,45.0070262470435,40.8985062296472,41.1806977974567,41.2597992486189,41.946348801376,42.9681869361578,47.6862788760158,44.8259444886466,43.987438815978
150,41.5898491363486,40.3068320925351,40.3064929204856,40.3066837953467,0,3,1,2,41.4999332122008,41.3918874976766,41.3667140405398,41.3074974868139,41.2359948930513,40.3189873467152,41.6185117692956,41.6499273008064,42.188401573216,44.3648818264065,40.3133235802691,44.1467987197213,43.4978833562341,40.4885323484147,40.6776906599422,40.7485733260325,40.8706806012584,41.0500507679345,44.1970585714221,43.6005060969444,41.7510623317929
180,41.7199503226231,40.3058717764888,40.3064561170711,40.3065401894264,0,0,3,1,41.5225462687644,41.4760195193321,41.4693379025119,41.3345867018053,40.6794560095399,40.3160812993069,40.5663755910357,40.6335893402287,40.7110274631315,44.006239162854,42.0812335724629,43.7961726122429,43.2170200122192,42.0361609147308,41.9225276327911,41.8541084263317,41.7111762502433,41.58000733742,43.0142895316684,42.3717458937989,41.564875527359
210,41.8568477445798,40.3069556455775,40.3064708656645,40.3067025906279,0,0,3,1,41.4189130922901,41.3784807295794,41.3199981817346,40.778259853339,40.8129576752194,40.3257179690011,40.931207162888,41.1346014469203,41.2267830793743,41.2908750213403,41.6584696738585,41.6932392213695,42.6310286233433,42.041003373506,42.0239120791733,41.8019383994515,41.6284256841133,41.6735530690206,42.3073459840581,42.1673825490651,41.4797745124686
240,41.5974968061202,40.3074888494805,40.3064047135583,40.3063680182901,0,2,0,0,41.8393975803637,41.8856263712641,41.9284458599334,41.57330579618,41.8807706739473,41.5465587865479,41.5954114994052,41.6491950850813,41.6473176269727,41.6018555077109,40.31768670455,42.0366358373715,42.1130510356871,41.2530816523336,41.3190718150342,41.4617779810766,41.6962220778344,41.8026928722636,42.1234662300707,41.6820669273986,41.769519042483
270,40.9872137077829,40.3062185596976,40.3064366028681,40.3064933607305,0,2,0,0,41.8778579624764,41.907566603996,41.8669556731405,41.4252884481693,41.9026869108761,41.6123970848996,41.7458824874733,41.7345520373901,41.7441699955595,41.6871210089189,40.3049953474402,41.8763109972428,41.9584717548364,40.4208957253941,40.9442457665788,40.8317932185839,40.889304380676,41.2061983391997,41.7633924496132,41.7168517593659,41.7805228063219
300,41.0221710503321,40.3058715836558,40.3064109841771,40.3059621985847,0,0,3,1,41.6957309045687,41.8344674226104,41.8523634545406,41.5220684109463,40.3108534779381,40.3187964419905,40.5345929511429,40.9023700280114,41.6042542669384,41.6091165321374,40.7552040828109,41.4605522315616,41.5549423934685,40.8968532562401,41.0388578058727,41.0137528311624,41.2595218334868,41.4410126995181,41.4993483855099,40.8782643135887,41.4418656336083
330,41.0436672485603,40.3074574525436,40.3065630577528,40.3070916564742,0,3,1,1,41.2397733918442,41.7006080353477,41.8142422548881,41.1919646734719,40.6595057332234,40.3115874709604,40.5121166977241,40.77402957728,41.3085337420412,41.2153198293399,40.3028733380878,40.8805996646752,41.3377409368331,40.4859443173404,41.0158357180686,41.1348168759542,41.1619172258689,41.1506021541315,41.3567080648863,40.7579172952997,40.6241448122471
360,41.0124326591187,40.3055772055571,40.3063489441652,40.3061936613202,0,1,1,0,40.8266489837463,41.4700654138924,41.6936059241241,41.523029950477,41.2855642272679,40.3075261826716,40.288472849881,40.9955355226843,41.2166538696324,41.1699405036718,40.3093887459472,41.1302863243783,41.3005721668569,40.4107066847886,40.7465874669747,40.9281596619319,41.0843239256436,40.9800206782059,41.0906996733989,40.7248511821331,40.7018098971252
