"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,49.1355647552903,40.3062414639318,40.3064789173532,40.3057777528173,0,1,2,1,49.9585041122242,49.946151067856,47.2318065625274,44.5114873260894,40.5869458758188,40.3830679146414,40.9606286998619,41.5847779196991,43.5052449791777,43.3511732191815,40.3433954509235,43.1841164004532,44.7224879021202,41.0162983622841,43.2806178977638,46.9591188636163,49.1561295522833,49.6824866946166,49.9664906423264,47.0239862574474,44.8569114158864
120,45.1984538716848,40.306687709309,40.3064298222097,40.3066907741182,0,3,1,3,45.0973510763605,43.8578726121679,42.2332697789014,41.8232444458064,40.3391820635787,40.3387686750121,41.8129859426011,42.1832980945891,43.6855230839475,43.6346287030527,40.3175883038126,43.8636747890724,45.104496508479,40.5106909406128,40.5780010642002,41.0276206563914,42.5018165678758,44.0123067572401,49.4302194383291,44.9161070862015,46.2985809911443
150,42.7187823212519,40.3066348699198,40.3064268282559,40.306591684529,0,3,1,2,42.0499077055957,41.9503523395334,42.1078608256728,41.6393941951675,40.3318842955321,40.314437606032,41.227736015232,41.5055975496322,42.3513394801666,43.8745243369287,40.3355141765623,43.8485330105797,44.0687842961474,41.0280264865319,41.0287819834837,41.0247076204245,41.0645698890383,41.1853326860437,42.1570390496693,44.1003906094293,42.3817439005536
180,42.3082651612572,40.3064578638966,40.306465809962,40.3065481221192,0,2,1,3,41.4953918103252,41.4860137088685,41.2595039080991,40.9729073270048,40.4244064626798,40.3136424509138,41.1936749299623,41.3831531781505,41.8299798681632,43.0174651544624,40.3190524586562,42.7178831643643,43.4894575520669,40.9286909656989,41.0369436221417,41.0783659258802,41.0901944654292,41.1494602971784,41.2374441239351,42.8552153572182,41.4693812371721
210,41.457264423183,40.3065880663756,40.3064528514425,40.3062562972517,0,2,1,3,41.5618518328255,41.4385549711145,41.2653540555861,40.8832457439796,40.5674868233691,40.3100478925554,41.4313382782596,41.1915469767726,41.6262475580179,42.4652271363934,40.3187329520407,42.2892088869386,42.1843846432225,40.6604682427724,40.9190437471009,41.1518282090376,41.1656965173794,41.1850931793497,41.202513026714,40.9767456904308,41.734533361002
240,41.3335730003002,40.3065474112396,40.3064431684961,40.3066548000411,0,2,1,3,40.8436651880298,40.7448047903145,40.5493399592967,40.4823550396721,40.4834345990656,40.3105281593132,40.8469924432085,40.9073375348672,41.0984014165773,42.1321861091946,40.3128983705429,41.69939622941,41.5929426004658,40.4682925328223,40.5650699649199,40.7332090567647,40.7785416924677,40.8363129443008,40.8915582999959,40.9415211351421,41.0275079741927
270,41.1293810414802,40.3065554172404,40.3064628796683,40.3065618060859,0,2,1,3,40.6443154707961,40.6044192206445,40.4875423089734,40.464206507723,40.3460221785964,40.3075270675132,40.6277887029781,40.6904630920819,40.7657715645229,41.8073785522386,40.3104988583687,41.8262152054265,41.2391235331016,40.4117929576949,40.4569806680938,40.4720063676052,40.5129562047327,40.5939276222121,40.63946010468,40.7253138764757,40.6619139967079
300,40.9440737052919,40.3064331884999,40.3064844885734,40.3064676895291,0,0,1,1,40.6869444007285,40.6072457972698,40.5312734521098,40.4909257916946,40.422665359868,40.3073297353106,40.5391016467523,40.658807150238,40.745438050976,41.0151323781572,40.727004060682,41.2953675751636,41.1112765809924,40.774623719302,40.7748913669416,40.8102969641546,40.7973286676992,40.814455366091,40.7939390350089,40.9051256063812,40.7133042108763
