"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,46.0455597817095,40.3061060958517,40.3065315002082,40.3061945867338,0,3,3,1,48.3179352482201,48.9932951271658,47.650235671744,45.9943952664531,40.6666592120804,40.3897687791243,41.0823863260569,41.292914560874,42.0905512318126,43.7165284840274,40.3145497594942,43.6231126679989,46.5040303181155,40.4959847760442,40.9258013298722,42.3902696859514,44.7670354348353,46.3543590585322,49.6493353514063,45.3665125208943,44.0866440196589
120,42.6223103766132,40.3066372128465,40.3064265610238,40.3068230499239,0,3,2,3,43.5305667358461,42.6361553844537,41.6596752975216,41.1554930307887,40.3335978800661,40.311355506015,41.4873636319334,41.5895792229793,41.8072146264569,43.4636942952726,40.3158915933198,44.0919915361702,46.0450201856658,40.5962389081315,40.7425998658838,40.7977294717875,41.0491455462469,41.5498294562581,46.0142772172769,45.3602720225319,44.0015636506949
150,42.3626114802881,40.306506655198,40.3064856780456,40.3063703568321,0,2,3,1,42.1866732649581,42.1011702589093,42.1993968369499,41.9331988363935,40.4351455192078,40.3293106646826,40.9446675737729,41.08126424612,41.1709682987864,42.7373766086198,40.3231633742076,44.1680098492621,45.0313312098471,41.1785154884842,41.3553273987478,41.4343364543016,41.5060771042916,41.500287799879,41.8786611241296,44.072898336531,42.3714704958347
180,41.7768695691685,40.3064755415872,40.3066223256965,40.3065635454033,0,2,3,1,41.9054008094467,41.8157828009164,41.5682873260463,40.9271389821966,40.3141360293087,40.3265641668976,41.0958337934741,41.4383235156973,41.6149388972098,41.6161016134471,40.3265066975448,43.1124997073565,43.47546380868,40.9858113130679,41.3087095679369,41.3098902806218,41.3611976600421,41.447252847747,41.5153426033733,43.5340103384695,41.9725724093414
210,41.7838435089241,40.306629999714,40.3066918234394,40.3066445310305,0,3,3,1,41.1956724129956,41.1290958041766,40.9831614409842,40.7305201577082,40.3543117012829,40.3199631273847,40.8420658275616,41.0864964853538,41.5292636764608,41.6350636444381,40.3260217728053,41.7698068086366,42.7361479830398,40.6454674392279,40.8145679145625,40.8405137815964,40.880757204985,40.9587210502639,41.0254051331675,41.825398928386,41.2938174005876
240,41.7538636723104,40.3062540441499,40.3063282846786,40.3064782989173,0,0,0,1,41.5170621754005,41.3628951571762,40.757313596138,40.5460772330362,40.3636776521178,41.2507677134193,41.4950007210221,41.5200633634759,41.7923730312538,41.761450103097,41.5773792049675,41.7241505763618,42.2302425874858,41.6822436829003,41.6746119099853,41.5715095947231,41.4177932529003,41.4195274518088,41.3607675089295,41.6597005538351,41.5509212827341
270,41.7063221755332,40.3064774852454,40.3064652240873,40.3064865324881,0,0,0,1,41.4299658142539,41.109158686048,40.7841963195959,40.6366187675933,40.3225803002757,41.6088097097243,41.6861577596573,41.7049425573387,41.7427444512896,41.7491814721773,41.3243200435567,41.7466268740929,41.7892663390497,41.617470660907,41.6809913971755,41.6777453043763,41.6376553605598,41.5655594208883,41.586731792425,41.3993038622068,41.4763340945645
300,41.6419443028842,40.3064743757011,40.3064348953885,40.3064667789732,0,0,0,1,41.1835778414845,40.8921950446851,40.7631250097964,40.7151414940212,40.3249428879704,41.3241100047787,41.6935520654489,41.6638110070021,41.6935497676118,41.6975130772116,41.2606313792259,41.7114563007642,41.5295185848514,41.4429284205698,41.4413931688195,41.4757538507223,41.573259745567,41.5649818107692,41.5805216790229,41.1800236892857,41.371904303156
330,41.4921610241651,40.3063958050793,40.3063873539473,40.3064406026253,0,0,0,2,40.6250928802371,40.5715085992431,40.5446635880381,40.4538792923569,40.3029075620085,40.9133627063187,41.3889097724261,41.4381917170236,41.5406568900593,41.544186807528,40.8917986988043,41.5898010029891,41.5955522248137,41.1021450620609,41.1882619955134,41.2442390443986,41.3440549931667,41.3908529446674,41.4554384439941,40.8595843563362,40.8142595131388
