"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,49.7598442061728,40.3057846859728,40.3064527245036,40.3061760284793,0,0,1,1,49.370019233708,49.9439616897121,48.7334856102219,41.5975264959062,43.9606882503679,40.3656458753648,41.2409403357133,42.5651176405055,45.5393722750087,44.4235657476969,42.3945014272835,43.7539626227925,45.3481134020159,44.9763810991747,47.898554186389,49.4370825851278,49.844127618164,49.5724106117188,49.9689902846203,44.3097393361869,44.7628898808991
120,47.6967569384292,40.3068820112042,40.3064747787944,40.3065249093798,0,3,3,3,45.3303948044521,43.9284852348319,41.7793002566397,41.4327554725232,41.5281254539359,40.3117309506522,40.7773758392876,40.9153160309127,41.511965996906,44.0825165916547,40.2957621667386,43.9785673833657,45.8891993737723,41.1856910408867,42.7834782738244,45.3598090442989,48.1624425195335,49.1272961527683,49.8739664596733,41.551401071116,46.2575821195338
150,44.9955114791198,40.3068581099423,40.306450433765,40.3065653921087,0,0,1,1,43.5825094271755,43.4088549316944,43.559224432232,43.918270438656,42.4942328971154,40.329142059627,41.8639670814782,42.3223445844101,42.4489724344581,42.6095308095666,41.4410847801896,43.7466441616391,46.6025502584546,42.4957423784943,44.0051970425502,44.7148453753884,46.2330464766912,47.0582625625814,49.5207978618295,43.4398441072942,44.1822702077955
180,44.2025906734112,40.3061430505665,40.306430527631,40.3063942828684,0,0,1,1,42.9638311510777,42.8438660190316,42.7933994847447,42.334774901543,40.3136555118358,40.304627620827,42.2067309699351,42.896028227755,43.3825530017721,43.1432392044107,42.8863028078317,42.9682973706521,45.3820456696816,43.3874018403424,44.2401158055635,44.1714639403891,45.5807498733034,46.5979092876698,48.95219438659,43.3924718062109,43.1488747369711
210,44.3145144071996,40.3065403844959,40.3065166228906,40.306479579807,0,0,2,0,44.2787339581698,44.3756374547528,44.3417485079409,43.6989609500744,43.1159780723344,40.3325543228003,41.420200948638,42.3914121100534,43.2082546516652,43.2804541321894,43.5139333705393,42.607421363496,42.5774213455847,44.4484870754572,44.3942158411724,43.9677735194733,45.4759286729255,46.373612015022,47.6413310166992,43.9233961329157,44.2202330467287
240,44.8290333386748,40.3068690594676,40.3065071403969,40.3066747209889,0,3,3,3,42.707770826192,42.182887412264,41.2343328922322,40.6179153590584,40.3066828130997,40.319009682423,41.0780904962276,41.4762454617389,42.2983177940016,42.7580108216281,40.2988391719492,42.7012544951835,42.0821823045797,44.410571394936,44.272861226992,44.2925277436619,44.6157722745296,43.9862765490121,43.9999775144597,41.1124004948546,43.0215981154383
270,43.9321559804869,40.3054150736505,40.3064758102535,40.3055582611944,0,3,3,3,41.3417374568264,41.118019241365,40.8554254616594,40.8406272935038,40.7069317101328,40.3149285595729,40.7415650413641,40.8391303087611,41.207416251875,41.6197024931816,40.3085280026578,41.4110627603252,41.7184227250763,40.425322726616,41.1330434528258,41.7684486672097,43.0892815533121,43.3299025653599,44.4705725161332,41.81850071735,41.8837270700936
300,41.7269363844779,40.3064356861313,40.3065307687865,40.3068223054407,0,3,3,3,41.6529218754991,41.4485747943796,41.3412996189444,41.0499191483059,40.514008552843,40.3168614707549,40.6231187207929,40.689840453187,40.8197798880675,41.2846182987905,40.311753909523,41.3183522203134,41.3959663532289,40.4092980152406,40.4584644411247,40.5106695873937,40.7137378458371,41.1276145166675,42.9395232118472,41.3954661864147,41.6441409031975
