"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9352878095562,40.3064402012895,40.3064388372304,40.3064407076933,0,2,3,3,49.4853214062363,49.9595836056472,49.9687585710441,46.4700704813401,40.3233070854821,40.3023668998957,42.6781286179358,44.315038083706,47.934003304344,44.9108148052319,40.3108780324975,43.2815893223221,44.8414484084465,44.0904869346857,48.7596347216575,49.8077907424585,49.95946673294,49.9681102148253,49.9690527605884,45.9747269314836,45.738391316001
90,46.2293034219675,40.3068137441752,40.3065309377161,40.3063686112643,0,3,1,3,47.3082186948789,45.5292757163309,42.3278364589854,41.0722909385557,40.498360745031,40.3200831746843,43.4213711694932,44.0934917064677,46.1457197220379,44.8622849775173,40.3331144191363,45.028326681478,46.7072035920915,40.5414593189023,41.1240805729585,42.7947477641432,45.1796803240921,46.5462947008778,49.3686565260281,46.6573593141476,44.9515591543855
120,42.3771678040924,40.3060293882839,40.3063611198563,40.306176498837,0,3,1,3,42.0047576660221,41.5902227640953,41.3445608516585,41.3265553353084,41.6327844487493,40.3186856527823,42.0455601699247,42.1882900024657,44.7675976249993,44.700583422093,40.3238547143077,44.5263307283601,45.6150948600517,40.6298580080438,40.7497837535311,40.8278496864368,41.0457364530027,41.3926160948604,44.8033834627371,44.8854426366108,42.5609109694714
150,42.0774562892843,40.3067632999343,40.3065180152115,40.3068758636469,0,2,2,3,41.5797849726449,41.5849085532348,41.5395733425825,41.4630140410941,40.8126457078523,40.3217715745145,41.0367885453855,41.2207649471317,41.7340351982107,43.9388236926133,40.3206138259809,43.4368067087128,43.3748397072408,41.0891408466336,41.1413199136008,41.1330901499106,41.131085899678,41.1466757878708,41.3732142938329,43.0394432697492,41.6337721140047
180,41.5453008079145,40.3066665834566,40.3063863378599,40.3063871034479,0,1,2,1,41.9083170538672,41.8907383492818,41.929229634491,41.5734659078748,41.0818405135778,40.3176052057179,40.8682258680289,40.9633296724139,41.0257631689721,42.0927950884185,40.3129399008276,42.8210296756194,42.5283658855015,41.0474343540446,41.3786046780685,41.4919119225291,41.6050705499159,41.6559152297747,41.6228674692727,41.7448649649607,41.9395112787808
210,41.1860221379343,40.3064550029546,40.3064852283078,40.3063952302365,0,2,3,0,41.9122072133132,41.9128042401546,41.5944558723972,41.7549717029994,41.0430036512625,40.3274520239434,40.7062667999382,40.7641036150196,40.9504753565899,41.0143478968286,40.3187431608984,41.672216013144,42.5781316466712,40.5092066894401,40.8593343926534,41.1617311078623,41.3236828202194,41.3830128538736,41.3598872601431,41.7661451091104,41.9566575218751
240,41.4552461968712,40.3064036512886,40.3066436456826,40.3064568523697,0,2,3,0,41.4921012408349,41.4632448085141,41.4934804916436,41.4946929953706,41.5401420082926,40.3127696132584,40.7565543179933,40.7833895365224,40.9085163970648,41.1265788080279,40.3164305893015,41.0854322826533,41.3072934094178,40.6082041106859,40.7223424652486,40.8078815841543,40.8935793540226,40.967251431548,41.0291078147528,41.7090160493852,41.5832709596675
270,41.1438983366013,40.3066791763612,40.3064123216855,40.3065643122656,0,3,1,1,41.0126881292509,40.9307887486448,40.8014960867321,40.6698052103992,40.309842983692,40.3151020983721,40.83089353242,40.8932258265374,41.018673215809,41.1428065772944,40.3216014234177,41.1134865598306,41.0761933187264,40.5662399110016,40.5832632901817,40.5913661808948,40.6244206581147,40.6795527613425,40.9733843770849,41.3021690545049,41.1197931258192
300,41.1163414698994,40.3063072452093,40.3064833107333,40.3063258062145,0,1,2,3,40.4737835005602,40.4325352444483,40.396091092648,40.3784692522498,40.3894460343056,40.3134165951569,40.4853803002304,40.5528757285364,40.7946381015698,40.9351743962184,40.3104673793982,40.9209196253714,40.9763307010379,40.4996543400596,40.5444958409788,40.583551092534,40.615459807962,40.6415273584057,40.6856722032034,40.7977646259521,40.5344894693583
