"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690708479903,60.7211702799293,60.7211841627966,60.721167871646,0,0,1,0,49.9749932558002,49.9691554339442,49.9690697870658,49.9690696935271,50.0575326013844,60.7001509426775,55.9907175284395,52.3653518526781,50.4971340601339,49.9690657357762,52.7456177412823,49.9690790139652,49.9693749233495,49.9690737168266,49.9690712647908,49.9690708866496,49.969070514748,49.9690702556988,49.9690701787976,50.1897014527713,50.1151230327294
90,49.9692287419935,40.3065833987576,40.3064437328207,40.3065937536072,0,2,1,3,49.9735956555663,49.9553815048494,49.199818268999,44.4001305977974,40.3242260853897,40.3946447422847,44.4832278480152,46.461655339927,49.4057961859862,44.8836929538482,40.3131247108558,43.2989032645382,45.906390215828,44.5015850345489,49.8484796713202,49.9683987281591,49.9692417544403,49.9692499413353,49.9407509978004,45.1310759236268,47.2690966268816
120,47.2357869559187,40.3060165750224,40.3064546195114,40.3053803787964,0,2,2,3,46.1904846404455,44.2480458435718,41.5150681419115,40.8892119319598,40.7918216420117,40.3310184724772,41.5534677728827,41.8135101876998,42.8632160455839,44.8293971634987,40.3410991124624,45.0302361608536,46.5921391807721,40.626877079985,41.820350878267,44.0815829792786,46.3321635062575,47.4303008723423,49.9163813942852,47.2120382347146,45.948077883827
150,44.4213242476895,40.3063571655538,40.3065076375326,40.3063439456448,0,1,2,1,43.989936036432,43.0783876965371,42.9691506817526,43.6517136822715,41.8352329919039,40.3497578063786,41.9580075374015,42.2392725897137,42.2628036979745,44.7236412190129,40.3176078990847,45.0497997562041,45.5680997027334,40.7609421175324,40.9234546265177,41.3009259468167,42.7806078053004,44.614426830561,49.0087114676255,45.2861587522844,45.4034233654897
180,42.0857567035338,40.3065606855082,40.306409708996,40.3068106040691,0,1,0,3,42.331863769924,42.2218880021383,42.3212452056602,42.4293801675248,40.3319492946001,44.0950340850671,43.6306933210824,43.6644207596495,43.6161326284999,44.6926973948946,40.3244048463965,44.640172189052,44.2487423818962,41.3050715775207,41.7141492198027,41.9477548427862,42.0936132368736,42.3088832967841,46.8795691379885,44.2668852529882,42.6666185112639
210,41.6717335446284,40.3065681574712,40.3064352555612,40.3059269532631,0,3,0,1,42.0014052365508,42.1700913413053,42.5777813704561,42.4583402792614,41.474547703536,42.6511318234748,42.5034211320333,43.1649691827945,43.8080744734618,43.8987671545138,40.3142581432032,43.4197486285682,43.6370269288235,40.7001621556996,40.7469619052426,40.7919012266266,40.8941447206668,40.987382344318,42.025865079273,43.156206169172,42.0031122297736
240,42.1187120986247,40.3061695738616,40.3064529736307,40.3065671914176,0,3,0,1,42.0215116936903,42.03213068862,42.177724883921,42.1429761684728,40.5571148624038,42.6403748037452,42.8086035631469,42.7582026549279,42.3921938849307,41.7271400610188,40.3203469478828,41.377986641118,42.3786499734174,40.9314007889155,41.0722800052247,41.071860405677,41.0872409246212,41.1403945136824,41.2000276355887,42.6539795457001,42.0290505287242
270,41.7373917237732,40.3066617802436,40.3064189927308,40.3063287951405,0,2,1,3,41.5036964017784,41.1941708693161,41.2938031505712,40.5860375631268,40.4582917814675,40.309636340414,41.6100078513574,42.4428404769231,41.3912873815591,41.2105257025673,40.3154050233903,41.1951712928809,42.0069468427194,40.5797288292882,40.7559635459444,40.8186958641529,40.9054414114,40.9947709658939,41.041269161973,42.4745514671192,41.892546012145
300,41.4947017635396,40.3067340051295,40.3064598587676,40.3060097353896,0,3,0,1,41.0710302336369,41.1558507795576,41.2512869143885,40.9481099867662,40.6626079841151,41.6246043899315,41.9892807404155,41.5804080468955,41.1807689431238,41.054936128952,40.3273470473295,41.0839831898204,41.3789802517625,40.5437156106744,40.6219713098064,40.6470009721481,40.7213129596691,40.7800136724494,40.8028069948348,41.7091663733475,41.1171278478795
