"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5539268637018,40.306474437916,40.3064376681814,40.3064374587249,0,3,0,0,47.9504257697519,49.5025763078699,49.9098864247439,49.9511062114193,50.0060557143795,47.8684659789293,46.6491522515242,47.6373330292078,48.9111369618556,49.9639726886387,40.3024000756049,49.9606501285705,49.7129001812192,42.7935316081373,46.6491140118262,48.6184857739711,49.5789497299707,49.8277543270116,49.968220930643,45.0371464595423,44.3742581258998
90,49.1365396242011,40.3056561941098,40.3064375224817,40.3064949662001,0,1,0,3,48.886143171695,49.3315111236788,47.7860280868359,44.1257624915586,40.3149776207559,46.8633265382746,44.9877327193582,45.8016557392336,48.6508962422227,45.0759187668807,40.3107632309004,43.2951113739053,46.9814215080819,41.5933233635044,42.5882919646403,45.1595448239274,48.7565928550999,49.7965391845153,49.6598622149132,44.9258871989199,43.488085626722
120,47.7179330769551,50.4755813249367,50.4754294831261,50.4741408689244,0,3,1,3,49.2072311103509,49.2669480479149,49.4011304769463,49.5917080806375,50.0387397563097,50.4628857642187,47.8351160556253,47.2991329038333,47.6105490557565,47.1117412133118,50.46874691579,46.9815253698565,48.0022953692772,49.7593239731672,49.1196763770882,48.3732518277884,48.1511320836526,48.3806840948498,49.3010586137133,45.8245056560522,48.0512804000982
150,46.4609459991698,40.3069091250574,40.3065474200828,40.3064437357879,0,2,3,0,47.0766393937999,48.1287885352038,48.4043324202749,46.5290422682316,46.97222826167,40.3454357960543,40.9386310140763,41.6017932636178,42.1221092108377,47.3025338044324,40.3809132436661,47.3136172825644,46.89630811322,42.2927423401253,42.5751841969818,42.8615196191854,43.3280617380839,43.8588219800741,45.4507882231295,46.0057551261809,44.9850625790923
180,45.0638592217819,40.3068050436478,40.3063821241433,40.3070446245679,0,1,0,3,47.3074723664256,46.8169722973795,46.3654296191094,45.1207664347839,40.3111594242404,43.8950119219637,43.1707091777914,43.4794322359966,44.0032252381436,43.2824958770597,40.3204598519952,42.7267176831145,41.1509446442364,42.7150831996079,42.7631710104549,42.7708907938913,42.8190244303667,42.9599781003036,43.8383744874071,46.2650628776114,46.4668011922249
210,44.2875891135176,40.3062409512279,40.3064442114808,40.3054238654887,0,1,2,2,45.096179137294,44.3203413713448,44.548588792192,44.396338155949,42.3676262686834,40.3115155317182,40.8739871219478,42.307211124493,44.3707803133936,42.4648560076036,40.3331149059326,42.8452478000975,43.7580857484098,43.4494201570805,44.2214787645095,44.0695060142212,43.9091430882825,44.0069551472304,43.9396591190396,46.2628542869266,45.797713910552
240,46.4827093630253,50.4748529789961,50.4752943611807,50.4746647701629,0,3,1,3,46.525552092084,47.0370139916713,48.6858410351284,49.3602005559913,49.6917566758889,50.4730411979058,47.4748260214523,46.6902799271886,45.4084061833653,45.6443671603031,50.4615803292966,46.0962676118709,45.0346606689357,49.471817339953,49.0488229348147,48.819038728146,48.4257976253428,48.0220437588709,47.324899309634,45.8703019503205,46.1888205825413
270,47.3605328248151,50.4756961211487,50.4754610375334,50.475875328562,0,3,0,3,49.2001042608141,49.473346012453,49.6115522168515,49.6062779781106,50.1771490413928,47.4841854872371,47.8698808126347,47.4583233697406,46.3164564474584,47.0994889610784,50.4428973027703,47.1198509833978,46.290090273681,49.7856818929121,49.6192487793548,49.5616554156139,49.3462893806088,49.1397720539351,48.8932849512604,47.4885132279702,48.9930750235513
300,45.8643168809827,40.3064207451471,40.3064679571616,40.3058153028272,0,2,3,0,48.2231604615517,48.2675885587159,48.1433596064569,47.7340521760031,46.5334914294419,40.3069857533508,41.3011775343346,42.1760259336128,44.1213995318421,47.0315016895441,40.3689140258849,47.014015795287,46.9152721322495,42.3487810188351,42.9681955223523,43.494676364036,44.6943099878213,45.539616044521,45.8272283067883,47.5636583340582,48.2506821022887
