"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,45.6647557636315,40.3060008720225,40.3064882249865,40.3059660512136,0,3,2,3,46.9576089903813,45.3926825546349,42.3612032180971,41.1130555056901,40.489727641558,40.384571143947,41.8358149839575,42.2427646582061,43.8176113833893,44.6470483062819,40.3183966454168,44.7762020341727,46.6762038092858,40.5091769834861,40.9222315245716,42.2608069414459,44.5168067032928,45.975080697306,49.429062165479,45.3620050762274,44.3985780307215
120,42.3038439781657,40.3064288287418,40.3065007050079,40.3064400230857,0,2,3,2,42.8278856506442,42.2751484059126,41.9625728172702,42.0023424839976,41.4784704585476,40.3171754820546,41.0496170857973,41.1041417190488,41.2120721267884,44.4733733644174,40.3109019032249,44.4898066551279,45.0872433926392,40.6375279325184,40.9350476976275,41.0351759696411,41.3402274691583,41.8976236254431,46.44545479552,44.9094344612149,43.4757048970296
150,41.4074040369009,40.3067733608724,40.3065156472038,40.3068054144465,0,3,2,3,41.5773181995871,41.5341909313508,41.5715271899033,41.4951839750595,40.8390185929013,40.325620430387,41.1114562945715,41.2735128176842,41.4537059974211,43.7330079726047,40.3195457790353,43.3937156612635,43.5236876742042,40.8502715445974,40.9559501752317,41.0083379139251,41.0833344912118,41.0887454226357,41.4851347293305,43.4100094524128,41.6890585546319
180,41.609219020928,40.3061838642294,40.3065404124945,40.3061893241721,0,2,3,2,41.401475776731,41.4703825385267,41.5662419535668,41.1823430126188,40.8091760923495,40.322204163544,40.660963512392,40.7741820728027,41.3450749568764,41.7146530207883,40.3220821959833,42.4425824700588,42.5716891426528,40.8851722778735,41.0219546760011,41.0216495756034,41.04123649897,41.0783269932195,41.1081406859634,41.6341549670932,41.3463983021687
210,41.0763136373647,40.3067319928085,40.3063944648993,40.3066332138238,0,3,1,1,41.4032734832845,41.3923849326926,41.3427868251415,40.9738007004565,40.458505662323,40.3173026646724,40.8821575130017,40.8719144496125,41.4209513016343,41.680793003285,40.3188580519246,41.9345532847686,41.9766161379498,40.5128341335325,40.6589672489736,40.7161055144563,40.7427977370267,40.8399776366649,40.8357013615501,41.2034792180908,41.3924643997397
240,41.1277371166577,40.3063505603258,40.3064745062551,40.3064732423589,0,1,2,2,41.1151022858908,41.0509196606308,40.580699557768,40.4009106744875,40.3813187429822,40.3123147832006,40.5782492657617,40.6634406407595,41.224994960344,41.3750052044557,40.3094182753277,41.6805354855544,41.4877034560034,40.6373116264239,40.7804177668677,40.9282178361187,40.9067079384673,40.9366596660754,40.9419703067252,40.9235186966902,41.140266812433
270,40.7103721645248,40.3067032063991,40.3063499338132,40.3064766536316,0,3,0,3,40.5172885426746,40.4175785594808,40.3745531788764,40.3711186618154,40.3884974892652,40.591320188397,40.809284611219,40.8186451779959,41.2511859252978,41.1942036884289,40.314803455503,41.1907375535142,41.0866628226492,40.3344493370102,40.3488058058444,40.399677546626,40.5054201181962,40.5772658841424,40.6579712011495,40.60134242024,40.7031878321077
300,40.7770923388664,40.306075440207,40.306453388743,40.3062363969642,0,2,0,0,40.6319916247063,40.604475901013,40.674845950302,40.7017887218521,40.5472640683341,40.7822842839929,40.9335763667033,40.9489678960895,40.9703714131259,40.8921826967664,40.3090818283458,40.831060713023,40.8342575888591,40.4123290012644,40.4459779469971,40.4487293892256,40.4569242134608,40.4758629625136,40.5131901822563,40.7082358251573,40.7180479206135
330,40.7951708869262,40.3064599859562,40.30642637707,40.3065620460925,0,0,0,2,40.6448220724631,40.6210364870323,40.6538770506071,40.6565553083165,40.3221116667767,40.7832714160878,40.9146403543348,40.893791279148,40.7334703394532,40.6500497229748,40.6929455664429,40.552852374149,40.5113446864524,40.7749968690507,40.7796510714041,40.6825564779633,40.6322868433141,40.6892768901033,40.669661587966,40.6832014504056,40.7851642108545
