"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.6735336686309,40.3064598515225,40.3064385092481,40.3064396213144,0,3,2,2,48.256373728027,49.6921595144146,49.9495312647995,49.0420544624012,40.3403537518299,40.3108555406617,43.7041691883446,45.2956131785405,47.8514273021694,46.3228576011116,40.3024326515829,44.4954838793776,45.3667337912963,42.8966090531248,47.0197145445614,48.9368790886933,49.7284906160991,49.8964598431903,49.9688314677301,44.947431838663,44.3620337219921
90,45.7865030763758,40.3061005333054,40.3065282108522,40.3066637564456,0,3,3,1,46.9986673362929,49.3723082643094,46.6401217990623,44.1413272691124,45.6560101960661,40.386992727944,40.9812473250701,41.2720104469434,42.0770972489441,45.1785959609561,40.3169979093988,45.1463134566678,47.3255394784463,40.5099257344468,40.8880039342156,42.1081434438852,44.5179150131613,46.2123834710191,49.668681768445,44.9538557143707,44.0257002728531
120,42.4555840629027,40.3066296480715,40.3064311398635,40.3067926581403,0,3,2,2,43.5508710573915,42.6917244171688,41.754780085082,41.4544184545623,41.3080343728493,40.3168281915938,41.4388896526438,41.6370498756088,41.8047196481271,45.0577548356319,40.3162775938463,45.3859609738909,46.7950984821937,40.5857836714985,40.7860039133915,40.85845394078,41.0709485560521,41.514950343463,45.1107931089592,45.3290342904385,43.9390511486798
150,42.2999445120816,40.3065241432418,40.3064637081929,40.3064348302346,0,2,2,3,41.4989268414265,41.5069282191828,41.6251620505416,41.5327524238692,40.8186262762854,40.3221525246178,41.0234710055819,41.2054816193923,41.4945925719446,44.5004093084443,40.3168756455372,44.0594528304244,44.8157850462169,41.0790525545405,41.1999063758911,41.2912936203054,41.3688085606559,41.3733861656571,41.6723881974301,43.7067173898242,41.6267992604311
180,41.7761109261055,40.3064152315481,40.3064452034115,40.3063377820542,0,1,0,3,41.0160077919143,40.9747441400881,40.9035001778675,40.6842009579,40.8722445465428,41.3189094387889,42.1382763091964,42.168959821655,42.4334949436523,43.9179425820705,40.3246122740959,43.1254821977006,43.3288446715747,40.931257497452,41.1462051039755,41.3956805760558,41.9268290570506,42.0818217598555,41.951014348931,41.4503911128993,41.0692419209695
210,41.5593924057453,40.3064802755394,40.306443575015,40.3066192094165,0,1,0,3,40.8513376844259,40.8407732221563,40.7884244728082,40.6492884910668,40.6923517600298,40.9096091290425,41.699179999357,41.8097282612161,42.0361811590047,43.1999581217175,40.3062296156508,42.4051085030294,42.5619124375493,40.5955923346739,40.6882286333504,40.8373519025868,41.1846119063947,41.3620522156338,41.4825232518415,40.9933849943498,40.8918176212345
240,41.3519416552888,40.3064607595432,40.3064894526344,40.3064466314765,0,3,1,1,41.4188389242513,41.2795569443571,41.0237336822527,40.7218755947169,40.5007659600734,40.3084577594014,41.1268737991444,41.7160279194191,41.5510585804432,42.0578751893779,40.3145650885945,41.705736975122,42.1642975898712,40.4245135422134,40.4733334835107,40.5309295295992,40.5946046142103,40.6610219715047,40.9220465577989,41.2314074690176,41.4864998438071
270,41.2106016447136,40.3063943384923,40.3064853647452,40.3066122535756,0,3,1,1,41.3200963739838,41.3514319887899,41.3321579390191,41.1072469192169,40.3746997409223,40.3097028068743,40.970783423097,41.4131566571271,41.5356126495172,41.0910534410524,40.3127766711722,40.8532425709974,41.4819104460426,40.5172020133724,40.5955198223742,40.6231990463586,40.6480641571417,40.6916102690248,40.7399941732042,41.0679002561378,41.3899570051563
300,41.1333209133897,40.3064817869113,40.3064183346838,40.3064456328321,0,0,0,1,41.1086148825424,41.0859912662213,41.205593297698,40.9784610079537,40.3530582665637,40.799752377801,41.2600627325073,41.2258508841534,41.3494635704217,41.1551009683254,41.0382737659811,40.7455719485981,40.9384599206016,41.0450472417496,41.0376674948887,41.0558752003812,41.0103771626642,40.9631300601508,40.8953495538311,40.9492091796708,41.155874791612
330,41.1035926575617,40.3062841460407,40.3064294164997,40.3063207284611,0,0,1,1,40.999052427387,41.0105463246144,40.9982576028968,40.7344170762059,40.3455493884064,40.3087541183538,41.0180633912,41.104453238875,41.0999345707647,41.048715644776,41.0120386188804,40.7845889853289,40.8147911449319,41.0429539549989,41.0720816108955,41.0882421750184,41.0722547657258,41.057136533274,41.0444587228816,40.8546793357705,41.0012174126991
360,41.0771469055824,40.3063615055908,40.3063634467486,40.3064448505315,0,0,0,1,40.8650829208216,40.822004233474,40.5672751125326,40.4912481826062,40.4200922230818,40.6459758926087,40.8895297495403,40.9713985581266,40.9739317641004,40.9902890070889,40.8644750296556,40.8893090112772,40.8801521070277,40.9902607364589,41.0396738440117,41.0509065868209,41.0500717081874,41.0524047063881,41.0516951360506,40.8263873148984,40.9323646013979
390,41.0550223727425,40.3064755378463,40.3064670402224,40.3064310295642,0,0,0,1,40.6730223739503,40.5684784670346,40.4606205171719,40.4352412403626,40.4527084291866,40.6852935308857,40.7943174585232,40.8448129636334,40.8530058655058,40.9358932021205,40.795095753654,40.9020572182794,40.8997108979484,40.8687898306282,40.9811562934936,41.0194825954998,41.0318944397995,41.0324478657961,41.0404475714447,40.6890152136883,40.7723834640573
420,41.0427091191056,40.3064454733816,40.3064575275716,40.3064633109977,0,0,0,1,40.4987606400323,40.4578816643103,40.4392740328653,40.4227046250014,40.5147775637133,40.5767033974839,40.7832265894558,40.784670296159,40.7817251445192,40.8736813366725,40.625121627381,40.8880865152768,40.9047639815567,40.8148852376609,40.8803807556078,40.9588253243729,40.985544783488,41.0043754300909,41.0136678942755,40.6078122518565,40.5874276626555
450,41.0253195331639,40.3064220762215,40.3064251213882,40.306445725836,0,0,0,1,40.4651999907164,40.456385225383,40.4341837902797,40.4259853272108,40.5011668297567,40.4838490048903,40.7838413945232,40.7620431210702,40.7523773753218,40.8115900698181,40.4289009020947,40.8664598155782,40.9055806565421,40.7566320594754,40.800139099278,40.8890305182393,40.9227962503262,40.97302700148,40.9779462721556,40.5655771164953,40.491154491059
480,41.0038538060623,40.306454562876,40.3064564390536,40.3063960765227,0,1,1,0,40.6777302813899,40.7036752449783,40.6937898795323,40.8007838695929,40.877500824115,40.3070552179938,40.5282896347306,40.5428498565345,40.6352850124505,40.7726784655189,40.307203619276,40.8705731735834,40.9003084362529,40.4445548663179,40.608988408228,40.8173482076874,40.8135998347609,40.9093308798609,40.9324318710798,40.6328766653143,40.641736586921
510,40.9435967695994,40.3064546745122,40.3064623219988,40.306634547371,0,2,0,3,40.6482186053291,40.6335829012835,40.6430620020957,40.5296955827835,40.3003868125154,40.5574891833812,40.7252783439821,40.7014995093441,40.7135631160911,40.6004705405762,40.3105033855434,40.5083680340082,40.5381317597335,40.3316281193045,40.3530120870727,40.4729797263669,40.5891829997283,40.6267821569626,40.8816896793209,40.6303310018236,40.672177990795
540,40.8005091998591,40.306271953205,40.3064290560355,40.3058032491327,0,1,1,0,40.6131425681152,40.61968943195,40.702754412364,40.6408247672847,40.5392594343038,40.3061428959475,40.4326783024136,40.5951490430915,40.676458865024,40.602297675592,40.3086632575417,40.5077242959703,40.479126203324,40.4029194681585,40.4095566781095,40.4177337418367,40.512559501406,40.4946242578249,40.7488353216736,40.6871391032648,40.6488029966753
570,40.6904789561853,40.3064452852307,40.3063927190616,40.3068628558307,0,0,0,1,40.5740406073239,40.5646437451395,40.6046688158526,40.5117131145137,40.3075585060991,40.4817266971457,40.6088436198357,40.6212090234835,40.6254412238706,40.5471969937458,40.5205803233485,40.4890228278681,40.4685950120134,40.5748521000567,40.5720077016133,40.5441723133616,40.5666791473929,40.5705474597052,40.6048789162557,40.6629624948261,40.5969403960013
600,40.6307106419811,40.3064682643599,40.3064647635822,40.3065562864144,0,0,0,1,40.4977331853303,40.4819864848081,40.4684565173428,40.4097667397571,40.3051773446495,40.3753001374314,40.6502607156993,40.6295440815791,40.5887329761323,40.5071540830036,40.5795783174287,40.4690688902371,40.46570737257,40.6077407891269,40.6099142128569,40.5975464827911,40.5645313934956,40.5857784180127,40.5987147267003,40.6012314627075,40.5245297137003
630,40.5342527277915,40.3066014774629,40.3064597944623,40.3064900926068,0,2,0,3,40.3797960945717,40.3753320098929,40.3725877563646,40.3730924990755,40.320294191929,40.4787948183525,40.463892466526,40.4953133677723,40.5462398576803,40.4858520745647,40.3067021687202,40.4835291624876,40.4737434618562,40.3608009273959,40.4112223333564,40.452013392685,40.4945378721061,40.5245958324627,40.5754052079525,40.5412862864525,40.3949386628778
