"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690738516271,40.3064302058891,40.3064379156559,40.3064385917355,0,0,1,1,49.9690735111356,49.969073401883,49.9651224938024,47.516913710116,40.3788579300743,40.323361326225,44.4570402070592,47.3153433375684,49.5469908008949,48.6661776129853,47.8985152528015,47.0415998608498,48.4622599816657,49.9690737550642,49.9690738387103,49.969074010838,49.9690725250386,49.9684642400997,49.9658116188256,49.9690533445674,49.9690724437466
90,49.9693013289295,50.4756542750563,50.4754616969012,50.4755038442477,0,1,2,1,49.9563160873332,49.9022345023716,49.5564790501514,49.2992201209637,49.3367088959988,50.4631914775026,49.8510470246074,49.5334219130068,49.3455586810197,47.234766124947,50.4689779467109,46.7004632300247,49.0823482055665,50.1206385311663,49.97084492056,49.9693233274429,49.9693091131271,49.901981301593,49.9886965527728,50.1316001717979,49.9773642707327
120,47.9669294600054,40.3064390149057,40.306400250748,40.3065968347372,0,2,0,3,44.6411744769791,43.3721462399285,42.2080469448826,41.8441521760997,42.219605641717,48.2797564213725,48.8741592004384,48.7250062795839,48.4557127045031,46.6356502028812,40.3652392000895,46.6297140562557,48.3271464717474,41.3688147651787,42.7973766403812,44.8051744412006,46.7685815523297,47.6723364270471,49.855391401072,49.3302431213278,46.7692466048809
150,44.3717328393649,40.3062223999834,40.3064522688315,40.3064465308164,0,2,0,3,42.0262560592042,41.97310111393,42.059625798852,41.7136414645312,42.012604070917,43.7333378885875,44.0641180481819,44.6413260423739,45.4719152766419,46.5522853554929,40.3384963451297,46.6877842634648,48.3838051968123,40.9446105441324,41.0861832212731,41.2393245375184,41.6466100566324,42.1705455817926,45.7000046297732,45.6176837460865,42.3509411230456
180,43.8553923889225,40.3065293921217,40.3064689150223,40.3064116417287,0,1,0,1,42.7902527272245,42.7957272712039,42.5708778621712,41.8294748391119,41.649613608829,43.2344543591762,44.2956773587147,44.9926280590465,45.9902656866675,45.7193465097393,40.3307032260686,45.164033307451,47.7292834915191,41.4654712322619,41.6638296375195,41.7760718936767,41.9376224204219,42.0936065838997,42.5560564017054,43.5411405210029,42.7512540343037
210,43.5039516404413,40.3063523486927,40.3064542848771,40.3063725482431,0,0,1,1,43.6005437267617,43.7186856361292,43.490107555169,42.8077890513433,40.9902700634732,40.3085802562139,44.3017128458851,44.2906041525906,45.5279132879675,45.0953691362229,41.3503510052089,44.3908822573924,45.9495198686921,43.4220924329689,43.2742436561878,43.124409355639,43.0361360340187,43.113239267984,43.1918044799625,43.0224224542615,43.5473720621751
240,44.3764024158718,50.4758525789339,50.4755970334403,50.4756188733248,0,2,3,0,44.2457898591286,44.2332831527451,44.0256612080536,44.0751599562998,43.3645811154758,50.411434402592,49.3831610680521,48.8398638773792,46.6992876826992,45.1998669871184,50.4671030918397,44.9396869182182,44.7897551858596,48.8736394864369,46.9552022449822,46.0683249456181,45.2281649907166,44.53801896549,43.9475417745498,44.1260267751845,44.5120889166815
270,44.0515495941636,40.3064396874734,40.3064748316358,40.3069004056076,0,3,1,2,44.0685049759785,44.0485219753973,43.7990386390711,43.2865700023298,40.314248659253,40.3445600987184,42.7253383783779,44.3300281208927,44.9503839379461,43.8073718277909,40.3334035953071,42.4608822829196,42.3266337824268,41.0420161399378,42.0395625626734,42.2635799983831,42.5845150171891,42.7809469989995,43.187106554845,44.002306780891,44.0834162782811
300,47.7442118288344,60.7205415775858,60.7211707664999,60.7204651391426,0,2,2,0,44.7896202929284,44.7763466056529,44.9768556705053,46.2488007132639,45.9066750695367,60.6653110051558,58.5453691818602,50.0443161993422,46.1417684506452,45.7021936949019,60.5357896814502,44.1859273055171,43.689380467387,56.109811474914,53.2571198842946,51.5989686236549,50.7311151188484,50.2228971904142,48.676072057312,44.3342323240274,44.6806033499613
