"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9465839426308,40.3064563967054,40.3064380687791,40.3064501063811,0,2,1,2,49.8142913670798,49.969022138092,49.9682343828252,47.3441365149132,40.3403133980767,40.3233600471578,45.6260984394569,47.212196764356,49.1667511545499,46.1036394009488,40.3109038018904,44.286822306162,45.931427342877,44.1713303670885,48.9267517972159,49.8593275034399,49.9644679770374,49.9687278440994,49.9690805284312,45.8289924739768,45.9294107714695
90,49.377931381167,50.4750276972422,50.4754761126418,50.474990520389,0,3,2,3,49.9411383859572,49.974887218767,49.9980515852004,50.0277139107325,50.1639841501337,50.4565727067443,49.1190696322657,48.9072812735463,48.5231441723757,47.6761951236466,50.4368341865248,47.7586095700515,48.4198292344368,49.8572080084433,49.6889439976836,49.6659442830188,49.7164239510369,49.7619411290028,49.8915141962784,47.7838207128653,46.490508161381
120,46.8565485418639,40.3062591770819,40.3063820992956,40.3063319868405,0,1,0,2,45.1886720317051,44.2893202126113,43.2774454633253,42.8765135936192,42.5087009622834,46.6436433227442,48.264017456351,48.471135667155,48.4957098355778,48.0869421311686,40.3783230618964,47.8699233011839,48.7885329052975,42.7037608022113,43.7207316559854,44.7583483443966,46.4075848115683,47.2524299015106,49.438028893592,47.4343490902304,45.9948852473558
150,47.3179782413695,50.4756483888627,50.4754275695027,50.4756784792455,0,3,2,3,48.8083523833429,49.0256222001076,49.3271793685841,49.5229248169575,50.0684268169588,50.4665160231703,49.4973684098236,49.6133743963228,49.2878666509962,48.1925279190903,50.4557624155941,48.1894425395531,48.5719320245229,49.7259421279395,49.4959157996794,49.198437658773,48.9146126072417,48.7388654086197,48.5956772183177,47.7860429854747,48.5735019863722
180,45.3528417364104,40.3064727643463,40.3065338645445,40.3065947969284,0,2,2,3,43.9069191444871,43.853438377148,43.5270120429228,43.1064129123351,41.3596675068538,40.339811120274,43.3482860883929,43.4651629322605,43.8161806572404,47.4479883887766,40.3363122652588,47.2279433538418,46.8736260058158,42.4162407161091,42.6736043564244,42.997444671189,43.3303924144978,43.7421602161624,44.189975519272,45.0618164230689,44.0025494692756
210,44.2030739444675,40.3066916687683,40.3064687152336,40.3064883448023,0,2,1,2,42.5367417627337,42.5148570276684,42.0793201270876,41.4058395045996,41.5160833418228,40.3165481623164,42.7942043519138,42.8973499693307,43.24729698196,46.4376802371407,40.3298528608047,45.9401274829716,45.9649523645337,41.3104626093418,41.6743846555427,41.9233819903825,42.05737605197,42.2510810640493,42.4312806946518,42.549990834506,42.6442959073336
240,43.8325286763676,40.3064840341204,40.3064429256307,40.3064676974186,0,2,1,2,42.5337376247448,42.311770894405,41.7742473236364,41.1928950504898,40.8525740867981,40.3029521838633,42.2747153893625,43.1733162919768,43.7783372932623,45.7559384219981,40.3227007621443,44.4983861168293,44.8199261692813,40.8906943970345,41.01434179811,41.231679588653,41.2856529997296,41.4343484189107,41.5474092931833,41.8951160936074,42.8685892454898
270,43.1253202987049,40.3066202224413,40.3064806475804,40.3065456992711,0,2,1,2,41.6458868697916,41.2524048035981,40.9562549774978,40.9250719511444,40.758192831061,40.3197759844938,41.15531138803,41.7291716270524,42.5801230441605,44.1297596720421,40.3203699034803,43.1208121275928,44.0051300528225,40.8481537478021,40.8605059950959,40.8805737923069,40.9083008043253,41.0538381797749,41.2015092415728,41.4240689112546,42.0323257611277
300,44.4139846712106,50.4755909488776,50.4754117413699,50.4754879274558,0,3,2,3,47.8433923045286,48.1132223582931,48.4581708865056,48.7617326119704,49.5431696507512,50.4605774155594,48.257310016785,47.8331789031251,46.619687803797,44.4109778070321,50.4476022139436,44.7404280975378,44.4344082587504,49.3063596274964,48.9120350366218,48.5453420369755,48.1529019390259,47.7378314256133,47.3645126396623,47.0233464359794,47.4615032689025
