"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.969083591631,40.3064390610112,40.3064375353448,40.3064490468639,0,0,0,1,49.969038234963,49.9674624798618,49.7843088382219,46.5282094903744,40.3789737644617,48.0237054953804,49.9690990209726,49.9690808299169,49.9491919683465,49.1172126812037,48.0108238606308,47.7463186175624,48.9710585711927,49.969084784669,49.9690849631539,49.9690812811841,49.9679498727974,49.9481853132413,49.9419126020232,49.9690345114732,49.969083449739
90,49.6875896355997,40.3064400681757,40.3064430394046,40.3062322829196,0,2,3,3,48.5850706941924,46.5801539902918,42.1602286022478,40.9898880295202,42.6502261736035,40.3038127387247,44.2364458282236,45.3183967207125,48.4493473408987,45.2275581468208,40.3085075655697,45.0364176158029,48.7154101012031,43.641910038206,47.3636592287192,48.9658541844845,49.6965934743928,49.5069235223528,49.9619413788129,46.5906648168702,48.8476899225605
120,45.2128327003821,40.3072254212196,40.3066316340418,40.3073538491072,0,2,3,3,42.6843681685165,42.2952574586943,42.1711944456688,42.2523936828763,42.5746547458535,40.3205149604706,41.7723739643729,43.1250710568987,43.6732352286731,45.4469005431294,40.3540916293697,45.6929767884962,47.5536357760497,40.6321759042667,41.1570114539762,42.0446592341113,43.3827991896364,44.3032881509536,48.7604733571891,45.5469749603578,43.670877896042
150,43.2783732327942,40.3065346193552,40.3065308650411,40.3069975884018,0,1,2,3,41.6444797833218,41.6114351815926,41.5732508745748,41.4690668693328,41.623221629811,40.3284170704014,41.1051930056148,41.1933273242857,41.4357295647618,45.3532002404796,40.3316019216318,45.4337097422146,46.4207946475654,41.0199730506842,41.1537846249696,41.2730223792088,41.6456052516069,42.0245727828388,45.1202463522462,43.5877854588806,41.7157779007255
180,42.3022063082902,40.306452376818,40.3064910924742,40.3064629688581,0,1,1,2,41.9328412577292,41.9025393169773,41.8972918251156,41.5551284323352,40.899009880595,40.3142014784603,41.8176960582445,41.7767664714166,42.3425138892718,44.2556353985858,40.3064327144318,44.2962480859969,45.6450676468827,40.8332562977419,40.9438035818325,40.96987535213,41.0511600089457,41.1810026432592,41.9443236556369,42.0378247602174,41.9701823501908
210,42.2219343612992,40.3064011678119,40.3064628463862,40.3064983542795,0,0,1,1,42.8816478435666,42.8771810828013,42.4516789339062,41.3503154698991,40.9010739264553,40.3239177166869,41.441386917265,41.530454969171,41.6060804019687,42.0606042701386,42.3775348137217,43.0579934439793,44.5020973228513,42.3237733226255,42.1790315144916,42.00678996002,41.8087627079483,41.6593987241935,41.6470448399873,42.4150082879746,42.8693717111271
240,42.2891752255919,40.3064662742172,40.3064286755583,40.3065120187273,0,0,0,1,42.5963424591156,42.3144461669239,41.7344349556417,40.7456061928961,40.7574798727169,42.0373279466164,42.2877901945168,42.4097075318914,42.3615932531014,42.4914479711548,41.878488991128,42.7026041652379,43.2663194316145,42.6230838410822,42.6050269138498,42.476710406631,42.2392431373695,42.0930951565458,42.0142541837924,42.3878683082801,42.8048607708434
270,42.015163366316,40.3065035275155,40.3064452306965,40.3063756848191,0,2,2,1,42.1168803321704,41.7164004477084,41.2935900881106,41.014654029632,40.796394292983,40.3026215502146,41.0289252793374,41.1098436833221,41.350941042971,42.1208369970754,40.3162299269748,42.3917420965712,42.7650620698839,41.0148994349554,41.5883471926648,41.9002708155315,42.0500145944804,42.0662329180661,42.1553999805587,42.1693143399937,42.6375766327788
300,41.4666852889955,40.3065374908262,40.3066579413142,40.3069868755683,0,3,2,0,42.327593890522,42.1955930385083,41.8673048860269,41.5992796904309,41.7813275764352,40.3151651103024,41.3043801911292,41.2801527262381,41.2667541029209,41.7037150816127,40.3219127784977,41.8045103080987,42.0643247310334,40.3564839234472,40.4421488036794,40.6685531920014,40.8774968132,41.0439418786301,41.6358340059854,42.1132947259435,42.6808780401486
330,41.1006003730396,40.3061672202495,40.3064879914871,40.3065117220923,0,3,2,0,41.5595553966716,41.4593541294267,41.3952881103157,41.2528079551162,40.8517547771096,40.3100627686611,40.8576882889187,40.8641368779234,40.9589247089089,41.4908427284963,40.3173373058776,41.5262331527112,41.6721958488114,40.456867099032,40.4798612133614,40.4844899483796,40.5175010050615,40.5806471404158,40.8100553570494,41.9823902850355,41.8076895594992
360,41.0426541310598,40.3067815662307,40.306442064127,40.306464332772,0,3,2,0,41.1022147011735,41.0312565320842,40.9680191081709,40.9354454282403,40.8501488185241,40.3161229280955,40.5471934139746,40.5837806421095,40.6868820690721,41.0059622327302,40.3201738190558,41.1999869625879,41.2668471420269,40.5308877067675,40.561214991568,40.5625037093992,40.6309760181207,40.7315010272896,40.7700624262522,41.6604633865176,41.2472428904389
390,41.0214797995758,40.306454942807,40.3064017486409,40.3067508457126,0,1,1,2,40.8219315834174,40.7463826821933,40.6745539177499,40.670667746859,40.3061999723361,40.3117100382597,40.591574657931,40.6534567256096,40.7782943948116,40.8706245433739,40.3215628782654,40.9845929703454,41.1212788381411,40.7339528138048,40.7503460910665,40.7762957558896,40.8302065956771,40.8770506920113,40.8920909416309,41.2686012044929,40.9029151367279
420,40.846098291886,40.3066030342632,40.3064534202767,40.3060720258829,0,3,1,1,40.666445162706,40.6561223363355,40.6853014273464,40.6647196557255,40.4240425431184,40.3087913525361,40.5534726763825,40.5680764283787,40.6977639862512,40.8042582894668,40.3166274507138,40.7895876772452,41.0135217277935,40.3589008120878,40.3885483470058,40.4146600978354,40.4981746872756,40.5678607301652,40.607743591031,40.947564235846,40.7029087159724
450,40.7921525108182,40.3061145613932,40.3064549236543,40.3064351776817,0,3,2,0,40.6000931229587,40.5903851414275,40.5856851533583,40.6006242237841,40.444664366768,40.3122828380945,40.3988143138688,40.4355993678912,40.5376827142324,40.6408329921033,40.3095678930303,40.6705474468542,40.7592477244392,40.4087503425965,40.4311071677204,40.4311691518126,40.4472684438402,40.4774028804915,40.5329743110524,40.7618863516108,40.6149569417346
480,40.6434820592733,40.3069693153078,40.3064316839695,40.306496951232,0,3,2,0,40.5598039895,40.5470632498267,40.5280648846582,40.4929706067494,40.4659541263063,40.3083563457871,40.4234774281639,40.469278630567,40.4981930309159,40.5586794602538,40.3127285561697,40.6294077100733,40.5892013013133,40.3566181193286,40.3774613531855,40.3897137493707,40.393505719353,40.4075488127844,40.416900919187,40.6899723341091,40.5724300187397
510,40.605803528741,40.3064222873009,40.3064313302991,40.3066339397086,0,1,1,2,40.5190920879144,40.5040208044322,40.4875164588351,40.494308501075,40.3041325489432,40.3099237486394,40.4248852823446,40.4634064039858,40.4949182967671,40.5384465340742,40.3098591454874,40.4485217670384,40.3754131321374,40.4114086168735,40.4374131096506,40.4638077376866,40.482012610739,40.4826412642121,40.4825114371728,40.6241709623861,40.5336491463525
