"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5122840305889,40.3064583023282,40.3064384798367,40.3064280529853,0,3,2,1,47.6173468760932,49.2601654788631,49.8370291637269,49.9207879988896,40.379248167402,40.3108766347195,43.6277976545693,45.2771798957453,47.7262536238393,48.3695828374237,40.3024448679349,46.8070955113342,46.2477091156276,42.7602956206656,46.5315797513544,48.5081483635132,49.5221773408705,49.7997092646519,49.9678773568415,45.1503740307951,44.3011764173231
90,45.4812545043099,40.306002123136,40.3064841323003,40.3067542384487,0,3,2,3,47.2385653566483,48.1394219475203,43.9956821934511,41.3724025735237,43.5535388840398,40.3866084737944,41.6456450035974,41.9567758212672,43.7944712508405,45.434240544767,40.3170487713974,45.3224180640806,46.9807716922836,40.5092029619619,40.8487458380382,41.9191004954229,44.1891565468107,45.8209127085354,49.5549278840257,45.2703009572313,43.9910117977484
120,42.2786815127679,40.3064264381117,40.3064665493241,40.3061146556555,0,3,2,2,42.8611761430881,41.992460908163,41.2406250275353,41.0835745997196,41.6022025119393,40.3153730651797,41.2106774165154,41.2799985118191,41.5545772591223,44.9577223415993,40.3179519656413,44.7562184535884,45.8862082587914,40.6006376678046,40.7680374913603,40.8195164444904,41.0034381849142,41.384711791435,44.6297739733788,44.8836358369296,43.2113771189713
150,42.091725168248,40.3068099197342,40.3065002119133,40.3065057252554,0,3,2,1,41.7769953014227,41.6811526232826,41.9753278126207,42.0735479497331,40.5500713819934,40.3318409976359,41.0830475083108,41.3151294146829,41.4698181018742,43.0957831805225,40.3247590447405,42.7617642185723,42.9435503574064,40.8817905076546,40.9237852431235,40.948862067578,40.9749388333466,40.9926293377945,41.30285160467,44.1475206603324,41.8766927780091
180,41.6889596910345,40.3065095567421,40.3065067821483,40.3064506374942,0,3,2,1,41.5319377351745,41.5295270834758,41.7995917528981,41.5615956843645,40.3321648895138,40.3219087457161,41.0674131298109,41.4753585490182,41.5828370328399,42.1266937314007,40.3331499078598,41.4974159607259,41.2960182697916,40.8737362771846,41.0479635747126,41.0442751281862,41.0590258728229,41.072993233748,41.0780720186708,42.9999209400539,41.5523110705442
210,41.5329672517163,40.3066747873058,40.3065151776645,40.3064098008795,0,3,2,1,41.3025212615423,41.315882207305,41.3185085253546,41.0396537566698,40.3812475367935,40.316188282749,40.8282357146349,41.0658324710132,41.3413737278957,41.7201500009277,40.3168200046285,41.248940803687,41.8227996139956,40.6264373325998,40.7819743652656,40.8212963265819,40.8495497077172,40.9033964374163,40.9158637075744,41.7280946464935,41.2761273212296
240,41.542502222097,40.3065512438154,40.3064190618861,40.3064455501661,0,1,0,1,41.1581308992379,41.1642910594358,41.1160159767483,40.5642402640033,40.3128373542728,41.3186651305012,41.3936610406585,41.5300731249983,41.6224820481659,41.2840218013187,40.3141442685453,41.220695749752,41.6233559035177,40.6938895205906,40.7479130183003,40.8520744519949,40.903490320999,40.9580682375908,40.9749432360073,41.3632042645716,41.1762060754326
270,41.3091401985366,40.3065302401056,40.3064462795665,40.3063492207722,0,3,2,1,41.001266433751,41.0852791527897,40.8252843078124,40.4187657982788,40.3320364447474,40.3092937629991,40.5296254871858,40.731281954491,40.9876980126457,41.0618588776396,40.3144541033937,40.981809353467,41.2156607083944,40.33095072109,40.3577691380802,40.3792779303314,40.4504037229718,40.5220957413384,40.5803817242566,41.0696882385988,40.9990259044681
300,41.030572141038,40.3066827593755,40.3066725228668,40.3069561763004,0,3,2,0,40.872014112933,40.8405186862141,40.7130457675657,40.6499513149203,40.508416097425,40.3118226570224,40.3638301759385,40.3978184172943,40.6018492608712,40.8857480673345,40.3120640820957,40.8425934585526,40.828992897311,40.4792048816565,40.5059397265593,40.5329185957532,40.5538287860933,40.5538563540311,40.5682984406235,40.8837073525829,40.8893280374023
330,40.8450664073065,40.3068211192473,40.3063304909137,40.3065010611949,0,2,0,0,40.8581513562723,40.8250653069096,40.7404091640672,40.722307799024,40.6005321944968,40.722251370001,40.6863391409909,40.7369738660861,40.7472986318501,40.7575571891287,40.3111985922889,40.7288596091778,40.7112199864938,40.4428081056336,40.4570975734967,40.4962219668722,40.5383678156397,40.5495282357289,40.5487630346966,40.8265641414425,40.8610930474295
360,40.6634855685427,40.3065446873814,40.3064720979833,40.3065438525421,0,3,2,1,40.7986507892654,40.7364866641211,40.6942458341724,40.6774608378635,40.3065237955029,40.3080507411543,40.5288314157794,40.70440827959,40.6587606119112,40.5712660987372,40.3194760983164,40.5629511700912,40.4781702724419,40.4045446744284,40.4311429171078,40.431342783907,40.4464325175461,40.4558269519198,40.4616955589924,40.7094454567222,40.8128420621615
390,40.6288957889688,40.3065008015833,40.3064515964475,40.3065055690646,0,1,0,1,40.7740055520102,40.6984704573289,40.6462831407355,40.6318189371116,40.3437809864945,40.5118437518804,40.606443702765,40.5911641312419,40.5951242795792,40.5194368232724,40.309927054101,40.4886139317372,40.5137995071783,40.4321653732639,40.4554207495303,40.4628495622628,40.4814960881149,40.4935199260495,40.4987850129088,40.6938618840525,40.7551082154997
420,40.6103978798402,40.3059354686704,40.3064008397747,40.3057931590375,0,0,3,1,40.6605920406378,40.6754464766125,40.6006672460435,40.5991863952982,40.3653126096713,40.297059620058,40.3983001990538,40.5089707940334,40.4835519861568,40.5694198981136,40.4006816503273,40.5552567227804,40.5253454858057,40.596304391775,40.6496501155107,40.6207888574592,40.6096736681852,40.5972486545799,40.5718793663887,40.517158945586,40.5768976442165
450,40.6120680520946,40.3073168342714,40.3064029327234,40.3071049623535,0,3,2,0,40.6103291537455,40.6215125268491,40.6088536591813,40.574944352891,40.5096739505944,40.3094961058995,40.3259023264969,40.3703675156497,40.4003924498206,40.504810958155,40.3150005752905,40.5554907743235,40.5372238466523,40.51620436482,40.630434047716,40.6202477630674,40.6019925947529,40.5729952440021,40.6155657133542,40.3793131529934,40.6351513311967
480,40.6015884882663,40.3058238924777,40.3066558147186,40.3066286878144,0,1,0,1,40.5961397816766,40.5997884292153,40.5777423609051,40.4832126250591,40.3065861182883,40.3612165437345,40.4099699212982,40.4130976530479,40.4113652886404,40.4825047682546,40.3058427215647,40.5499282561304,40.4543878214098,40.5201021603325,40.587199340241,40.5815439769115,40.5624541235549,40.5582801524233,40.5895457740525,40.4029658826166,40.595574537887
510,40.5771356658343,40.3064868511526,40.3063922093095,40.3062599293626,0,0,0,1,40.5606573950367,40.5733808500607,40.5118689276421,40.3619211959238,40.3277579754661,40.3955576175636,40.4670113625955,40.4641528240054,40.4580253044527,40.4625952668522,40.3852672890641,40.4823837798828,40.478730461719,40.5467926106289,40.533668299822,40.5096864219931,40.5067152613779,40.4865998095637,40.57070139455,40.4675740841904,40.5370103679887
540,40.5499394006037,40.3061963789945,40.3066193457847,40.3062528677779,0,0,3,1,40.5205669886177,40.5377140265625,40.3605978196179,40.3276554958435,40.3553101169403,40.3168706132035,40.3835523239894,40.4336056137439,40.4645664694199,40.4633859835201,40.4274340699765,40.4690980412111,40.4843624392798,40.5436060530915,40.5150976168093,40.5005236362842,40.5122237722791,40.4324252853112,40.5551899039377,40.5173190670307,40.5292219763812
