"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690550432894,40.306427900137,40.3064387933761,40.3064407344099,0,1,3,3,49.9643190556942,49.969056635627,49.9438471496724,45.1164957359102,40.3233168904882,40.302365950171,42.4097750979083,44.1849893390182,48.2895966957816,44.9081534891948,40.3233771154237,43.3024863507157,45.105952289379,46.7664805561346,49.9421736407817,49.969059055789,49.9690594002384,49.9690502998988,49.9633088295216,47.783585101766,48.173196759985
90,47.9612017638358,40.3071238651964,40.3064384935607,40.3064157376874,0,3,2,2,47.5495386263777,45.9875510588654,42.7381573612233,41.2529550039473,40.5810074158111,40.331559357477,41.3782643119174,42.1033317761626,43.6484928872871,44.7002995933057,40.3377994508275,44.8562332156972,47.0134675567279,40.6120297111302,42.0534933304091,45.0466918929003,47.6201273789676,48.6279887087993,49.8426984310945,45.9603912717471,44.1099171298666
120,43.3544533939803,40.3060728950881,40.3065092591173,40.3065311933089,0,3,2,2,43.0614301450396,42.5293403731954,42.2018334837919,42.2201707759065,40.3523898978276,40.3309504853489,41.5834065813677,41.5352405635544,42.0418154201897,44.5739912230609,40.3221049997214,44.9757646952639,46.432783165024,40.6704694288762,40.7267575738429,40.8873224780923,41.4247182232426,42.0954466451779,47.1982721950784,45.3795110711243,43.9105682766295
150,42.7859945197438,40.3064642164404,40.3065448818867,40.3067648036199,0,0,2,3,41.2515790717597,41.1485109747404,41.0309436985367,40.9589304542086,41.0198274810152,40.3239757422105,41.4419514875622,41.5736464013749,41.7697185506309,42.1595531525749,42.8334384086775,43.6463891519639,45.1421197881311,42.6043722954004,42.1577434082346,41.3054656735932,42.201274730624,43.0874958821988,45.9121819238228,44.3653460399431,41.4272432190231
180,41.7209700498044,40.3066566520019,40.3063989719407,40.3062873698673,0,3,1,3,41.302498729708,41.2978882285689,41.2417598669401,41.0800418460838,41.6109106452153,40.3118595269756,41.8622633580254,42.4186133595733,42.6877792909916,42.6894798422475,40.3162010563708,43.4539877980749,43.9275176826639,40.5721607780655,40.7231340656902,40.8457940300759,41.0947361379898,41.3576199213227,43.8081658092487,41.647345372441,41.3888100268482
210,41.6035279375759,40.3056124061769,40.3064552678601,40.3064291178899,0,1,1,0,41.9690161412869,42.0767851904879,41.9969885424908,41.6420529352231,42.3921345299117,40.3225930683318,40.6516488593089,42.059867971322,42.3392720142838,42.5622605980017,40.3093168136359,43.2014842189202,43.029951209008,41.0664450599123,41.1583413406235,41.1356678460518,41.1730330978161,41.2155930675188,42.1142780037084,42.0304149418374,42.1105081642851
240,41.2611974765283,40.3066324697649,40.306435741674,40.3065742888557,0,2,0,3,41.9761812566929,41.8922286204766,41.8851893074649,41.3917468239971,40.3078152240452,41.4181978093469,41.7550308607289,41.9747147366573,41.9583967053288,41.7781122387306,40.3151491833182,40.9189659342386,41.5728929061927,40.4013188667621,40.6272858508662,40.9662621098965,41.0606185192133,41.1204405198103,41.5484576994487,41.9549282003451,42.018424644073
270,40.9731581557576,40.306390565726,40.3064435015851,40.3057086224165,0,1,2,2,41.4794027141584,41.1282569130674,40.8372773242683,40.6606635100829,40.4762455043053,40.3037682859305,40.5930047156134,41.0383670036338,41.1381299543332,41.2394749620136,40.3055515028601,41.1679109383381,41.988091486103,40.5411565354598,40.5521579270643,40.7263298217344,40.8916481203975,40.8777384183247,41.1214796642618,41.4405363641147,41.5558678559569
300,40.8923750155832,40.3067499708668,40.3063598712461,40.3067682818245,0,1,1,0,41.2712603594742,41.1348737218111,40.9541205763514,40.8939976957014,41.224742317147,40.3176307327647,41.0382380238877,41.0123472553963,41.0247784157163,40.9899679532056,40.306354801222,41.0931390605566,41.6138232491403,40.5607751303218,40.6085846685369,40.6014935533566,40.7927712707157,40.8009156946317,41.0422790698198,41.2626758232173,41.3585049896109
