"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5122840305889,40.3064583023282,40.3064384798367,40.3064280529853,0,3,2,1,47.6173468760932,49.2601654788631,49.8370291637269,49.9207879988896,40.379248167402,40.3108766347195,43.6277976545693,45.2771798957453,47.7262536238393,48.3695828374237,40.3024448679349,46.8070955113342,46.2477091156276,42.7602956206656,46.5315797513544,48.5081483635132,49.5221773408705,49.7997092646519,49.9678773568415,45.1503740307951,44.3011764173231
90,45.5196445173595,40.3061145077252,40.3065255449341,40.3069011086784,0,3,3,2,47.185812964687,48.5744964067146,44.6513378142288,41.7790359225809,43.8001147151998,40.3875001712331,41.0396214437336,41.3529402493732,42.3355821432745,46.0698460360384,40.3164489925197,45.8918788358171,47.5077422675361,40.5099531400173,40.8474436773958,41.8991754212191,44.1896669911022,45.8623843270627,49.5206563633597,45.0523545163238,43.9871483715609
120,42.4936218163487,40.3065765962474,40.3063622331437,40.3064720819116,0,2,1,2,43.5470809176855,42.3312736138134,41.4317515074639,41.2695003317528,41.8315671471012,40.3381872445488,41.764227699086,41.8860982560159,42.0197756149614,45.5570260943525,40.3140021318624,45.3987707654147,46.8557332230645,40.6366628776405,40.8773045582183,40.9363543899557,41.2726097688383,41.9333352577256,47.178710811667,44.8385456559518,44.0220919630702
150,41.8483571046188,40.306554102039,40.3063968217636,40.3063947557034,0,2,1,2,41.6336086862053,41.5333679617441,41.5906931399865,41.5742392647622,40.7384400310516,40.3224120058517,41.3248006058957,41.5581372861335,42.225898574317,44.4803094101387,40.3086767534731,43.9892418905835,44.0191912840724,40.9197411639676,41.0981388254786,41.2062829741877,41.3261400265068,41.3361913883793,42.056898800452,44.0228578501984,41.848703027113
180,41.6965892533645,40.3063116994484,40.3064654372386,40.3064305892115,0,2,2,1,41.8449361117301,41.8203533071309,41.7868996186624,41.6730727071791,40.5831329108624,40.3120489119997,40.6292071188664,40.7706327632681,41.135883656804,43.2530821408877,40.3268955569075,42.388602330634,42.2242446845671,41.0267035459068,41.0772343651036,41.072876520025,41.0947188534276,41.111866390851,41.1587319668722,42.5303023736259,41.7745675732026
210,41.5496946603508,40.3066390469966,40.3064491488058,40.3066441968872,0,2,1,2,41.7742102794419,41.5769214509294,41.2101549450444,40.8662802894498,40.4660664128085,40.3170443825697,40.9764092326497,41.0586868782175,41.4098125933961,42.3520963149,40.3174345202242,41.5478328367951,41.8526458488759,40.7127510196084,40.8502570343315,40.9513539930662,40.9514092005912,40.9947025905139,41.0128288670857,41.223346412421,41.8947293308006
240,41.1646077702319,40.3065103793673,40.3064691190831,40.3062812282589,0,2,2,1,41.6069444587161,41.1241685529561,40.8501805573844,40.6510945489935,40.5732201194823,40.310445050979,40.5652716705222,40.6059942091645,41.3665608094511,41.8248338484705,40.3118741026019,41.4703198362225,41.4521563581963,40.5414760505025,40.6716296617117,40.8701239802985,40.8927071595698,40.9176484332618,40.9115304770015,40.9842704589199,41.9367811817798
270,41.3559409291885,40.3064760508895,40.3064528184788,40.3065537347006,0,0,1,1,41.3816276749167,40.9170342164559,40.6144828126401,40.4776607027999,40.4210652101969,40.3120007235113,40.6311694318712,40.6779205370501,41.0985565440218,41.3010285835804,41.1989834388289,41.4364132831444,41.0663285830417,41.2061607466126,41.183883372572,41.3780720685422,41.3344193090131,41.2592887753876,41.2112861760226,41.0413027869201,41.7143593619515
300,40.9625314067784,40.3065204870304,40.3064741770967,40.3064592121346,0,2,1,2,40.5842566545368,40.4844872757234,40.4517027381853,40.4429818454513,40.4730896385652,40.3070629359662,40.5178757039579,40.5507142685845,40.8375805617062,41.3459455871118,40.3038122239131,41.3025005949958,41.0924824147969,40.552766334193,40.6581341158412,40.759636766946,41.1124890774347,41.1359752624522,41.2496834612966,40.9597985670867,41.056067612081
330,40.8024337339183,40.3061569192921,40.3064414017502,40.3063827323934,0,2,1,2,40.5206198442723,40.5148580051212,40.5246313837506,40.4917396871368,40.4592732777575,40.3092688776749,40.5388041501525,40.5428632914025,40.6813956769441,40.9949732953025,40.3111970401807,41.2372025689431,41.2069968430949,40.3563873857644,40.4492062526285,40.4887529476573,40.5551651838104,40.6288860288184,40.7738613429397,40.6464697779143,40.5806713363025
360,40.6755062568754,40.3063322487081,40.3064424804907,40.3066204778049,0,3,0,3,40.4227293205977,40.420038815085,40.4227309819096,40.3928017532333,40.3414131358681,40.4039421124369,40.8005321098185,40.7800574117898,40.8776697156567,41.0060970519127,40.315607411498,40.8969716153227,41.1337994987974,40.3542753128673,40.3675679539576,40.3970448457615,40.4420144111573,40.4877686692385,40.5112881163309,40.4507903202508,40.4474107796588
390,40.6042657480488,40.3064757332534,40.3064660503462,40.306199613297,0,2,2,1,40.4589175449091,40.463706303519,40.4962330085885,40.4655256259819,40.338398249679,40.3085139942133,40.4876638055289,40.6331585223041,40.7414340499111,40.7828919322735,40.3062570743487,40.713270247375,40.8527500304797,40.3838845908459,40.4238575125075,40.4408004945036,40.4438895824601,40.4694387841489,40.4251832380509,40.4195914231932,40.4814441034058
420,40.5202501816563,40.3073421777454,40.3067422560524,40.3072039948742,0,3,2,1,40.4516395642714,40.4525122709256,40.4944563634972,40.4676053613304,40.3048472609262,40.309347404671,40.4627288710782,40.5582073110398,40.5475520342358,40.5586355430638,40.3171519022242,40.5100302258216,40.595403982092,40.3272867371619,40.3607674429039,40.3794977408759,40.3833159244839,40.3968063619248,40.4106301266186,40.4818996962041,40.466249937004
450,40.4871693033316,40.3063699716445,40.3064041560512,40.3064792709927,0,2,2,1,40.4129271122472,40.4077762236,40.4279977224224,40.4077092879053,40.3044480791699,40.3096713663284,40.3681426040574,40.4346061787315,40.4332889283305,40.4591246504591,40.3069414718505,40.4227134201072,40.4831495065892,40.3439051540025,40.3688239070689,40.401572901329,40.4045281097389,40.4089217812348,40.4136811278147,40.4583457927278,40.4212867881861
480,40.4522306893406,40.3065126783421,40.3064420884334,40.3064373026728,0,1,1,2,40.385277812434,40.3847138092503,40.3699699572684,40.3284841013165,40.3058354029835,40.3077654028291,40.3460380128875,40.3621436537603,40.3832458256365,40.4178772103497,40.3089421336678,40.4142876309472,40.4445192488033,40.3637321379146,40.3836970415026,40.4014898490158,40.4069299422106,40.4084021875955,40.4294545189753,40.400820920951,40.3886294498969
510,40.423302757505,40.3064388826076,40.3064884755976,40.3062769969602,0,0,1,3,40.3365515321749,40.329374453355,40.3203719718142,40.319946208295,40.3245533074819,40.3085166721619,40.3576220138252,40.3588384238789,40.3799725266393,40.4241586172774,40.3102502973338,40.4283669046609,40.4359424945742,40.3862580831899,40.3989572736319,40.4092104210258,40.4153314118928,40.4115634607601,40.4199661332623,40.3520331633314,40.3431269695088
540,40.4108578509688,40.3064434409852,40.3064293605653,40.3062760147519,0,0,1,1,40.3546193005011,40.3496132871012,40.3463147852382,40.3496548834643,40.3358853012051,40.3067235090185,40.3422557694092,40.350870040436,40.3625104897628,40.4113105714909,40.3378164405084,40.4273786741157,40.4320146361494,40.3720623917692,40.3842556782645,40.396297615029,40.4102688317638,40.410391576987,40.4101621993626,40.3558422202848,40.3581860058462
