"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,49.8226947557285,60.7208825296114,60.721318403467,60.7208370740548,0,0,3,0,48.8081989292252,49.850185061706,49.9818578465229,49.1390975913454,46.1398614626157,60.4953766254568,58.8472322074309,57.8129244639588,56.6384825895014,46.9858440804928,45.6293258514597,46.6152849887474,43.9163572895689,45.9254264016357,48.8079651650733,49.6639163937178,49.7326532588722,49.2004413411221,48.8144101946533,43.8681744782069,44.5093171202238
120,48.7182858586862,40.3071059716763,40.3063727035475,40.3069186682113,0,3,1,0,48.5303627683544,49.6631103498575,49.9586786170238,48.3509404321132,46.7082117155763,40.4109909323109,43.1025421483636,44.6292102590588,46.2445286392608,47.0075089286792,40.3116094299048,46.1019032991622,44.8403988133169,41.4961015171861,44.2246275822587,47.3659451249196,49.3567725984411,49.5579265583418,47.4162268275969,42.1114574154785,44.7108244461626
150,43.630978216542,40.3061162933122,40.3064035134563,40.3070981233266,0,3,2,3,47.9883562774613,47.7316999298153,46.5684884227765,45.2254192909084,40.2966245410441,40.3031107011034,41.9690119025,42.0411416568234,43.1332891304863,43.1591348481112,40.3004372278491,42.3375521312469,42.3062840508546,40.4060243626473,40.7267688971433,41.2908650521673,42.7130165783968,44.4006140378971,47.5442775068538,45.6554787799806,47.7094141092321
180,42.007204909191,40.3057655201293,40.306475673642,40.3054396941176,0,3,2,3,42.5963903357407,42.3037774611219,42.381852107423,41.8569993313379,41.6575199242055,40.3232309670068,41.5859022869619,41.8245755735014,42.2277371326692,42.7859786692381,40.3579445798636,42.7574326893893,42.4670381714056,40.8029514510322,40.9668029930891,41.1674859484209,41.3648457670837,41.5888201110441,44.3223773734578,43.6210201709953,43.1915018021515
210,41.2261538254922,40.3068173919883,40.3064043675444,40.3064505014791,0,3,1,1,43.4132419370788,43.1443954652132,41.7253887496217,42.2519643465266,40.3948629329306,40.3367233466002,41.6946203884852,42.2882133305815,42.3665899043969,42.0524698995252,40.3230586173212,41.6105969871807,42.2048430001472,40.7217733987541,40.8582069961678,40.8931304159164,40.9372784831395,40.999352603936,41.4715731911902,43.0637172342653,43.2652926938144
240,42.0794978397397,40.3066050635665,40.30647056138,40.3063083443192,0,3,3,0,42.6532576673171,42.1768685958194,41.8633979214989,41.9400009604215,41.3661347684189,40.3152676537182,40.7500001629939,40.9201136461203,41.2104522830429,41.7644749942804,40.3224905812429,41.5868226548372,41.5196882120398,40.8221907569675,41.0287061409632,41.1746720265221,41.1540753775079,41.1620169212868,41.1679675831635,42.5380842328964,42.6196772147437
270,42.0418896207629,40.3065906406478,40.3064191277775,40.3065597271198,0,1,3,0,41.8624769209138,41.7229764934848,41.6448139865965,41.5665890672649,41.5837822855108,40.3197611170012,40.8526935771558,40.9235381633128,41.0490860417929,41.285649259482,40.3311509394948,41.5253742257301,41.5892730451353,41.0127833285593,41.1607731928476,41.3378663960082,41.4136141942722,41.5103167754873,41.5782272255059,42.2895162719822,41.9877180000152
300,41.4779142019704,40.3064639542313,40.3063781512319,40.3067137042839,0,2,1,3,41.4500409045007,41.3807997962269,41.2126012955453,40.9276699638228,40.2945524434224,40.3172681916087,40.7660674506714,40.9266249119206,41.0268338776399,41.0575615721741,40.3010926128349,40.8428197389027,40.7003875742761,40.8237040310194,40.9977615311713,41.0124145982974,41.0386322641076,41.1147774917187,41.2017874549697,41.8749014891883,41.5360266397343
330,41.2990781468135,40.3064077373216,40.3064988611974,40.305609411554,0,3,1,1,41.0981256393327,41.0703115430399,41.0054253465768,41.0042275012226,40.5699944979623,40.306413134806,40.8953340135374,41.0749391832131,41.1466602941803,40.8793498559494,40.327250968118,40.7211204766199,40.7961687989788,40.5769625067836,40.6638346891085,40.6800647526595,40.7246983375472,40.7585912262551,40.7851540215597,41.3469374072111,41.1330574520702
