"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,45.6647557636315,40.3060008720225,40.3064882249865,40.3059660512136,0,3,2,3,46.9576089903813,45.3926825546349,42.3612032180971,41.1130555056901,40.489727641558,40.384571143947,41.8358149839575,42.2427646582061,43.8176113833893,44.6470483062819,40.3183966454168,44.7762020341727,46.6762038092858,40.5091769834861,40.9222315245716,42.2608069414459,44.5168067032928,45.975080697306,49.429062165479,45.3620050762274,44.3985780307215
120,41.9810527304877,40.3064552262029,40.3064340265296,40.3064355156896,0,3,1,3,41.9537323800188,41.5523978928827,41.3154869593635,41.2954439907209,41.7865645694116,40.3118598415758,41.8362883987274,41.8219789735239,42.3517199924514,44.3457831657237,40.3172707436382,44.2310608242721,45.3637641642485,40.5951956646204,40.7636835869188,40.8534947220076,41.0472814801118,41.3550118196873,44.5680934050987,44.5765308742075,42.4414921600419
150,41.6428046101893,40.3067805279197,40.3064564675043,40.3063589084428,0,3,2,0,42.0081059007396,42.0637885722976,42.4807104263274,42.6158340470532,41.6010376113209,40.3195121477604,40.7830149967403,40.8527367120189,40.9590166295148,43.1314003239675,40.322346428165,42.8328061984561,42.9747558301282,40.8314841731289,40.8575361546609,40.8696534489449,40.8980315764465,40.923720947872,41.2024010226265,43.956316851649,42.0254928625002
180,41.9325535478866,40.3063490669269,40.306405456038,40.3065286430919,0,0,0,1,42.6704543043639,42.6740200178354,42.0301195707686,42.1027715126009,40.3350386211843,42.8596493866787,42.8225637806291,42.7049068026967,42.4960335165321,42.1488233534728,42.3977850704136,41.5722679148558,41.0305211837155,42.0496316759797,41.9985489175802,41.9117375810794,41.8030971966964,41.7476145665018,41.5410140468485,43.1811000105892,42.8678570821612
210,41.3252675775205,40.3065958958871,40.3064530014017,40.3061959003365,0,3,2,0,41.5797761438159,42.0344890326349,42.1723781310531,42.2161556491272,41.6450188338229,40.3072220057796,41.2266068228484,41.6572161688628,41.9057653712919,42.0410978279786,40.2975492912988,42.055841074272,41.334779415111,41.2042785169058,41.4516452875524,41.5318142673105,41.6903220954165,41.6225647419628,41.6359965529194,42.3790728629173,41.1749142662029
240,41.3692124437444,40.3061198886347,40.3063950518375,40.3068588315685,0,0,0,1,41.5003680544428,42.0140949772807,42.2861582092544,42.1856625812504,40.3082121569313,41.1666413866954,42.0928899099718,42.1547678155062,41.8983573230833,42.0330442093872,40.5675486532863,41.9641042165017,41.315493427591,41.5733286615637,41.5738530120381,41.3946480754383,41.4601873777801,41.4568884606505,41.5280137547366,42.1165523506078,41.4819808079333
270,41.4022691782189,40.3064312150396,40.3064130273283,40.3061377472189,0,0,1,3,41.5553248148289,42.0887302773653,42.0993214506891,40.773457950453,40.2985270909517,40.308620172677,41.2217808627685,41.5909066878905,41.5850005376325,41.1122766607733,41.2855510427072,40.753397490626,41.2531448656005,41.4808646818948,41.4728990216233,41.3753161880974,41.3947987229971,41.235868185596,41.3473700640139,41.717862587036,41.5143017044083
300,41.4084164410521,40.3067303910057,40.306614150502,40.3060494167556,0,1,2,0,41.4021952970088,41.6326474370215,41.8907722272182,41.7709709807996,41.0444178061894,40.3215709244866,40.5049677746857,40.605617262324,41.0705200460133,41.2878426686494,40.3126333730927,41.2484498730974,41.0264787434718,41.3091578505066,41.3841965285808,41.4097621333312,41.3807019124699,41.205911824288,41.183727061457,41.3806132048688,41.1374409027551
330,41.3016489188063,40.3064136787386,40.3064463086007,40.3069091780071,0,0,1,3,41.5841070688907,41.538402437106,41.2055647252206,40.7719404686268,40.294825216285,40.3102290995122,40.5775231186358,40.6351319503217,40.8784815338646,41.0842999895292,40.7361478228241,41.17836939094,40.8609900919549,41.2941271334504,41.287149386282,41.229990919537,40.9326122780913,40.6189883544113,40.9763257268926,41.2615603154298,41.401920294619
