"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5122840305889,40.3064583023282,40.3064384798367,40.3064280529853,0,3,2,1,47.6173468760932,49.2601654788631,49.8370291637269,49.9207879988896,40.379248167402,40.3108766347195,43.6277976545693,45.2771798957453,47.7262536238393,48.3695828374237,40.3024448679349,46.8070955113342,46.2477091156276,42.7602956206656,46.5315797513544,48.5081483635132,49.5221773408705,49.7997092646519,49.9678773568415,45.1503740307951,44.3011764173231
90,45.5196445173595,40.3061145077252,40.3065255449341,40.3069011086784,0,3,3,2,47.185812964687,48.5744964067146,44.6513378142288,41.7790359225809,43.8001147151998,40.3875001712331,41.0396214437336,41.3529402493732,42.3355821432745,46.0698460360384,40.3164489925197,45.8918788358171,47.5077422675361,40.5099531400173,40.8474436773958,41.8991754212191,44.1896669911022,45.8623843270627,49.5206563633597,45.0523545163238,43.9871483715609
120,42.4330937891587,40.3065761419761,40.306308116318,40.3064755792613,0,3,0,0,46.7812751261427,45.6380127281541,44.1283033174509,43.2388509555373,44.9208503739376,44.9246196754236,43.58251116034,43.5827772254023,45.3420650068148,45.1059401053363,40.3173455330305,44.7615173144673,45.4813818303953,40.5895208484443,40.7577897238591,40.7909003650649,40.9845614344776,41.425135339196,45.0867892025829,45.6775934945402,45.9318008030858
150,42.5262350990415,40.3067245659713,40.3064682254462,40.3064842796404,0,3,0,2,43.8281485879039,42.9899544997895,42.5523360574036,42.9750008643064,40.3268965878,44.1651361121334,45.01599006315,44.3955521034458,43.132021567559,41.7021731228192,40.3324246881338,41.3368717543682,41.6513383522598,40.9941766901294,41.0804298216268,41.1213266430679,41.184212815032,41.1946856630492,41.4922910948709,45.5310671240563,44.6479084289078
180,42.549737400809,40.3066508895489,40.306840719623,40.3066584769998,0,3,1,2,41.770596651731,41.4865611936491,41.3712893638671,41.6612799426792,40.3929736467204,40.3023431869893,41.5606651283615,42.7295585858769,42.5620102202946,41.7489475471935,40.351490090344,41.7907634079321,42.06065115714,41.2134753095247,41.3263127448191,41.3088958877729,41.3114807224316,41.3505173282413,41.3573619800198,44.3541397003442,42.3578883502613
210,42.0929199725702,40.3061350641353,40.30624291995,40.305712991224,0,1,3,2,41.1457775141707,41.1372971184439,41.2223042351449,41.1291540678864,40.5672810464634,40.3173624146363,40.4522825513394,40.5629263156851,41.1794858163772,41.6852246731117,40.3351036641412,41.6067174511914,41.9204081661454,41.2770029662389,41.4190316801742,41.6827983258543,41.812831489579,41.924097215417,41.9580556948457,43.0067539067785,41.2448870509729
240,41.4515078916702,40.307052954413,40.3064491711927,40.3067729139506,0,3,1,2,40.980131150683,40.9963969343548,40.8857521702703,40.5827870002725,40.5117578872044,40.3204449137666,40.9143492978151,40.9509918380031,41.0036501121476,41.5155152292938,40.3123152378609,41.4079974309668,41.6476590892584,40.3750158287299,40.5016940698267,40.657257377189,40.7603197069942,40.8826097529194,41.0172216403538,41.437190296143,40.988105029695
270,41.29302797225,40.3060552138049,40.3065475795422,40.3065098391752,0,1,2,3,40.5443326759019,40.5108554903414,40.4564420454594,40.4425745082173,40.3684959127467,40.3084435575134,40.6370075754489,40.8643611399365,41.0311255318054,41.4625842796405,40.3114578397287,41.3614569638884,41.2015348255578,40.5189504132843,40.6048659421951,40.6632802742247,40.6721111529374,40.709235334572,40.8168431002284,40.7162776910071,40.5738018076849
300,40.9669473157369,40.3066530981855,40.3063294618047,40.3063401595233,0,3,3,2,40.5213799821025,40.505876855564,40.4884056729871,40.4777418561201,40.3799197824074,40.3176358862206,40.4798465691124,40.6367445722324,40.8188891920719,41.0251645187186,40.3126668995585,41.1714519246159,40.8686507130461,40.3248905096877,40.352155374774,40.4037065613972,40.4829032071331,40.5393032734022,40.6110857097598,40.5636966799095,40.5479134200754
330,40.9269742430336,40.3064170231038,40.3064099873589,40.3063868170629,0,3,3,2,40.5269596138385,40.5289059839161,40.5599618741298,40.519794634733,40.3296182493972,40.3086985972736,40.4021942856247,40.4701739530039,40.6471768046689,40.6935282885003,40.3102898896333,40.8686041589037,40.566916870402,40.404452780077,40.4259049612202,40.4249820896541,40.4303944139911,40.4634489747994,40.4764524526527,40.5370896219606,40.5302547142044
360,40.7005765173707,40.3066950061455,40.3063982889294,40.3062991097142,0,3,0,2,40.4585230607346,40.4469125429833,40.4252600321771,40.3897765918837,40.3323007398514,40.5918574642852,40.6412577012636,40.6609114236061,40.7271199221292,40.6916293930386,40.3104191438983,40.6290122922981,40.5145613179267,40.3363820136415,40.3526211167681,40.363107916372,40.3843869588608,40.4144123289326,40.4318621200991,40.4893723852759,40.4628111634783
390,40.5117246300436,40.3066087985931,40.3064415292663,40.3064090129333,0,3,0,2,40.4265850603534,40.430855500432,40.4281145251767,40.3863146334123,40.3168153470062,40.5277488152105,40.6123721114281,40.6628673778413,40.5935143066425,40.5599143744638,40.312860905927,40.5186153309471,40.4895369755106,40.340050852551,40.3433997975975,40.35142513756,40.3688989658418,40.3790079398586,40.3956299871009,40.4336343761329,40.4256805440487
420,40.4317177497308,40.306629482886,40.3063849613938,40.3063364160905,0,3,0,2,40.3875962671031,40.3882674280209,40.3825644380186,40.3569848453984,40.3024862433384,40.4493135278811,40.5008893546465,40.5527340639857,40.4902743268942,40.4587262040208,40.3105186151399,40.4507321678617,40.4397236981794,40.3367331584648,40.3378731043368,40.3410321211416,40.3467238662384,40.3528407821067,40.3571794595463,40.3942475526914,40.392408425485
450,40.4106121587028,40.3066644374427,40.3064341935989,40.3063352029316,0,3,0,2,40.3669203481915,40.3710322518509,40.3731300219055,40.3459919070902,40.3037927900274,40.399471623541,40.444974668178,40.477825200147,40.4186143776612,40.4022780020376,40.3111275881588,40.3993243126202,40.4004937975113,40.3236830898584,40.3408526328894,40.3478588059963,40.3525051518339,40.3512313013904,40.3522318127714,40.3731907213657,40.371091763672
480,40.3815764530786,40.3066755034756,40.3064650904087,40.3062909699549,0,3,1,1,40.3722622750795,40.3802425963799,40.3839929998152,40.3479508071054,40.3082310031823,40.3063281585035,40.3637053850065,40.3860053392681,40.3820744956291,40.3676267845994,40.3108303761612,40.3634385387412,40.3542048269945,40.3119930604831,40.325405250072,40.3314908492137,40.3332691877022,40.3368348948625,40.3393338742876,40.3816160216727,40.3743817082954
510,40.3505945459116,40.3068948714785,40.3065480804958,40.3067093789747,0,3,1,2,40.3455196249369,40.3547468517082,40.3660980384398,40.3302966017434,40.299702563773,40.3074418444664,40.3476295352808,40.3412483367001,40.3552715370134,40.3455212310104,40.3110705355146,40.3387723443144,40.3296041228765,40.31108493481,40.3103698068501,40.314916117587,40.3176044496551,40.3226945785676,40.3255572920224,40.3407498105063,40.3453747085468
540,40.336581139262,40.3066508060674,40.3064487109897,40.3062495617017,0,3,1,2,40.3225308190577,40.3290215465697,40.3416424006948,40.319898655699,40.3009491212496,40.307028786325,40.3250888126879,40.3240982819992,40.3386673712719,40.3315269379728,40.3105763847933,40.327076835572,40.3241242804122,40.3073070581816,40.308280448402,40.3080332648263,40.3090686816725,40.3128650891707,40.3150541379609,40.3211681135983,40.3220320894816
