"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8795290739001,40.3064702705182,40.3064381602099,40.3064616361344,0,3,1,3,49.7381864173937,49.9690521505097,49.9520534744151,46.2868022370658,40.3233365962813,40.3233506173103,45.0616809908746,46.42248012753,48.6602870604261,44.7846545577793,40.3024274445904,43.2119903078686,44.8905865104818,43.1635868208937,47.9999351189828,49.5944170312724,49.9328034423946,49.9637598323932,49.9690844811711,44.6362148429299,44.6708262478494
90,45.6972869937529,40.3056970854679,40.30648072912,40.3056602700528,0,3,2,3,47.270524802759,45.4469057272641,42.2050274358741,41.1009974755992,40.4641073046985,40.3815381466454,42.3878293882946,42.6499307765578,44.5500493611566,44.5915326492075,40.3185837554667,44.7582055860255,46.7378222811988,40.5070253566418,40.9581865178776,42.3827980635995,44.6202263023872,46.0217682885684,49.3688461024209,45.6867181224245,44.6326822320821
120,42.6340180627566,40.3066124399275,40.3064995399948,40.3065616079928,0,1,3,3,42.4331461887852,41.9983728283492,41.8254667360092,42.0353607227982,41.5429397276488,40.32634872821,41.1727250164511,41.4144629399766,41.5390962803745,44.5486857981195,40.3091800799751,45.0405201854231,45.1073151449281,40.7898532935142,41.252999791263,41.4205059334148,42.3039418027497,43.4230134133778,48.0606670520483,44.6007223775326,43.080674068287
150,41.43228923557,40.3065338772705,40.3064094674612,40.306728640849,0,1,1,2,42.0393723038221,41.9893670013413,41.9124877387873,41.8852688027004,41.4647711564178,40.3295519676768,41.4100608235967,41.827848111534,42.6910409491469,44.5515020468698,40.3096229107823,44.2211874358138,43.9435018453354,41.3697654791542,41.9604373692683,42.1587979227133,42.1589300860373,42.2028938953206,45.1495898844948,43.5580407433514,42.1332519862394
180,41.2355999201405,40.3062962119741,40.3064657979951,40.3064326182416,0,1,1,2,41.5751741442042,41.6164747451914,41.5887297348069,41.1863149086612,41.2413630510325,40.3035677807607,41.4880794672712,41.8149863912191,42.3778012021421,43.4159816565783,40.3223218790741,43.9423294805477,43.5476768444132,40.9475393821766,41.4478560336252,41.7378752632583,41.949524713059,41.9430098733336,43.0525866005451,42.5074045896593,41.5798759372719
210,41.2302798787862,40.3064986888762,40.3064768434007,40.3063841798047,0,3,2,0,42.020891951301,42.1380383863369,42.2639537992995,41.7115068897419,43.1156839111851,40.3157317321952,40.9288023227867,41.2004170071862,41.9408341730144,42.3090627594345,40.3220426200763,43.2152124121401,42.8427513166329,40.4697663655041,40.5359377784028,40.6900741290239,40.7920032618515,40.9000120470049,41.3534605512112,42.0473051877827,41.9886391306494
240,41.4653485890432,40.3064800164396,40.306432114611,40.3066357775233,0,1,1,2,41.7998256984902,41.8879960995343,41.8513704480589,41.2242824350851,40.3091766034251,40.3188314640821,40.8808443038518,41.082733249236,41.829379336207,41.9098194140369,40.3218537720155,41.4472289279946,41.5856182608762,40.8859159893612,40.8651827350765,40.9439743832541,41.0505419402381,41.0443008822408,41.0736329456908,41.8758561101207,41.7293293660571
270,41.3553742664321,40.3064630459275,40.3064416607366,40.3060629993682,0,1,1,2,41.0962945252581,41.2120160017261,40.8996193006269,40.6676470015961,40.5519820850917,40.3122217402534,40.7306437033802,40.7984086476925,41.3155111141995,41.4723301557146,40.3041417881803,41.2859715982087,41.4659828264341,40.5761508307864,40.702813396348,40.7216287312919,40.8638046693872,40.9302127578437,40.958424738688,41.2298441797193,41.095303556555
300,41.2274513398821,40.3064669800904,40.3064804861712,40.3063856801264,0,3,2,0,41.1806366704505,41.1046108255889,40.8649596746145,40.9796573653974,40.7160776516981,40.3175075628955,40.5272924495237,40.5694468563293,40.7954450879153,41.1947744817207,40.3202717971903,41.1442948869693,41.1565685944848,40.3725728689907,40.3925213741029,40.4149529257076,40.4361686470134,40.475447990272,40.5443770399347,41.1458173229799,41.2250682448573
330,41.1296766126064,40.3062634623462,40.3064511580867,40.3067702541253,0,0,1,3,40.8246541083896,40.72613647033,40.5450484822549,40.6131382439181,40.2978677955858,40.3120629574013,40.5837025412136,40.6384473101464,40.6941594633324,40.9721093071342,40.6692220303002,40.8299750728392,40.5657958204725,40.8114869330837,40.734242846136,40.8119219395137,40.771223926317,40.7915461638776,40.7632404516991,41.0175725258649,40.8783187309074
360,40.8880824381188,40.3066048839386,40.3064219913262,40.3057548322715,0,3,1,1,40.6842606484419,40.6872276401879,40.7892527221593,40.8415995958258,40.5006940212175,40.3103046086702,40.5570015996349,40.619741366188,40.6680678949522,40.8382612152075,40.2950419978287,40.737163518534,40.6201780824132,40.3492640717805,40.4067753668103,40.507224158018,40.6198826728911,40.698200855878,40.7515247820027,40.8617805408397,40.7115013541421
