"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5742905607039,40.3064509951091,40.306438891279,40.3064291587276,0,3,3,2,47.7399721369621,49.3644610226282,49.8743360586168,49.3988370376257,40.340368852533,40.3023838788856,42.688939993202,44.197779544521,47.1961675227608,46.5134159150057,40.3024272512693,44.6744907096202,45.1886301722919,42.8087785608989,46.7048874092091,48.667473137273,49.6051297619291,49.8413885863299,49.9684030992448,45.0993364992912,44.2870718455919
90,45.7235906902071,40.3063877540782,40.3063846102476,40.3068722210587,0,3,3,2,47.7110242381937,47.1465811795419,43.5802306216549,41.4779163979437,43.9501416608202,40.3344149940594,40.9665701759187,41.3279107719971,42.0904731515613,45.7375872006707,40.3166326670693,45.7209508037449,47.2172137081744,40.5147638266338,40.8642275979681,41.9780463606207,44.3787232638133,46.0785328238281,49.5866596900293,44.9325638662091,43.8151314137231
120,42.3520371543985,40.3065783190553,40.3066631029935,40.3066890466587,0,3,3,2,42.6314133015464,41.8587983484936,41.3640645233506,41.2684599914811,41.2139548154616,40.3257108510434,41.3123449906307,41.3157589282616,41.3558909281958,45.2147575454357,40.3159206493731,45.1910011707311,46.4352366661616,40.5735677363146,40.7425096416864,40.8013094955021,41.0064587981126,41.4300984592169,44.9020883147774,44.9220430446542,43.0860043945327
150,42.0284866715355,40.3066543980527,40.3064260141242,40.3064432310123,0,3,1,2,41.6831356904675,41.7242131915435,41.827281926444,41.6903952216299,40.6152729159251,40.3171662694727,41.4687263686737,41.5049793353667,42.0642675721055,43.4985642403281,40.3263304643022,42.9854351355237,43.2018938357226,40.937700689179,40.9887509265608,41.0222558754599,41.0580042286122,41.0666062590321,41.2983651870755,43.4735653719043,41.7786589528055
180,41.5472585172286,40.3064191451027,40.3065395202216,40.3064413716381,0,2,2,1,41.3143015783298,41.3141205260569,41.3360080382749,41.1913676335428,40.74874986476,40.3098692753912,40.827207845346,41.1554889952139,41.6873767789445,42.3665229245326,40.3230606637876,41.8392843850777,41.8013288028722,40.9369154950858,41.0146315300253,41.0002685445454,41.0259906047185,41.0759959297759,41.0835350411029,42.3359828371387,41.3413328179182
210,41.5653737609805,40.3065868406639,40.3063090101041,40.3066779400837,0,0,0,3,40.587823134874,40.5588412286988,40.4417494254924,40.37786678025,40.4200395569517,40.8965389450999,42.281556267012,42.0527134578381,42.2928078697535,41.8159893189786,41.3683148557243,41.353846791075,41.6089076950888,41.5336927177551,41.5979021254973,41.7362956676808,41.5637203696637,41.5396525847422,41.5047193837469,40.8462117287481,40.6623321445551
240,41.1621604976363,40.3063510469102,40.3064451210668,40.3060380611701,0,1,1,2,40.5553648256251,40.5498166650618,40.5228370005677,40.4745338028123,40.7349451266023,40.3061794216042,41.2379470493477,41.5029431253445,41.5899060988501,41.7416855243269,40.3076971687214,41.6023920207683,41.6621000771893,40.9445900735296,41.0042397048861,41.0700670140005,41.2642345189312,41.4030574333563,41.4792669797511,40.5970851990691,40.5762675813464
270,40.7894570761165,40.3062536698248,40.3064454142304,40.3065983892824,0,3,1,2,40.4985340923421,40.497318824396,40.5028548227867,40.5067272473979,40.45755194229,40.3079893182133,40.7869497622365,41.0936476816615,41.3605946727267,41.3789051168546,40.3082477800732,41.2179319404854,41.3342446535141,40.4374308351066,40.5145306590742,40.555851360683,40.621180354171,40.7066770828137,40.9526692384877,40.5538664700674,40.5115269227263
300,40.7122131850959,40.3061268655885,40.3064111576698,40.306667745772,0,0,0,3,40.4742592596438,40.4738199353828,40.4645328045401,40.446523758071,40.4128311691538,40.5796620518047,40.8646072037174,40.8883126131066,41.0711877867367,41.335505140648,40.4576746566788,41.282175110374,41.1094692850737,40.631364239299,40.5562733443454,40.5692832647044,40.5942103842655,40.6514014412856,40.7144059412222,40.4765458327439,40.4747842399823
330,40.5779656461262,40.3066759237695,40.3064503525725,40.3062046934823,0,3,1,1,40.5928309546954,40.6133635110053,40.6108292367887,40.5442864596602,40.4412280853626,40.3073647924075,40.4949293296891,40.623508879539,40.7297245483476,41.0583725589731,40.3024387567244,40.9687194287031,40.9237075159519,40.3955481193844,40.4929776535093,40.5352793689246,40.5673566362882,40.5923722523559,40.6481710793176,40.6046357339428,40.5964061642287
360,40.5330073684978,40.3059481311086,40.3064672068876,40.3065750059375,0,2,2,1,40.6082846363237,40.5828425068044,40.5889131621663,40.4826829222992,40.3590149377832,40.309311174309,40.355577545832,40.4430162398932,40.4770854724515,40.7276518007907,40.309218507636,40.6157363469203,40.6453898097075,40.3406681729018,40.3807021909455,40.4183421777976,40.4934997768894,40.5273393928132,40.5696868828462,40.6120218136948,40.6392573861359
390,40.4737879582618,40.3066874167715,40.3064797836639,40.3066331576995,0,2,2,1,40.5568049197464,40.5002471063924,40.4863951185817,40.4455869304657,40.3143374319776,40.307696124962,40.3439317003014,40.3604506098563,40.3830251868815,40.573436260519,40.312432936296,40.4759140361094,40.5978098050241,40.35166178518,40.3542816846967,40.3782530304232,40.470018425811,40.4970492467973,40.5097093419059,40.5983018367127,40.5888630849445
420,40.4349982320729,40.3064701586266,40.306397558531,40.3064188658421,0,1,1,2,40.4227040370765,40.3937686186891,40.3951574543125,40.3616763591897,40.3259091292154,40.3079398446215,40.3889214371575,40.3766812282986,40.3947721298462,40.4971435238794,40.3065378349156,40.4412159968536,40.5288448370886,40.3647944989844,40.3648442801436,40.3651650374796,40.3878075389801,40.424311632306,40.4378845242442,40.4361663911639,40.4519241662886
450,40.4115640537464,40.3065736574347,40.3065049957291,40.3063915071693,0,3,1,1,40.3767141095917,40.378202252693,40.3780259887894,40.3627880179774,40.3278476576403,40.3080532715154,40.4015167078085,40.4068130487882,40.4114246420941,40.4466822825458,40.3165743587032,40.4257608678681,40.443078450094,40.3137541778499,40.3202861789107,40.3220608905094,40.3231725692475,40.3338317035753,40.3877752764863,40.3837785198321,40.3896387371315
480,40.6624225169513,50.4751637331656,50.4753756433191,50.4754034335835,0,1,0,0,40.5806836966088,40.624490079508,40.7375126162396,40.9429232572564,41.7297876024152,41.0948404431229,40.4028994271379,40.4463191439621,40.4383127704257,40.5669395802906,50.3941109910586,40.7053406800124,41.2182140122712,46.4918491947652,45.9045397086731,45.5056471187368,44.8480900243677,44.2018896956251,42.735728192129,40.5436713506798,40.5538047185149
510,40.9233621866086,40.3065181516116,40.3064441367573,40.3063885247214,0,2,2,1,40.69776998702,40.8050265425333,41.1060658020805,41.3245746936719,40.3183629036698,40.304038628265,40.3410270944448,40.3610139043134,40.4171452117052,40.9031271185096,40.3336686340462,41.0104148138185,40.5724899437335,40.6842174794419,41.0168282859707,41.3373560337935,41.6252916442612,41.681682654248,41.908984951335,40.7535506463116,40.7026026851202
540,41.0350223021643,40.3068237394422,40.3065000449222,40.3067834758955,0,2,1,3,40.635281399233,40.6226710234539,40.6066044516155,40.6079266102494,40.3027429581222,40.3124059358048,40.4311546325731,40.4232459669616,40.4713444557529,40.728086422293,40.3066346592689,40.7321396663646,40.9069350312494,40.4332478532769,40.4618932885079,40.4900118437754,40.5559579198581,40.6925180318849,40.8264490103282,40.7904121102369,40.6559781765088
