"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9589242588127,40.3064490934106,40.3064384835973,40.3064511876927,0,2,2,3,49.90364723826,49.9690619160956,49.9479324119079,45.7015348130032,40.3233322956543,40.3108408023533,43.8726420747732,45.6679392579212,48.7231719888719,44.8338738591374,40.3108973288128,43.247098596662,44.9974030925747,44.298080089104,49.1871644975291,49.9195003407932,49.968112746372,49.9690347782886,49.9690229628939,45.7640979569155,46.0013751484795
90,47.5314168231778,40.3064762382543,40.3064837133877,40.3059530207013,0,2,2,3,47.1420715159934,45.4058878286507,42.1066053087296,41.0069338319917,40.4671723712141,40.3980382665888,41.523570547085,42.0938870973675,43.4893404071159,44.6728640303869,40.3453722744914,44.7997082843041,46.0269085413421,40.6640209798828,41.6905631906417,44.2654241973345,47.0668375712231,48.2591307125005,49.8264101789337,46.1623821524015,44.8957651176493
120,42.9351613983536,40.3064643456052,40.306435672194,40.306396131779,0,3,1,3,42.2756192408968,41.8811149230851,41.636612802269,41.6409360304876,41.9087647153437,40.3114764865687,42.0606590348964,41.9415304796152,42.318260941712,44.9217302473685,40.3285574181113,44.8851650819085,45.7518922234562,40.6371356894593,40.7134279622495,40.8424763160849,41.2712349644555,41.8468008472959,47.0379152782677,45.3796728939735,42.827842787459
150,42.3586277385449,40.3064606036953,40.3064398359917,40.3068499698223,0,1,1,3,41.5516268609325,41.529548647938,41.4202038412984,41.259655238498,41.0605167246889,40.3171621458097,41.5251811847887,41.7282856040589,41.8316706250653,44.4193483499761,40.3217260105459,44.2803119815593,44.2091213956391,41.3292576651732,41.389327482727,41.3606952039368,41.3444499093844,41.3741075289488,41.9588622941501,43.3564786281685,41.6120105463302
180,41.760283584245,40.3064536303574,40.3064921329617,40.3062473033608,0,1,3,1,41.9926202065891,41.9575508391406,41.8797627640188,41.5822438558499,41.2220343535389,40.3149090401854,40.5202311562062,40.5861214747011,40.7689016393609,41.7128042530382,40.3064446271873,43.2393721785724,43.5312746456623,40.9085483404526,41.2849452051305,41.3665193599002,41.4534570587969,41.6278207503056,41.7179612745879,42.080753624195,42.0919749534861
210,41.7143464713327,40.306855098823,40.3066303611401,40.3069893921238,0,1,3,1,41.9465158394132,41.8881708174939,41.474844322093,40.8749906625033,40.3376136836426,40.3204461387445,40.8949239527737,41.038218003986,41.1569810887371,41.1396509037297,40.321608995384,41.633636692559,42.9594698340788,40.7420709169771,41.3567333118733,41.6596382219574,41.6340591200866,41.6404367249523,41.621882201547,42.0715380835026,42.0355605451332
240,41.4077763815207,40.3063804482993,40.3064835282124,40.3063402826345,0,2,1,2,41.4847252050634,41.1504143518605,40.6777471029895,40.482225086604,40.6676956882994,40.3120547960001,41.110183534699,41.1135048677697,41.2521117327574,41.5206968577739,40.3138041214095,42.0265486888255,42.0240696980665,40.5880809294932,40.6148497843937,40.7158024469514,40.8846237566895,40.9712551722385,41.0874540743234,41.4011580612425,41.502276218773
270,41.1984449270765,40.3066175098549,40.3064846834404,40.3064903150021,0,3,1,1,41.1488475202821,40.8857475307995,40.718941063449,40.6170591677499,40.5549139193087,40.3064775227942,41.0573291021869,41.1669753570667,41.2497173230297,41.5789125784466,40.3179769660196,41.6875388916378,41.7104186032971,40.5157360283015,40.5261702428418,40.5324339675284,40.5702082013939,40.6429697493477,40.8355838914237,40.9245016308151,41.2072655421949
300,41.1181517592693,40.306438430296,40.3064560401303,40.3066941253558,0,1,1,3,40.7788581992929,40.6137300481798,40.5770982859117,40.5328774043735,40.348279894879,40.3065916564567,40.6763261281023,40.8322592200445,41.0097548400463,41.2405156678448,40.310073679386,41.0459805718521,41.1915851850616,40.4958874828718,40.587535283079,40.6739259238469,40.6987717183852,40.7275169231112,40.7486985684948,40.5711110507187,41.001364502038
