"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.6153071565118,40.306467153805,40.3064380954711,40.306438515654,0,3,1,1,48.1001348815452,49.6008286776674,49.9328774892549,49.8937326149307,40.3791909158739,40.3233672767081,45.2101226618507,46.5894945165947,48.3549632406784,48.222939576363,40.3024463725129,46.6073164894782,46.5198859936342,42.8436270038688,46.8285602684126,48.775951903992,49.65672469082,49.8649019122232,49.9685715155316,44.9949763684739,44.3642461070661
90,49.561002577118,60.7202000753762,60.7211858620535,60.7210532309593,0,0,0,3,50.7605885067399,52.3455532548054,56.0183217550802,59.4365488035432,58.3719513913701,43.1096635480143,47.55023539404,47.7727400723135,48.7683035871217,50.8617198533722,46.8572356078733,50.7710164552794,50.0337783618019,45.8416283145036,48.2966311883015,49.5607104773376,50.6040654886414,52.3091051621459,49.9763553272743,44.0177153487166,47.6346202856189
120,49.673873969348,60.7215899154049,60.7211835039524,60.7206028999266,0,1,0,1,54.7180907348718,56.4810983768609,58.2530746467665,58.6922466251803,57.1936381121852,49.4738308898806,50.7168903603014,49.5218171426931,48.761269829628,51.3228427839215,60.7106957132405,51.1914541643644,52.8937102009102,51.3910931930541,49.8407281336292,49.7044712211222,50.0878003211159,50.7449983173982,49.9837576228841,45.9783864277,52.6689356552935
150,46.8821997365784,40.3067830616815,40.3064309140837,40.3065347399748,0,3,1,1,51.8205533617266,50.5702835644599,47.815917974769,45.6979613528689,42.4302483955085,40.3347204578349,51.4313876240913,50.7900892074856,50.7486420196351,51.6344949188891,40.3363589515301,51.7792214472162,52.5113268924001,42.6263347462396,42.9041990714498,43.7402168934482,45.035122269056,45.9865373796569,49.7091495160943,48.1592686132755,52.5995023742556
180,45.8320365523482,40.3052935374876,40.3064744122644,40.3066476913318,0,3,1,1,45.5853732751341,44.8637208926091,44.5739097397136,43.7117100377111,41.171109645165,40.3070593548304,48.2072208539934,49.9299965224254,49.430553295026,47.9769437911986,40.3652525742956,46.9676780622372,48.8386197381297,41.3270407475963,42.544596126172,42.6069591141904,42.8712676550707,43.3215143160648,46.4066132110781,47.472730515067,46.5549301749858
210,43.6750695658686,40.3065819896067,40.3064433827733,40.3064051753363,0,3,1,1,43.9470410869901,44.2053552470001,45.3510552916807,45.2108301612573,40.8563229198108,40.3523513086841,42.4403971829547,46.661640332954,46.2286706377727,44.947288682119,40.3508848114859,44.5327057010717,46.9899813494195,41.0295166745887,41.1720446544189,41.4714430761807,42.0219633218065,42.521566644555,43.2288803465808,45.3729304368752,44.3344847031263
240,43.0961369398803,40.3068267222858,40.3064686764781,40.3064357467146,0,3,1,1,44.3267696458334,44.3962791144207,44.2901202136416,43.7501994956708,40.340988130795,40.3259572428049,41.2864220403593,42.663209957051,43.4583945181433,42.9790753022527,40.3282661405017,42.6352532846446,44.9054343353226,41.0397412109555,41.0437036467006,41.1387926682347,41.2308851311158,41.5778281320404,41.9604260390123,43.8665034688695,44.0952293807187
270,43.6208772048906,40.3065553656152,40.3064567249623,40.306353625771,0,3,2,0,43.5779940335278,43.2159575056685,42.9398176194053,42.9440732711636,41.7806063320012,40.3317422886053,40.7243611758165,40.7979277172959,42.8884156413215,42.7861548081969,40.3015675040712,42.6927567967567,43.7557425835645,40.6880693789887,40.9253483736389,40.9661735279796,41.2994354616502,41.6863480963733,41.8139441971119,43.6143059091628,43.6720609605045
300,42.649555957589,40.3065157019828,40.3064470780473,40.306463811019,0,3,2,0,42.5700896542602,42.4232847370588,42.3914693580202,42.371187241053,41.9562614748055,40.3234339345588,41.0456041225241,41.0803479244789,41.3287105626867,42.498517108464,40.3347149103059,42.4072586145015,42.8046989266871,40.7925532239618,40.8637803057955,40.9945723697314,41.1615746192593,41.2979965823893,41.5364515463782,42.9781389142125,42.6662931274448
