"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690919614173,40.3064529289339,40.3064376214533,40.306460567798,0,1,0,2,49.9684480254584,49.9559023420799,49.4146805553366,45.0340753645913,40.340405436605,48.2541780782855,49.0636126594342,49.5578352339131,49.7966864836626,46.4451671455181,40.3234249109434,44.6814174984717,46.684890465764,47.5959568458873,49.9689571861117,49.9690919556368,49.9690894910845,49.9672976881146,49.9440323478856,47.2138796140205,49.1387552055548
90,46.8186865358163,40.3062611957393,40.3064481913758,40.3059005903043,0,3,2,3,47.2100944579698,45.0374320905717,41.7965431161266,41.0832384594491,42.8756319152449,40.305600460512,44.2385478100899,45.106712281267,48.3383713526619,44.9405739103713,40.3222357503576,45.0525163547447,47.1629498840894,40.5865808766312,42.1280278760346,44.1091037590163,46.0382390901248,47.0279033066033,49.5882049014236,47.4622628385889,46.2958018169953
120,43.0550583792466,40.3067638079999,40.3066119905955,40.3069433810529,0,3,2,3,41.953035540971,41.6415406810461,41.545689309856,41.5253636251939,41.4144417846085,40.3428658398654,41.9846932456699,43.3255319414739,43.8589479926174,44.8221951789029,40.3382996642552,44.6649807790439,45.6464865687961,40.7357536181058,40.7931582363654,40.9087757597081,41.2402110690778,41.6496676810946,45.1149693610066,45.048409647757,42.5347711500064
150,42.2891323413682,40.3067169642507,40.3064026135355,40.3069171262479,0,1,1,3,41.3315901170112,41.3109158742387,41.2922146810321,41.0589368069933,40.9053389504103,40.3160212431958,41.0941171510528,41.4038906470093,42.4001310643354,44.56482941716,40.3269636845634,44.3749018688866,44.5051986384643,41.3059698593206,41.3152899259817,41.3169743121335,41.3192999428888,41.4210764392849,41.9261629787378,42.917865804076,41.3772055069959
180,41.6447492380614,40.3064604786982,40.306521635053,40.3064284500293,0,2,3,2,41.5997085399934,41.5725411787623,41.5721088856108,41.3727178608684,40.7343744433395,40.3184504355565,40.6858517624953,40.7120176929078,41.0136767491323,43.9568866439936,40.3088224585703,44.0280091617743,43.5489121087769,40.7451737134438,40.9095266384511,40.9359605512037,40.9635696031301,41.0193778362713,41.1562979241625,41.3409417200482,41.6865605201847
210,41.6610180201006,40.3065325330266,40.3064850497443,40.306822767344,0,3,2,1,41.8370567246565,41.6428919763627,41.4794566419779,41.1881169497898,40.5060777693943,40.3141504547904,40.834576493885,40.9337889787164,41.0325788408867,42.3645251745386,40.320374036539,43.3491902135049,43.378010590538,40.6076914478462,40.7921109580293,40.8599668892216,40.8573219206522,40.8754804354401,40.8797707995387,41.4138866212725,41.9565096034284
240,41.2919489969177,40.3063957636597,40.3064002126356,40.3064159570405,0,1,0,3,41.1657226300405,41.0143473916522,40.7578022985172,40.3846951719736,40.4145967272654,40.7554880677472,41.4494801771026,41.524134030478,41.4779214141387,42.4579916131622,40.3109174575094,42.1816542024977,42.6160022044751,40.5662347273609,40.7896854241591,40.9448048425012,40.9474239683072,40.9709488762334,40.9682481331479,40.7953300948869,41.6178783550065
270,41.0503647904151,40.3064353740401,40.3064631094152,40.30616010572,0,1,2,2,40.7198606308417,40.6237561980098,40.5615661939965,40.447496624143,40.5375662281931,40.3037194867924,40.7708883613058,40.9288977896382,40.9787849321478,42.3495226173914,40.3089292427713,42.0091031979074,41.9753377780231,40.5358694144233,40.584673741844,40.7631480785092,40.9140310454603,40.9288824670628,40.9228832803518,40.7011126536802,40.9362795100403
300,40.8108509134039,40.3071809406142,40.306674753733,40.3074354470893,0,3,0,3,40.5382770107479,40.5200043497379,40.4198968325375,40.4123392267846,40.3885294201397,40.5282985993246,40.9622404372234,40.9614956840108,40.9727695690544,41.7013469183037,40.316192214015,41.2719645506688,41.2859928627304,40.3528417464336,40.3748851980819,40.3939893452606,40.4900916454772,40.5389887857178,40.5777472221001,40.5094301602673,40.6090638546103
330,40.7153630976458,40.3056790841234,40.3064641504248,40.3060446106329,0,1,2,2,40.5714727056418,40.5119873111894,40.4508636691221,40.4401259467748,40.3772814921041,40.3084428278518,40.5305138866,40.6580267898313,40.6729218501366,41.2139529001827,40.3076681725727,40.9689726703393,40.9136700057772,40.4060320740416,40.4388703281002,40.442006942706,40.4536115835988,40.4824272629174,40.5081073092055,40.4895018016464,40.6095680319734
360,40.6387774412525,40.3067847860141,40.3065766074957,40.3067907739403,0,1,2,2,40.4221636739353,40.3704025021393,40.3557198785965,40.3461425704573,40.3786540732847,40.3110935549772,40.434989329625,40.475386841332,40.4964589066742,40.59813048439,40.3084543518113,40.6974847288386,40.7721831531664,40.3926322766073,40.4504518996392,40.5112233403683,40.5395224015889,40.5653022064804,40.5654825010028,40.5127202167889,40.4796328664537
390,40.57526288599,40.3069245570031,40.3067246370828,40.3069343549163,0,1,2,2,40.3822224870902,40.3678136595622,40.3556665929488,40.3507334775429,40.3687172316426,40.3066649943143,40.4216028861833,40.4168389612285,40.433302367009,40.5405525356249,40.3085419092744,40.5781074169779,40.7711388684164,40.3892024488842,40.4385248643939,40.4800925074765,40.5381933621912,40.547681389692,40.549941647611,40.4408447325516,40.4264945248838
420,40.5202532894051,40.3063931616724,40.3064602999483,40.3065112432963,0,1,2,2,40.3826681421533,40.365159873771,40.3525310502854,40.3523803252569,40.3523119050911,40.3110734544798,40.4112896315348,40.4011059354748,40.413409478984,40.4580103432572,40.3070637032168,40.4941156197713,40.6818908078249,40.3517546929983,40.4049233488704,40.430074587796,40.4731917063416,40.4789382408351,40.4876718912587,40.4294070023555,40.414171026319
450,40.4180552917074,40.3065658449411,40.3064258219087,40.3064865223987,0,3,1,1,40.3692721488972,40.3587871247546,40.3565896124016,40.3542654257582,40.3269405730025,40.3067705880559,40.3751360460565,40.3872705700159,40.423329683211,40.4701587924741,40.3134594643048,40.4897176302651,40.5684125685919,40.3081687968976,40.3232797049454,40.3419146017113,40.3551661226159,40.3623069739932,40.379314889434,40.3985381538248,40.3895241586754
480,40.3867534041754,40.3061316279274,40.3064049275976,40.3064638670597,0,0,0,1,40.3595420354006,40.3583351192085,40.3601291259561,40.3473167660568,40.3123713259917,40.4275688004432,40.4413468626741,40.455098863201,40.4814306363401,40.5017585339965,40.3649041899671,40.4940294807698,40.5213351614828,40.3843468311078,40.394515622856,40.3953208013198,40.3753096669399,40.3722082787995,40.3736878895903,40.4050760363749,40.3789663883736
510,40.3636708540568,40.3066699749725,40.3064475405815,40.3063762398273,0,3,1,1,40.3597723164227,40.3667188490541,40.3768083490638,40.3506309739816,40.3188924208514,40.306543801404,40.3779224840836,40.3872943614083,40.4356206256678,40.4640720559967,40.2969739930521,40.4388220937236,40.4284856901262,40.305235592198,40.3240615719765,40.3453952091621,40.3615537106442,40.3629151051176,40.3659576298029,40.3677027217056,40.3629239011318
540,40.3506394816026,40.3059096594385,40.3065025547335,40.3066355085748,0,2,0,3,40.3285537219818,40.3313175635462,40.3336024063778,40.3163442947369,40.3041249784693,40.3283981408834,40.3818168450357,40.3804274173701,40.4110726160279,40.3828196674755,40.307784761444,40.3592194444911,40.4095646531021,40.3086492672076,40.3116054177372,40.3155151556842,40.3233727673481,40.3275601741077,40.3340624859399,40.3287636379122,40.3286638020412
