"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5122840305889,40.3064583023282,40.3064384798367,40.3064280529853,0,3,2,1,47.6173468760932,49.2601654788631,49.8370291637269,49.9207879988896,40.379248167402,40.3108766347195,43.6277976545693,45.2771798957453,47.7262536238393,48.3695828374237,40.3024448679349,46.8070955113342,46.2477091156276,42.7602956206656,46.5315797513544,48.5081483635132,49.5221773408705,49.7997092646519,49.9678773568415,45.1503740307951,44.3011764173231
90,46.810302690422,40.3061849894077,40.3065261254626,40.3068624322262,0,2,3,3,47.5951259529331,46.7275609020018,43.5983334968837,41.213195878005,43.1941357186718,40.3839795372559,41.0182370239561,41.3137172936326,42.2901499175944,45.9573112275904,40.313885520502,45.831473287285,47.5926966527845,40.6413957042583,41.1623287418931,43.2340640673561,46.278225262396,48.0446250807964,49.849035332687,44.4823059978408,43.512899786655
120,42.9901686646415,40.3066710597284,40.3063756330074,40.3062645659907,0,3,1,3,42.5029763952807,41.7169985948238,41.2729399436962,41.1994670755261,41.552715156048,40.3253884144942,41.7779088475555,41.7874520116724,42.2572089598545,45.3390377730176,40.3237850713606,45.1017421876458,45.8290983071615,40.521781073176,40.5895321655485,40.6794411329583,41.2289399486424,42.0027687057622,47.7535792317706,44.8901541079369,43.0762368228261
150,42.1326663766796,40.306552598472,40.3064282965167,40.3063601729336,0,3,3,2,41.2319003131592,41.1743311294557,41.2073093823769,40.9984189458429,40.5962605755635,40.3149556252568,40.5958581661336,40.6455306184738,41.1846561226271,43.8107930431754,40.3243701710495,43.5105706703076,43.6731133738575,40.9331044523128,40.9386074919827,40.9365193951571,40.9433066279466,40.9863624225296,41.5318351633285,43.2047151419599,41.3514048166666
180,41.531680028567,40.3065409730449,40.306409208603,40.3065827109395,0,2,0,2,41.0535894664502,41.0423216276201,41.2230412392521,41.1622190851024,40.5075510677002,41.2058806803234,41.7402501032658,41.8047277693031,42.0244184196728,42.5150351774392,40.3195951486439,41.8375658408246,42.0879079497264,40.8659421469719,40.9473021408754,40.946087752585,40.9472213942935,40.9577766694922,41.0482565264988,41.7646259564339,41.0897472410145
210,41.2889138730383,40.3064379821868,40.306481564606,40.3060318960021,0,3,3,2,41.3343760008863,41.3946560379513,41.4443452251203,41.0468336757133,40.4707271722214,40.2999102675414,41.2821112732751,41.4475380147909,42.0953443039796,41.3487408364798,40.3195356363563,41.0309587782665,41.9736779188476,40.5060354213545,40.72627415997,40.7672236432292,40.7765966147978,40.8068704147474,40.8200721003467,40.8559898021152,41.2946023061447
240,41.3122887869637,40.3075984889454,40.3070667390297,40.3075874817821,0,1,0,1,41.2237603189915,41.1379537202857,41.3016972270379,40.5088125296077,40.4255712268857,40.5809974054253,41.4578949967814,41.3880054241445,41.5489907887148,41.419997511876,40.3126084512094,41.2825401035449,41.6798627134759,40.6851752138686,40.7734558707081,40.8490810990714,40.870718159132,40.9284906582095,40.9408132481519,40.9696137532251,41.1601692164056
270,41.2038378209617,40.3058211978678,40.306168603727,40.3058425908387,0,0,1,2,40.9087574842058,40.8072679472801,40.8608297655431,40.3927706044076,40.3589497448197,40.3084281410024,40.9641758949613,41.0432859720062,41.1095538301954,41.3644856855717,40.482618971671,41.2846001236398,41.2901560486052,40.9873170342002,41.0285882639276,41.0909795958487,41.0775588095476,41.0756826692588,41.05632696928,40.848132426191,40.8509169625247
300,40.7812230023726,40.3066621347664,40.306480728215,40.3063678882731,0,3,1,1,40.8365807788549,40.8043908484034,40.5761846874064,40.5547638126439,40.5639701871352,40.3077423273271,40.6501265088398,40.6507169358349,40.8675865017823,41.2438381128661,40.3179266786792,41.2407373745607,41.1531749330228,40.3850729242893,40.4749941757998,40.6315105935203,40.780456337971,40.8441783109651,40.9482924633211,40.7023428314479,40.8066742215896
330,40.6241464234199,40.3055757322813,40.306561383496,40.3065413295586,0,3,2,0,40.7986098022898,40.7627072868495,40.6690272070846,40.6555282554322,40.5406312734821,40.3083087471395,40.3609609192925,40.3815285529318,40.4552325909137,40.9942883368577,40.3054225777206,40.8842708827566,41.0927839049086,40.3262978528581,40.3309945718458,40.3916850880197,40.44584056193,40.4743929657252,40.5494762977578,40.8143659567664,40.8582768501767
360,40.5945220191221,40.3066651972498,40.3064541898986,40.3066461009452,0,2,0,2,40.7646654284368,40.6674030747455,40.498126079085,40.5113626430376,40.3032222769543,40.6178114184018,40.6611790924033,40.6965015886424,40.7268127788685,40.6659033916869,40.3091504755224,40.5159519688334,40.8406905775319,40.3850942777728,40.4162064867105,40.4698905406897,40.5062234259876,40.4948631287185,40.473755396119,40.7920215516462,40.8424953261157
390,40.5495083329962,40.3064482376797,40.3064664471008,40.3061237796792,0,0,1,1,40.6191037692036,40.4991974968916,40.5089830892723,40.5531275785343,40.393157304493,40.3061313124967,40.682846620415,40.6393163325572,40.6836926231262,40.6135444213072,40.3718095957309,40.4784432188074,40.6854127469125,40.5755714532113,40.6078311773409,40.6051714464906,40.561302080085,40.5412574281057,40.5023818382586,40.7372729391952,40.6727834686722
420,40.5267466013387,40.3068686525125,40.3066602613616,40.3068069865358,0,2,2,1,40.58900626006,40.4791222242296,40.4294547652651,40.5381362256483,40.306893328155,40.3095669671818,40.3355468941719,40.3688012446147,40.4396914081693,40.5382450281335,40.3122409180413,40.4192082300122,40.5984960113864,40.4713965354187,40.4931021781659,40.5387860272178,40.5679853022923,40.5660526761242,40.5360602395365,40.5835267230768,40.4819672393702
450,40.503681703475,40.30621735761,40.3063377256502,40.3064682051135,0,0,1,1,40.4663578513633,40.4269228148379,40.4231976700344,40.3716690134834,40.3152787508352,40.3076536689884,40.3881125303068,40.3843694699401,40.3870427806383,40.5124776282146,40.3864774512561,40.499024277373,40.5899509388675,40.5101922716866,40.5060447286788,40.5163852376306,40.5853496613113,40.5759966105748,40.5524028965323,40.5506475747784,40.521486907725
480,40.4819434073158,40.306626171717,40.3065601055343,40.3063371345281,0,2,3,1,40.3872083728334,40.3726599542449,40.3534447600665,40.3346353983004,40.3109458692294,40.3134817483303,40.333267541709,40.3387233248611,40.3419438792462,40.3575088083632,40.3029356865597,40.4329626330292,40.5558657257945,40.3995520802474,40.4618590988852,40.4851570964555,40.5909738646236,40.5782855627255,40.5507082702125,40.4730941208447,40.4480380359275
510,40.4388972438116,40.3063163387542,40.3064523702809,40.3066580749519,0,3,2,0,40.4079856616971,40.4099073632179,40.4206574065203,40.4427479113928,40.5233708795483,40.3067923340591,40.3490677283374,40.3721855392083,40.3845512483909,40.3915414782834,40.3073518923825,40.3848172252904,40.5025097821497,40.3047050173469,40.3245630609294,40.3652974170089,40.4916783869715,40.5479939364202,40.5233771862631,40.3958859394724,40.4251904610499
540,40.4180566640868,40.3058660370184,40.3063615432844,40.3063305588271,0,0,1,1,40.4110420006394,40.4091480235647,40.4043428899755,40.3824796218656,40.3058500597712,40.3083489025866,40.3491727386648,40.3902894925315,40.4058528280205,40.3969504915104,40.3315704052291,40.391708554597,40.4649501943467,40.372706600589,40.4224065652555,40.4569249347724,40.4861822311604,40.4772434636579,40.5073734866072,40.3648516271528,40.4262720652746
