"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,48.0967187837968,40.3056294570201,40.3064470326935,40.305460299597,0,1,1,3,47.4602972847157,45.3578279644718,41.8880133289938,41.0216800230994,40.4423010771094,40.3161552913026,44.1646529708931,44.3301184794619,46.6510225300812,44.6830036287239,40.3088517863177,44.8780172913796,46.9664263589891,41.1799295743424,43.1263880412641,45.9716208444691,48.2351519949322,49.1043470657557,49.9177525088828,43.6780110483143,44.8944087733172
120,44.5738261193171,40.3067064467124,40.3064823613558,40.3065053856929,0,1,1,3,42.7668499829623,42.393019407331,42.2188358583061,42.400046320832,41.6164295072735,40.3649718351743,42.8668680317868,43.6195600672917,44.4802906576496,45.3862045789258,40.3105199118941,45.3593615778818,45.6132294345389,40.8040597554681,41.3727175363553,42.2791562290475,43.6870847143577,44.8654044324224,49.4205120334556,44.4220505581944,43.2697607678587
150,43.2313605748535,40.3065081678892,40.3064267033292,40.3068834724956,0,1,1,3,41.8101637845359,41.7715350207921,41.6298131673098,41.5058435782493,41.7256536967932,40.309431391631,41.8820906559864,42.9402568512426,43.3680808182789,45.4036326893956,40.3172846238529,45.6027283180763,44.9845257442583,40.8126421226743,40.9860354735351,41.0790409885551,41.3054907871576,41.772000918707,45.5469366145113,43.1605594653846,41.8772021682928
180,42.710146858119,40.3063653468493,40.3064809939939,40.306343829418,0,1,1,3,41.5675735924049,41.6190514597901,41.6760626676972,41.1787889427026,40.9613457248387,40.3090859705729,41.8041148562847,42.0728945043975,43.306896945511,44.4859030386185,40.3021385637981,44.1525979398274,44.7178411235683,40.4801016054004,40.8172178865861,40.9981090278197,41.1872370758626,41.433670465041,42.2649575977285,41.350349094311,41.6225290999718
210,42.1702233169662,40.306458529145,40.3064384063245,40.3065049934843,0,3,0,2,41.9190185170432,41.8547214027293,41.5539756397251,41.0758733066901,40.496602668007,40.6011470194942,42.1573514757703,42.0073213600243,43.2706604657507,43.1319108628764,40.3151157226508,42.8358806406134,43.1018841449394,40.4798126913134,40.4983425417968,40.5581492847688,40.7206418888644,40.9473929513851,41.0772366131404,41.3845625917147,41.9841093200246
240,41.8515656019623,40.3064384234204,40.306444524768,40.3066022954433,0,3,1,2,41.7139036699722,41.607302214512,41.1488159894854,40.9394622545457,40.3929143107445,40.3059979081959,41.0346170495682,41.5877809875727,41.8247907711342,41.7037504885538,40.3136031315071,41.4437854329641,41.7067768002858,40.6282683889971,40.6363034058056,40.6448107981576,40.6879733018505,40.7427205974346,40.7388235478456,41.1062416865433,41.7363663280012
270,41.4908047178891,40.3066321720057,40.3065130001609,40.3064965502441,0,1,1,2,41.1251820633188,40.9197231694261,40.7454807467145,40.6453623558119,40.4595575914888,40.3048562126588,40.9149639426017,41.1703000931123,41.5047080416776,41.5244111844886,40.3136465487996,41.3342509274207,41.4256950071855,40.6819795457403,40.8017500989024,40.8568846170906,40.9101007813256,40.9558165697733,40.9007127574274,40.7682646629926,41.3439305434526
300,41.2422326552528,40.3066717264193,40.3065018915751,40.306467688714,0,3,1,2,40.708776523574,40.7477763942958,40.7507832325249,40.6161696055175,40.3429646621726,40.3084685592444,40.8467558612469,40.8877710931681,40.9957262716722,41.1480559553033,40.3169709869778,41.0801547740127,41.2889740245793,40.3826367457008,40.4901152884353,40.5787425582774,40.6601389683939,40.7231234176518,40.6224220545029,40.6014263506269,40.8035680616756
330,40.8544733475667,40.3061323698543,40.3064558748042,40.3064927248589,0,3,0,2,40.7075190690796,40.7235576399998,40.7323241879277,40.5993657153187,40.3232786404632,40.3185527886032,40.9687472531284,40.9265096185031,40.825349755074,40.8283537392436,40.3080942021793,40.7199069565639,40.8283586045209,40.3735628342148,40.3955386713118,40.4706263738104,40.5422707579588,40.5817716419653,40.4754055091205,40.6021729029673,40.6202847360469
360,40.6507357376284,40.3066679116023,40.3064294319678,40.3061290680903,0,3,2,0,40.7165473372921,40.7588074945794,40.7649097682478,40.7606646673035,40.5513492413872,40.3060125288621,40.6254057036233,40.7546887768255,40.6730070926401,40.6859658990284,40.3140082438879,40.6426312255183,40.6557251169678,40.3786211924451,40.3772629508219,40.3898873476916,40.4308649123026,40.466553544231,40.4334072544126,40.6861817663113,40.6877002480961
