"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690738516271,40.3064302058891,40.3064379156559,40.3064385917355,0,0,1,1,49.9690735111356,49.969073401883,49.9651224938024,47.516913710116,40.3788579300743,40.323361326225,44.4570402070592,47.3153433375684,49.5469908008949,48.6661776129853,47.8985152528015,47.0415998608498,48.4622599816657,49.9690737550642,49.9690738387103,49.969074010838,49.9690725250386,49.9684642400997,49.9658116188256,49.9690533445674,49.9690724437466
90,49.9694350894528,40.3066787440781,40.3064879894236,40.3065243450951,0,1,3,2,48.6545373060142,47.2770067386843,43.3424816828727,41.0590107977691,42.5986012109326,40.387655907895,40.9108770126565,41.263693058128,42.6832169949802,46.3819501594045,40.3184471301321,46.0661336440675,48.780289055623,47.7498289618692,49.9693298893661,49.9696792515051,49.9713754584805,48.043297822023,50.0208973460632,46.2275271093835,49.4189605513786
120,47.3573784988707,40.3065535713301,40.3064612195637,40.3066244486888,0,3,2,2,43.0882155534861,42.4384009412595,41.9871918515141,42.0260468788419,42.5196436066873,40.3500900231247,42.2695432991807,42.6654085963987,42.8751506347694,46.3017911997763,40.3399784646751,46.3389298820283,47.2260009271109,40.6104030380371,42.0892027287852,44.246989494033,46.3217733966089,47.2194497911091,49.6603000140712,46.5699777263337,44.7751680996333
150,43.1745334156503,40.3058670661526,40.3064968399029,40.3064851747389,0,2,3,3,41.5891727386709,41.5536699596315,41.5457319576245,41.4045306784864,41.5766468805975,40.3282916875189,40.8206380489376,41.3646796995348,42.1758292390304,42.924747676146,40.3270960904735,46.2409979373455,46.2751817016204,40.7150832948622,40.8340315842787,40.9878366371755,41.4338124488464,41.9554133969046,46.1448801239312,44.5700160391566,41.7522721706865
180,42.2942968632882,40.3065844248248,40.3064800726889,40.3066976806141,0,0,1,3,41.0397714240146,40.9877003879428,40.9521108007876,40.7684494253573,41.534496348132,40.3214966084435,41.9523565390173,42.0871459165686,42.5155325205899,42.8884394284392,42.302024565993,43.0078773520676,45.2431865795639,42.0858719845868,41.6606180135103,41.5088482867196,41.8437341004511,42.2017069150089,45.3348988783813,41.6065640131239,41.1482165868975
210,41.6301717111402,40.3066277075814,40.3064534682012,40.3066557517239,0,3,0,3,41.1184293744559,41.0969054578045,41.0369248104278,40.8845832720158,41.0629254122545,40.6213920041025,42.1136232780195,42.0612551549054,42.4724415839405,43.5065307664215,40.3087105883433,43.2265355542381,45.0312332079872,40.4396707854241,40.5519665109249,40.6841029736119,40.8662421855723,41.0207309936676,43.5807564143973,41.2111729603597,41.1892571583598
240,41.5322068284007,40.3051138746117,40.3064319107818,40.3066031087436,0,1,1,2,41.4131353822461,41.2067568477192,40.9119959270642,40.7425451389234,40.6269697743799,40.3154003243445,40.9720032259266,41.4143842892611,42.1040854606614,43.0888363906405,40.3157369930112,43.0147718290086,44.7259722912662,40.8322734949245,40.8486683281185,40.8441037078657,40.8571793391636,40.9081409797977,41.6880499328719,40.9808369050754,41.5597645008383
270,41.391936619898,40.3066525775133,40.306386657302,40.30652101058,0,0,1,1,41.8560158176643,41.5749327140415,40.8743117288256,40.6134887956037,41.0017977849231,40.3069381666215,40.6592038970364,41.0416747555809,41.2734674734027,42.7200581177918,40.9039371643822,42.3255488440738,44.197850899926,41.3691381277192,41.3480770369344,41.3600919258185,41.3513262903286,41.3417043249208,41.5337498053025,41.3523909168836,41.9829014532672
300,41.3991428136167,40.306420966505,40.3065488909998,40.3066737334975,0,0,1,3,41.0426589339605,40.7195305049017,40.4665845844862,40.4640514467123,40.7841510479427,40.3085897885224,40.6952498273467,40.7243607276065,40.881802256173,42.1524525358284,41.1056813099594,41.8243181011754,42.6796733442247,41.3928822242456,41.4012919607284,41.4110540366968,41.4090986901602,41.4440350463781,41.5341966400244,40.7433086961855,41.4042765780462
