"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9589242588127,40.3064490934106,40.3064384835973,40.3064511876927,0,2,2,3,49.90364723826,49.9690619160956,49.9479324119079,45.7015348130032,40.3233322956543,40.3108408023533,43.8726420747732,45.6679392579212,48.7231719888719,44.8338738591374,40.3108973288128,43.247098596662,44.9974030925747,44.298080089104,49.1871644975291,49.9195003407932,49.968112746372,49.9690347782886,49.9690229628939,45.7640979569155,46.0013751484795
90,47.5314168231778,40.3064762382543,40.3064837133877,40.3059530207013,0,2,2,3,47.1420715159934,45.4058878286507,42.1066053087296,41.0069338319917,40.4671723712141,40.3980382665888,41.523570547085,42.0938870973675,43.4893404071159,44.6728640303869,40.3453722744914,44.7997082843041,46.0269085413421,40.6640209798828,41.6905631906417,44.2654241973345,47.0668375712231,48.2591307125005,49.8264101789337,46.1623821524015,44.8957651176493
120,43.4535406025015,40.3064311846355,40.3065069629398,40.3063901279963,0,2,3,3,42.4447326803717,42.0663238755834,41.8469431926186,41.8711795316181,41.9211885457263,40.3126874675917,41.2142684492769,41.2379404373249,41.3168068195016,44.9809699510829,40.322719149912,45.0303696798703,45.3125069565979,40.6909320243051,40.8368720949097,41.0265000087947,41.6348068710917,42.3911054122406,48.1799755901049,45.0326070879509,42.9653104203694
150,42.4219501664972,40.3065582610074,40.3064488653541,40.3068480516466,0,2,1,3,41.7037938378806,41.6705286391104,41.5580839176493,41.3713554096816,41.0935399072675,40.3207503927433,41.387757892132,41.5511343278663,41.8593684852642,44.2280321228275,40.3265691881854,43.9790163550971,43.9667485070806,40.9838475873274,41.0372440288496,41.0431735770452,41.0693487480177,41.1311941248479,41.8264547983734,43.2949223226863,41.7922594405265
180,41.7967527458188,40.3065707379051,40.306433488978,40.3062624562034,0,3,0,1,41.7291181229616,41.7390726788435,41.8988478174556,41.7121643058728,40.9499486265786,40.687914898959,42.1295524942655,41.9926608027214,42.8603290138864,42.6454200509604,40.3265852120983,42.1029558464242,42.8360159637539,40.6709850996535,40.7939048937554,40.7996687712373,40.817928956618,40.8603467355614,40.9126021972388,41.7018410208696,41.8779336897876
210,41.8216606385945,40.3062968385401,40.3064355796773,40.3064302647873,0,3,0,1,41.5624462859978,41.6131210923214,41.6561786568086,41.4748381969989,40.3459519405942,41.0991527994865,42.313727782983,42.2097849006493,42.5564288968764,41.4132781241424,40.3153138313511,41.0573997816424,42.0657638606374,40.6878305999909,40.8741347727963,40.8919911847547,40.9222452650946,40.9769706624049,40.9784188380904,41.4872086708987,41.6757741436955
240,41.4820585800854,40.3068037737467,40.3064369358697,40.3063717231778,0,3,0,1,41.4446679520409,41.4518291878825,41.488016441652,41.0893230086476,40.4735511715248,40.8208727230605,42.1834788782985,42.0386936416314,41.8807169817787,41.1394097982173,40.3170489871601,41.117126597301,41.4084279600499,40.5379679080489,40.5973027180402,40.6380289343322,40.664987137005,40.7235656006446,40.7667436232583,41.6765852289497,41.4727138254961
270,41.2713508887477,40.3065728235116,40.3064406657035,40.3063703395222,0,2,1,2,41.0025374753944,40.9249181887763,40.836353443504,40.4678961806496,40.4211898399571,40.3061325689528,41.2741080436798,41.7830405085187,41.7160262403694,41.0064288211767,40.3124174417607,40.9573491227242,41.0875626384141,40.541919154567,40.5899693601855,40.6989464237179,40.7161130145939,40.7518657340257,40.7635827370436,41.1215553986005,41.0872661707542
300,40.9269417965134,40.3067152365928,40.306421165284,40.3063862492788,0,3,0,1,40.7809163660848,40.7089572317232,40.5702358492954,40.5122159004381,40.3529810396619,40.6580496080465,41.17879709071,41.5540505384527,41.3895952514277,40.8678578118708,40.3178548299461,40.8308453639849,40.7790491487751,40.3660058911501,40.3916261255554,40.4070978721734,40.4368173681105,40.4872701186578,40.5048722131933,40.7196988058991,40.8509838889576
