"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5742905607039,40.3064509951091,40.306438891279,40.3064291587276,0,3,3,2,47.7399721369621,49.3644610226282,49.8743360586168,49.3988370376257,40.340368852533,40.3023838788856,42.688939993202,44.197779544521,47.1961675227608,46.5134159150057,40.3024272512693,44.6744907096202,45.1886301722919,42.8087785608989,46.7048874092091,48.667473137273,49.6051297619291,49.8413885863299,49.9684030992448,45.0993364992912,44.2870718455919
90,45.4791771046082,40.3063778603406,40.3064418501171,40.3067792969226,0,3,2,3,47.5308528250563,46.6067111317841,43.0494816855348,41.2007569493046,43.1372435009815,40.3295558781092,41.5992513324648,42.0201689613596,43.5838262400339,45.3096266993225,40.3167697268556,45.3620137358383,47.1767698946829,40.5107856458671,40.8578636275185,41.9516449229681,44.2167530078718,45.8218765311652,49.4707983947265,45.2736743587171,43.9681021694912
120,44.448551296344,40.3063559816046,40.3065356867566,40.3061599001258,0,0,3,1,46.3718491472232,45.5793508057435,42.8849591348412,41.5355948418864,41.4638395102741,40.3379713555438,40.9857389066868,41.0152444093598,41.129791226683,44.6488185425333,42.9453650274947,45.5502861174937,45.2437409356764,43.1433199209649,44.2208363454205,45.166931259481,46.0402229539309,46.8116903155236,48.8852351077086,43.7344464106105,43.8828624469064
150,43.3131456471483,40.3065686349105,40.3066295035606,40.3065691175816,0,3,3,2,42.6038219873637,41.9917732013619,41.5877134052061,41.412528353333,40.6748491581129,40.3281289039597,41.1736008959476,41.2282990262842,41.4488281532864,41.6209522129915,40.3122029293699,43.6608070647051,43.7296305139484,40.5401250161631,42.0268256456999,43.976048298948,44.9736162320594,45.6555703373024,47.8338749866032,43.0456521506998,43.0703186971412
180,41.8963944553719,40.3057554160232,40.3065131947677,40.306553560927,0,3,3,2,41.6414273224646,41.5776941187647,41.5721555492475,41.6726065581607,40.8715079827422,40.3295264371619,40.736075136996,41.1469033743249,41.5132752900841,41.5623770347118,40.3056495818115,41.6520881569298,43.0707142314728,40.4021678303883,40.4493355598101,40.8918246101306,41.7056871883126,42.3470193350492,45.8028329321023,42.8518988976805,41.9824974566009
210,41.3496257748243,40.3065754683803,40.3063660464129,40.3065160773122,0,2,0,2,41.090583758841,41.0928604461622,41.212424881455,40.9687586424799,40.8327881827023,41.381733181713,41.9287165658004,42.3286261326068,42.381880164849,42.0912566032823,40.319355968005,41.9845177197765,42.3208782230121,40.6139107168386,40.6068332529873,40.6130268235911,40.7734650247286,41.0531433678606,42.5213892449283,41.7177836520378,41.1409929304045
240,40.9815430963351,40.3068589315396,40.3064469024324,40.3065968357381,0,3,0,1,41.3759306784805,41.3230869405077,41.2490049097861,40.9462361285062,40.5905166027398,41.1412911461349,41.9058587966676,41.9250099400346,41.7235812719981,41.9544528278275,40.3176976832645,41.7240360496328,41.7432971778886,40.6025542128703,40.6155813287085,40.6128000127613,40.6147297147728,40.6304023804924,40.9978771379411,40.9651747037423,41.3537374531504
270,41.052844522339,40.3059201014499,40.3064617949462,40.3065788317635,0,0,1,3,41.0308802107796,40.8110838131346,40.6731480439097,40.4242790428205,40.389037163657,40.3075002249601,41.6217030874208,41.5745231694968,41.4502077386244,41.6468754723925,41.0874808002182,41.3888310876305,41.2261395212711,41.139832237218,41.1500717056608,41.1480209297456,41.092019846292,41.0252438673841,40.9472034164763,40.538070115039,41.0211182267356
300,41.0134924522212,40.3067211428865,40.3066013205985,40.3063600745835,0,0,3,1,40.8535386237302,40.9642303899575,40.8002808085305,40.6352905202693,40.6102501801924,40.3166121278397,40.5115009955645,40.9755964998482,40.8806178713097,41.3962354760609,40.8129788276264,41.142821203833,41.2066800196086,40.9748015799403,41.0208820491367,41.0642080863055,41.0827948669305,41.0575506114736,41.0224772551147,40.7278652059301,40.8038886254104
330,40.9674860340264,40.3071933453723,40.3066502330672,40.3072268817238,0,0,3,1,40.8348340306927,40.9051017227425,40.5313687590497,40.4813581748629,40.3926639002527,40.3074378051264,40.3972366829244,40.5831891509689,40.6241753005462,41.0670630028588,40.792478348055,40.8666688093852,41.1492892362086,40.9095104380411,40.9571873982001,41.0119921126068,41.0661090686255,41.0573335207328,41.0142172133742,40.7896200410816,40.8040381841018
360,40.758050445566,40.3067311893813,40.3063935791594,40.3064198509346,0,2,0,0,40.8822852808513,40.8062269403172,40.8220981158824,40.8887622915541,40.9006809742806,40.7480854571376,40.729876697152,40.860956691256,40.8671355151957,40.9316451041668,40.3195582475646,40.9131180889815,40.9980708416993,40.4139653080624,40.5277112422805,40.637469531863,40.7738217213719,40.8379319033496,40.9137184723667,40.800920069339,40.8458722879927
390,40.6188391234349,40.3061276860934,40.3064475130025,40.3065797937632,0,2,1,2,40.768962474264,40.7463920211708,40.7688813475988,40.6735718770271,40.3049505400699,40.3708547573812,40.5833553626539,40.6233013815625,40.7300607909757,40.5707707358297,40.3068097359036,40.4867546653527,40.5549030669725,40.3642289779058,40.3686105320966,40.3978589493744,40.4417528301308,40.4920443800365,40.6547193297614,40.8089139645063,40.8284453978498
420,40.6104894138981,40.3065146662034,40.3063436329463,40.306174311029,0,0,3,1,40.6653480173728,40.7483488035954,40.8098396980411,40.623773887248,40.4317944121531,40.2748020587283,40.339559305747,40.3662260771127,40.5685768530106,40.5832566218396,40.4878660453045,40.5871902376348,40.6616743693251,40.6248269464789,40.5081291762975,40.5115091569071,40.5360026325575,40.5785091333592,40.634915607498,40.7559881577077,40.7171523425318
450,40.6223017384769,40.306957989147,40.3066207430615,40.3070541307171,0,0,3,1,40.5935692515483,40.5657119850854,40.4826270552592,40.3783592422111,40.3688738572682,40.3398842061497,40.3814193359217,40.3846100865107,40.414243397944,40.5713024220498,40.5991266826438,40.5203448865035,40.6076424677433,40.6857656569589,40.5710013185379,40.5856169680878,40.6067284835518,40.6381401322802,40.6390971019272,40.7262944838827,40.6288771245039
480,40.6254213190637,40.3060157014632,40.3064478005572,40.306153163911,0,0,3,1,40.4288018611541,40.4002793004265,40.3725625643102,40.3545303740021,40.3234406912551,40.3090346417036,40.350540497235,40.3562436397856,40.3581906167791,40.4142748402002,40.6555156852574,40.4935904936314,40.4883305885569,40.6542878180746,40.5988084411961,40.6093440498619,40.6261048493208,40.639255242993,40.6434350142273,40.668159099572,40.481011104319
510,40.6259787834214,40.3066043484343,40.3064586490266,40.3064769138787,0,1,1,0,40.4356855316619,40.4345788332968,40.4456152221452,40.4376537702697,40.4510610131251,40.3069224681298,40.4051954794126,40.420122725644,40.4566956544628,40.4606025494419,40.3065146637537,40.4636452426293,40.4836621202898,40.6349883611311,40.6083053422604,40.6141942023775,40.6212359466101,40.6284698705566,40.6185520863924,40.5853339783972,40.4693969517586
540,40.6112419029578,40.3062762055238,40.3063972798577,40.3064094256907,0,0,1,1,40.4390407886119,40.4336958175173,40.4241088387372,40.3741501428653,40.305783851452,40.3073085704821,40.3726493401889,40.4030615194192,40.4636304855404,40.484409383957,40.4073940658109,40.4728062022357,40.4701060206923,40.6179581382934,40.608502711921,40.607056537578,40.6047986709789,40.5953367500845,40.5322497112193,40.5921608502622,40.4501125802014
