"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,46.5047358716808,40.3060455835817,40.3064521458675,40.3056772003131,0,3,1,2,48.4099942099279,46.588380181393,43.2126942451164,41.9349746215182,40.5684388334879,40.3960375209159,43.3369405693907,43.4593926496833,46.0308993480955,44.5874570857264,40.3319389843555,44.8493826031158,47.0401450918819,40.5397998999856,41.3412786796644,43.3806296287699,45.7319205429797,46.9442215845398,49.3980170647842,46.6396359820772,45.0405043509811
120,42.6681352566856,40.3062467067918,40.3064256517046,40.3065035089325,0,3,0,3,42.4853852571403,41.9203407733811,41.6131511672162,41.4742717061996,40.5002803052474,44.8444731020056,43.7605143768486,43.5423090786192,45.8694504337707,44.4416425759398,40.3242530154581,44.8096222909945,46.0269540348733,40.6105917674169,40.7519352757359,40.8375221490104,41.1383262691139,41.5603520170974,45.6147002532165,45.398998014675,43.1171526063472
150,41.8479147134846,40.3066227764593,40.3064385407438,40.3067094307204,0,1,1,2,41.8611125220507,41.7625973018705,41.6337785624525,41.5324867253099,41.1247136186669,40.3138262021642,41.6973690704706,41.8604757505962,42.2881601515428,44.291537587579,40.3257818681809,44.265977751264,44.5760897077597,41.3203170543146,41.5471762111283,41.6031418570733,41.7326291833669,41.7034840734771,42.3946315990661,43.747640283316,42.0492497330701
180,41.4898454864288,40.3065684000779,40.306410271499,40.30649133958,0,2,1,2,42.006625319991,41.8243437450774,41.7146134552577,41.4347898629451,40.8317357822522,40.3253722970211,41.2824215147417,41.4402236838298,41.6889555448173,43.6415585309526,40.3077054301032,43.0888858223051,43.2467180404336,40.924597631603,41.186234410423,41.2482247579171,41.364368198174,41.4710733482034,41.4909059908737,41.9983323209808,42.2139911412598
210,41.488377086236,40.3060946155973,40.3064926102595,40.3064430699921,0,3,3,3,41.5906541909229,41.4273072584021,41.1350397449005,40.7943295751996,40.4816443535633,40.3140951841737,40.6225257614307,40.7216553231177,41.1227608139623,41.9430731281584,40.3206799096561,41.6013412406244,42.2691253973476,40.5270718867093,40.7934470556626,40.8350947143996,40.8567805641664,40.8809312081814,40.9389959049387,40.8019028529377,41.7746171429488
240,41.3725534118958,40.306751464261,40.3065171413073,40.3066187414908,0,1,1,2,41.347055368161,40.940658496437,40.6381547328566,40.5089648382675,40.5485087778102,40.3103176369572,40.7453479467458,40.8839761827015,40.9817697330023,41.6078663029101,40.3131151687757,41.5398376679597,41.5529082538817,40.6017406312942,40.8111928199875,41.1213246125105,41.2153450151485,41.1844807621957,41.0776371978199,40.8045021654732,41.6164036338999
270,41.2640278519554,40.3064864377321,40.3064887552217,40.3066024503545,0,1,1,2,40.90776117555,40.6849709409104,40.6040776726103,40.5242831987534,40.4466070303578,40.3061776797338,40.5021897977376,40.8027637031928,40.8325472219851,41.756988320069,40.3086823135581,41.427190019196,41.2104006919388,40.5804467525749,40.6247983815933,40.7736811216398,41.0736388547079,41.1253845702902,41.1892155772188,40.7038915900074,41.2443164490964
300,41.1502382256336,40.3063871664144,40.3064155166736,40.3064609420883,0,0,0,1,40.7411198094755,40.7096538789541,40.6767034639079,40.6443298125714,40.4827600491785,40.9003313058304,40.9591002860008,41.0577903470497,41.0351867256509,41.4096395256328,40.8327481495787,41.4874628172474,41.1068443281969,41.0178311360661,41.044767978887,41.0729400205073,41.130827158128,41.1517048965073,41.1764045405061,40.9931039200648,40.9292926303562
