"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,45.6647557636315,40.3060008720225,40.3064882249865,40.3059660512136,0,3,2,3,46.9576089903813,45.3926825546349,42.3612032180971,41.1130555056901,40.489727641558,40.384571143947,41.8358149839575,42.2427646582061,43.8176113833893,44.6470483062819,40.3183966454168,44.7762020341727,46.6762038092858,40.5091769834861,40.9222315245716,42.2608069414459,44.5168067032928,45.975080697306,49.429062165479,45.3620050762274,44.3985780307215
120,42.5637390807845,40.3064199743133,40.3064340512423,40.3063852024936,0,1,1,3,42.491278744435,42.0355454752622,41.8733906302007,42.1051987129756,41.8488104414458,40.3137425237413,41.8069783124261,41.8235351195343,42.1014980092877,44.6827911901335,40.3092120153681,44.6758517915041,45.1927976274221,40.8352601496548,41.3668005919872,41.5076865119283,42.2474723728709,43.2389624452668,48.1301365324266,44.6663578691579,43.0807906150683
150,40.9650263552103,40.3067423697335,40.3064173229015,40.3067002953062,0,3,0,2,41.7954425530848,41.7459822675436,41.750522420565,41.6682275908179,41.4033889172553,42.3712741236736,42.4152480922957,42.7333397315005,42.9141110606647,43.9175584502909,40.3135343328303,43.4605109120029,43.6800990802547,40.6048058526907,40.9385843217322,41.0483169506988,41.106985546819,41.2083195172742,44.1084995506193,43.3934798314477,41.9130216052195
180,41.6505679222415,40.3058375716885,40.3064569870236,40.3062228844678,0,3,2,0,41.9053967888769,41.9722696848819,42.0388260536094,42.1056569939761,41.7497850960829,40.3083148326695,40.6665564593498,42.5687417821681,42.9179069972899,42.1228823534929,40.3247037539148,41.8384347057244,42.2726605291227,40.6628507442449,40.7489010730412,40.7705891439071,40.8230939863034,40.9121704831581,41.1102365523542,42.3988538381348,41.9200422757277
210,41.1664654290579,40.3069649466088,40.3065514616513,40.306956767835,0,1,1,3,41.9232622648544,41.7593572731242,41.710451927752,41.5842585160918,40.2980623095618,40.3169969226357,41.1066119345576,41.9807890672262,42.0301462369612,41.0188230740006,40.3220524149747,40.8368122148031,41.609379540877,40.7269620972827,40.9710647435598,41.1805014911248,41.2308183434161,41.2653486075913,41.2221155293834,42.2836872191909,42.0266974403753
240,41.1352956627718,40.3065366259566,40.3064094477585,40.3056656361483,0,3,2,0,41.6885350181111,41.4176411340875,41.3651725715791,41.3185070533112,41.0737589367502,40.3172782079029,40.4667501114545,40.5601531605588,41.402578063125,41.226049307872,40.3236741908824,41.1927779862452,41.2164923253903,40.4888349608914,40.552927446112,40.704768360912,40.7897669479993,40.8306413014169,40.8947522826192,42.1337762810892,41.9100522058684
270,41.2457901313147,40.3060093929773,40.3064014204687,40.3071004463842,0,1,1,2,41.2743783390285,41.1012294326608,40.9491951129867,40.7456745914909,40.3006278863275,40.3181033611367,40.6558470581841,40.6910109322836,41.200707418809,41.2178648233143,40.3165651742733,40.8796278240713,40.911203609255,40.6635666771344,40.7517807604348,40.8614143694348,41.0126383379388,41.0545467650642,40.9779211412797,41.7259871262698,41.4455823210604
300,41.0948247433283,40.3065914227008,40.306476579906,40.3063433776559,0,3,2,0,40.9801383436633,40.9061549232832,40.8138766497609,40.7966911769777,40.5550627133413,40.307778280479,40.4421436079777,40.4947061478739,40.5238718113169,40.8836646240336,40.3113756163807,40.8614903698129,40.8140831464869,40.3241420863927,40.3556619395562,40.3862566291634,40.5294794966398,40.6062622727716,40.8092415815769,41.3838102672377,41.1304068546602
330,41.0237449300365,40.3066781584093,40.3065502675634,40.3068491002896,0,2,3,1,40.720426412264,40.6925932311387,40.6709631690045,40.7085044968728,40.3119276969233,40.3214445560046,40.4784026264453,40.504344875439,40.5055650122515,40.5328710474049,40.3129781922552,40.6592860987127,40.7460425308109,40.5439818669932,40.5657281974547,40.571789841657,40.5699406023622,40.5888547283216,40.6248528557481,40.9350837931422,40.7586962836271
