"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690799658764,40.3064440504359,40.3064379927348,40.3064500915186,0,1,1,2,49.9689693705857,49.9690615271227,49.8746255325056,45.8239531495026,40.3404769932184,40.3233954100323,45.9234343473019,47.8470870095515,49.6771261283747,46.2537068508207,40.3234393962478,44.4639600142289,46.373463427137,46.9825456358555,49.9619339577099,49.9690798901962,49.9690800832921,49.9690719351905,49.9668499865314,47.5396695026077,48.5392174540724
90,49.0801092236041,40.3064593129555,40.3064499430499,40.3060326671658,0,1,1,3,47.3023600131583,45.4907299426492,42.0235670715463,40.9977721566888,42.4238546850639,40.4070053622386,43.1076595418592,44.1236192429629,47.1355662000963,45.2357376496559,40.3643989074436,45.359224144014,47.6921473948035,41.0927465482099,44.3821870901607,47.4679679694889,49.1689576803379,49.5759437244968,50.0805741391267,47.8754601741199,47.9919066567049
120,44.6232160339308,40.306462255638,40.3064767698942,40.3061831927675,0,3,3,2,42.9231736390402,42.4679148547543,42.2114168802248,42.2765774625632,41.596170517517,40.323893960875,41.323830801063,41.4953461796052,41.8081141562829,45.2368292311146,40.3248840722844,45.3596948480272,45.7687326183212,40.6448371010288,40.7479150056322,41.1080685587446,42.1551016394123,43.0855487619093,49.1722106660813,47.3163507649022,43.7255151840059
150,43.2020526463823,40.3066148432187,40.3064417753299,40.3066365494977,0,3,1,1,42.4785556233766,42.5667638072445,42.7268391727571,42.0107536194736,40.7284587657348,40.3440145021643,41.5146187825771,41.8224174576661,42.272833881756,44.0596549405766,40.3413650615647,43.9212645668022,43.7102742438116,41.1445080265813,41.1708234167588,41.1703434771489,41.2121486427293,41.3264110383943,42.1039373363087,45.1505008315736,42.5361734885256
180,42.6810331403139,40.306423562042,40.3064248757384,40.3064311244679,0,1,1,2,41.6669855756424,41.6873971360714,42.2161300193777,41.8365273567331,40.3113737125328,40.3059500914143,41.2266838117002,41.4921049857196,42.1304098648941,42.5888019870644,40.334483337111,42.1532248717468,42.8282009770065,41.4460343597792,41.5376897917479,41.5263588833389,41.5479995426622,41.6203846257722,41.7270868783557,43.873431848198,41.7055245534836
210,42.0706762461062,40.3066290742766,40.3064617244901,40.3061672685705,0,3,1,1,41.9420409045698,42.1973265475332,42.3878243370338,42.1647323710867,40.6695457783296,40.3217181579508,41.2277776528231,41.7105372500113,42.4836095332171,41.728308914582,40.3163915317861,41.512333560878,42.6533754122476,40.6580563452263,41.0541750068662,41.1525490032075,41.1706587507301,41.1985150597411,41.2239916399535,42.0040165303615,41.8132377582382
240,42.0866845550004,40.3062324448203,40.3064167269779,40.3065011264941,0,2,0,3,41.829182618549,41.7307914161067,41.8785715448683,40.5108780597674,40.3593817240353,41.1629168482497,41.5488575746455,41.7932385310314,42.409829937241,41.3157141283457,40.3171601062092,41.2777521747015,42.0714390165704,40.7021378903233,40.9531316457708,41.0190637333657,41.0486552777068,41.097403629606,41.1111838551055,41.3436891806994,41.9148518040465
270,41.5740169174575,40.3067987170243,40.3064459340876,40.306155704194,0,3,1,1,41.3640615593554,41.2156425855988,41.2013357009892,40.5521379071156,40.4780716105528,40.3067000063417,40.8408364737183,40.8835506430873,41.5280467144693,41.3359926385446,40.3198858276904,41.3233990892966,41.5688270199171,40.4433583664762,40.4709209118206,40.5287045071284,40.6045085846137,40.684615928022,40.7176397602107,41.1362873413261,41.4703379280333
300,41.3433978746803,40.3066781977147,40.3065447137904,40.3065055704777,0,2,0,0,41.116148409255,41.0363350681193,41.1381544228997,40.9947654226939,40.6924426907117,40.5971491860079,40.9786908359078,41.0899248049626,41.331214819728,41.123916516596,40.3120540061921,41.0571194199529,41.1898412766181,40.5767965581822,40.7011225884477,40.7433033692755,40.7580672734693,40.7902796230961,40.7913672184686,41.1138841740795,41.1183859972247
330,41.1327431980155,40.3064015012033,40.3063785278774,40.3064733790096,0,1,2,3,41.0091775851495,40.9205451852753,40.9150183207256,40.4641955495184,40.2992841846783,40.3069522127858,40.4178762436915,40.6069223257389,41.0319603362337,40.6589233700895,40.3144268739035,40.5821506890959,40.8606118043671,40.5315072938472,40.6054923738727,40.7481420568807,40.8266966476561,40.850792328468,40.8401922989948,41.0400881501169,41.0419621285902
