"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.6735336686309,40.3064598515225,40.3064385092481,40.3064396213144,0,3,2,2,48.256373728027,49.6921595144146,49.9495312647995,49.0420544624012,40.3403537518299,40.3108555406617,43.7041691883446,45.2956131785405,47.8514273021694,46.3228576011116,40.3024326515829,44.4954838793776,45.3667337912963,42.8966090531248,47.0197145445614,48.9368790886933,49.7284906160991,49.8964598431903,49.9688314677301,44.947431838663,44.3620337219921
90,45.712081514062,40.3059817202754,40.3064844269026,40.3065439169037,0,3,2,1,46.5536052245831,49.544229881122,47.0568813446513,44.3736133864742,45.6411487158006,40.3906047769561,41.4287158266628,41.7041225811828,43.0795240772882,45.1156235136903,40.3167960085247,45.16029578787,47.3559522752729,40.5086473635692,40.8850089841322,42.0870727239288,44.4416187493296,46.1033577382038,49.6413021741583,45.3392803280618,44.1624730699419
120,42.2944876057738,40.3064220489365,40.3064678279898,40.3065611937517,0,3,2,1,44.9977557780577,44.209233750562,42.8712773029891,42.2406500172476,41.4178167755851,40.3169457032599,41.4007180987752,41.4377730942078,41.658779533022,44.7194420825736,40.3156467000869,44.8459152871587,46.5763170304909,40.5840468757454,40.8314760284868,40.9173732142496,41.1150892671036,41.5211071839369,45.3044278624809,45.8481384688883,44.9034270403183
150,42.4360304718833,40.3068172316119,40.3065020896727,40.3064187997551,0,3,2,1,42.837538535506,42.8414129761751,43.5846390579388,43.2914861939239,40.5274933264114,40.3381920137021,41.422882745538,41.6584984048203,41.8137183894741,43.7656942480606,40.3375339325606,43.3042113037586,44.6424196380241,40.9748304820495,41.1419660491818,41.1975207165406,41.2650765220069,41.2817570233403,41.5037012690926,45.4923777286019,42.8112751237353
180,42.4657875937463,40.3063867424838,40.3065623897546,40.3064104014457,0,2,3,0,42.4592553934526,42.5187350757928,42.498801381441,42.4486028286997,41.8278652571036,40.3329248429766,40.9438482216273,41.3323869010731,41.4098644481364,42.5083852138462,40.3434036009934,42.7369267961862,43.6702944097609,41.4621638229267,41.660840475015,41.6337811284301,41.6589643240482,41.7303719851609,41.7003576999023,43.6384805422439,42.3922214951029
210,41.7391738397953,40.3067521441487,40.3064324695712,40.3066691305418,0,3,2,1,41.9425962211416,41.8689430724794,41.7002224439202,41.2416316660307,40.3137979171072,40.3240852341281,40.9157793069835,41.2615909967718,41.5555980066292,41.6065287106065,40.3325819102556,42.0844160703819,42.6664730653341,40.7183303303727,40.9593353592559,41.0652490237159,41.1515040183188,41.3288766048302,41.3663378669797,42.8862906847387,41.9912425336671
240,42.0488302456535,40.3064499196706,40.3065093986936,40.3062789203536,0,3,2,1,41.4555755924813,41.2932640165495,40.8951631356529,40.6409338350026,40.3830462765971,40.3184819231816,40.6288349459506,40.7710099637767,41.2726803588486,41.3666227534551,40.3170350568811,41.3147081225093,41.9012023956337,40.6384349639903,40.6683579178281,40.6900855980206,40.7945914930591,40.9169309519149,40.9744549499364,41.97295161679,41.5453275500294
270,41.8275713770898,40.3064228792497,40.3064436464478,40.3064744911805,0,0,1,1,41.2940153841485,41.2105460117585,40.964709295471,40.5621836763328,40.4536973727851,40.3177818581581,40.7261927300352,40.789479133645,41.0985297274127,41.1876074264474,41.4080734201993,41.231232754686,41.5526713667014,41.4453543571235,41.3621378574838,41.2951549437003,41.3464902708073,41.3656046801317,41.2549349475488,41.6261534833468,41.3651369599476
300,41.4868133719282,40.3063997620901,40.3064439133869,40.3065210834355,0,0,0,2,40.9938762217847,40.7841541659804,40.5040758920986,40.4433278046243,40.5073329991223,40.5583398094118,41.246932859122,41.1912796237092,41.3065849399678,41.325370770864,41.1040763686762,41.2559380898174,41.3917994997868,41.2119058393094,41.3230041533128,41.3901114019504,41.4472541392598,41.4531255537503,41.4675103143553,41.262996741253,41.1180789704462
330,41.1537816326744,40.3064654494207,40.3064345290364,40.3063438332876,0,0,0,2,40.6787201740482,40.6346456701809,40.6278345232482,40.6356591656627,40.642764706599,40.9311454937481,41.1717078577954,41.1928269110575,41.284643397893,41.2537293816111,40.826495834792,41.2630753032494,41.3305028382488,40.919467220226,41.0155999154324,41.0893897339026,41.172437610106,41.2222622456729,41.3331535971327,40.8765503998158,40.7674949276267
360,41.0094027746616,40.3064512757101,40.3064282870672,40.3065515842189,0,0,0,2,40.5954209042272,40.5881789047226,40.5876763908621,40.5697604807056,40.5328073166069,40.7863361499038,41.0126201028685,41.0251772197931,41.1663737347889,41.1296069063058,40.7306318431427,41.1796007616574,41.3295030234577,40.8251336028277,40.8498094358919,40.904945155438,40.9886527219249,41.0559722570698,41.1978047584205,40.7167206882143,40.629854646468
390,40.8854215063152,40.3064025984616,40.3064634435789,40.3064066496161,0,0,1,1,40.7796063110975,40.7942903365356,40.7913432962066,40.6620949993692,40.4420357540568,40.3087580725738,40.8989982373022,40.8776911562759,40.8783661693054,40.9824762809855,40.6027878346013,41.111566697534,41.2987722671841,40.9319989282583,40.9041578468224,40.897808563269,40.9070603937372,40.938832980606,41.0684399695223,40.7646945317342,40.7656776046445
420,40.873948220567,40.306646675271,40.3065451077637,40.3066893232016,0,0,1,1,40.8815588978759,40.8893191577514,40.805822163922,40.6849674441008,40.4584824679107,40.3092194648379,40.6600597300376,40.760020286877,40.6936094177014,40.8284753750628,40.6964337915313,41.0313240670974,41.2111979585685,40.9573055185034,40.9435851662761,40.9318754675648,40.9110201499373,40.9072218860553,40.9592101386963,40.8333768318165,40.8558469230269
450,40.8613676923563,40.306427382039,40.3063920811529,40.3064395806399,0,0,0,2,40.7087644393112,40.6896996512651,40.654002489926,40.5674443673847,40.4437050478666,40.6226111345913,40.7069220705202,40.7749090346453,40.7923963140137,40.8145182785186,40.7361178257434,40.9889333289008,41.1065956643809,40.8953513523164,40.9057006506462,40.9088168559439,40.9013487706863,40.8958534622877,40.9117312182932,40.6799898206855,40.7073380708153
480,40.8310322508903,40.3065010718949,40.3064413759698,40.3063639834398,0,1,0,1,40.7918385782621,40.7693014136611,40.7197696411298,40.6061749171858,40.5178997787534,40.5498222710779,40.732637278154,40.6858237045253,40.725622722867,40.78321208754,40.3083680925845,40.9254377029637,41.0110851342563,40.3994909632451,40.5577893691918,40.6607748394322,40.7449762446512,40.79608817901,40.8494695474746,40.6315458141091,40.7992431963217
510,40.7854128123683,40.3062868274769,40.30646574148,40.30641135312,0,0,1,1,40.8120276938581,40.7751613465722,40.6783976426933,40.549684339945,40.3780018092611,40.3083461657997,40.49639028581,40.5230816469608,40.5694453338226,40.7670886383183,40.6007373555452,40.8823774026343,40.9495423410884,40.7251003191441,40.6839112801187,40.6915834615612,40.7327904825297,40.7663966812379,40.8090010273683,40.6136755993401,40.8273336222711
540,40.7223590961291,40.306666985142,40.3065564022219,40.3066229623146,0,0,1,1,40.6701590310567,40.622099731423,40.5632221393156,40.516826014352,40.4193911433636,40.3097146478446,40.4072039925115,40.4265022707476,40.4519174070987,40.6651755454358,40.6592047165653,40.8013466168666,40.8998780444172,40.8103248632413,40.7863859201412,40.7633992578364,40.7536560546597,40.7693633918616,40.7785196519883,40.6034279108739,40.7128166897372
570,40.6981964434689,40.3064656170151,40.3063933282773,40.3063794559199,0,1,1,0,40.7385387545152,40.7391376446008,40.7172944284143,40.6973880396719,40.6997478463361,40.3087098445436,40.3904885972732,40.3945603670626,40.4211841222329,40.6331641569518,40.3076468763458,40.7444336860099,40.8555304593853,40.5219453097536,40.6166423720991,40.6997558662801,40.7354960518338,40.7723528106825,40.747563215426,40.6991025409452,40.7595405802452
600,40.7001204486694,40.3063843167023,40.3064624559646,40.3065375904157,0,0,0,2,40.6261956397481,40.5844677676588,40.4786844122854,40.4146576895742,40.3031370592622,40.4042930454749,40.5629472217653,40.5120239982027,40.5306492613457,40.6536783239393,40.6057976955196,40.6299738224152,40.6277382784932,40.6499432824193,40.6752483663715,40.7109464755016,40.7408402075268,40.7737845078878,40.7196070884775,40.6782448225622,40.6690242439997
630,40.6807046800081,40.30645938521,40.3064263698605,40.306105046275,0,1,1,0,40.5976061211595,40.5990804155083,40.5446444726215,40.6155021178412,40.5946638846345,40.3070639649484,40.401204020346,40.4486537050033,40.5375144468193,40.6119845423389,40.3072002150181,40.6225586833367,40.547295363014,40.5674719513288,40.6597833441694,40.6240596447893,40.7075701722407,40.7361811203219,40.6989473624905,40.65167569034,40.6451048577475
