"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.6572335568628,40.3063696013233,40.3064467071654,40.306337099433,0,3,2,3,47.4701960535891,45.9484688373809,42.5751271873634,41.0788182314591,40.489883901503,40.3287714172554,41.550326291413,42.143894128248,43.7122914084203,44.7037178046798,40.3197212098945,44.7532885067179,46.0929513700662,40.519513992096,40.901312657783,42.1362287140951,44.4720009738211,46.0431701869505,49.4982171423866,44.9433053696282,44.0659431159989
120,42.3397602851426,40.3063948470177,40.3065267810122,40.3063735043338,0,2,3,3,42.3816152856824,41.8392359568376,41.5634377370264,41.5563857530855,41.9069277728808,40.334096695439,41.1434733132211,41.1544148136543,41.2791832498317,44.6949021972097,40.3111113956093,44.4835059116524,45.1976670768776,40.6420410729146,40.958430388833,41.0665926336705,41.3472218075097,41.8773938008373,46.5756418901623,44.3971228910752,42.936208905291
150,41.5329696513203,40.3065993854531,40.3066065072921,40.3066586783736,0,2,3,2,41.7011831418376,41.6628356772179,41.5913608410347,41.5298230875538,41.2027914500168,40.328168481272,40.961500343209,41.0601247207103,41.2043327877694,42.186230578527,40.311153124752,43.5480233705747,43.6732209037268,40.8896745608622,41.0872151621848,41.1867569885,41.3339108204123,41.3341571716087,42.0385659957873,43.3059858218142,41.7777109286346
180,41.3719854868019,40.3064547179745,40.306357158947,40.3064688816018,0,3,1,2,41.5199976386649,41.5506781905209,41.5234333149548,41.2389824586854,40.6633868677332,40.325090547829,41.3236207067935,41.5868330140123,41.8437829021141,41.929840122626,40.3281297865419,41.9034573406762,41.9609204873862,40.6173118710216,40.7453549885086,40.7656875572664,40.8078233024964,40.8717929473793,40.9257875638443,42.0471360454546,41.5106680797555
210,41.3084602599292,40.3062017878999,40.3064355872427,40.3061814582806,0,2,3,2,41.1922320116694,41.2259337252697,41.2084814288224,40.919674375835,40.4958919872212,40.3174661946922,40.6470809783718,40.9340236889918,41.4784058571395,41.5221013972039,40.3104011648168,41.4424110831361,41.7988746771377,40.549598390586,40.6852979671753,40.7837843978483,40.8097821114293,40.8378673421743,40.850434948095,41.0870038394691,41.1455966295414
240,41.0681076549474,40.3068691314996,40.3063528797448,40.3066806440982,0,3,1,2,41.2450443472685,41.1396971724213,40.7581511884073,40.5161217392602,40.3892858827651,40.3103404618384,40.7421331879567,40.856987294284,41.2200226893374,41.2455485972003,40.3174031164129,41.1888966507786,41.2584363763233,40.3825749782558,40.39505015566,40.4620407134601,40.4943118714481,40.5336122541547,40.5768595691354,40.8019252586276,41.2183959988076
270,40.8986614753003,40.3062328420534,40.3065375302536,40.3063216321192,0,2,3,2,41.0174932961151,40.8819764725421,40.5634769321824,40.5326563028539,40.3613722372833,40.3122014445055,40.3905384648543,40.4366449528181,40.9451660964965,40.9664852575564,40.3079430244803,40.8682420854926,40.8943114150346,40.4363684044465,40.4438793554473,40.461909109773,40.4870587878448,40.5153018131337,40.5349373069105,40.587042416721,41.0174941525704
300,40.7328935251739,40.3067102584372,40.3062979879505,40.3064571630852,0,3,0,3,40.7052626288625,40.4837691277256,40.4929259333236,40.4531368630916,40.322645546608,40.3384133132159,40.5904464101803,40.6195085514169,40.7509937934638,40.715498540401,40.3156786083557,40.5959683623488,40.7199778561985,40.3512875628267,40.3647097302556,40.3748215265943,40.4044499856952,40.4361288142688,40.4590449623282,40.4866033436171,40.7631266652359
330,40.653025023495,40.3063754473416,40.3064438832545,40.3059576367617,0,3,1,1,40.5752037827887,40.5130617044622,40.5341210524416,40.4819345785756,40.3383297623507,40.3115856660337,40.6444217743811,40.6318899474879,40.5824506066011,40.5302207166272,40.3094582283679,40.4971970016458,40.5807085739073,40.3659719554919,40.3788994576771,40.3931367654782,40.3977541137199,40.4178937759978,40.4243053053581,40.4750815382947,40.6518591946309
360,40.5875245032508,40.3070758733141,40.3067279307978,40.3067948804398,0,3,1,1,40.4889180426876,40.4386404546289,40.4324215798256,40.4473116018349,40.3072166656106,40.3037646010782,40.601074091788,40.5520782851986,40.5019263121794,40.4565290571585,40.312764539293,40.4330653047685,40.4731568784449,40.3606936627989,40.3816021476154,40.4078332668775,40.4338750972007,40.4355648953335,40.4050669350044,40.5191729446181,40.5582824070246
