"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.4956451700832,40.3064417338827,40.3064375302883,40.3064471596452,0,1,0,3,40.562862459281,43.3136579764855,40.3822174298158,44.6406034149394,49.3630049355636,48.8019674491913,47.401956335476,45.5792396396979,47.4312061253734,45.7523174238048,44.5382418950407,42.5071719602031,40.8394374191771,44.6092973010135,45.5428964440059,46.0119655462127,41.3001074048207,40.9074679507725
540,42.4629035652344,40.3063784462367,40.306443252949,40.3056101901458,0,0,1,2,40.8481888122599,40.3722678836063,43.3163437698999,41.5036677616808,41.9088437933952,42.1511066474982,42.5666161394074,42.7702844241899,41.7792657150734,41.4042805812762,41.120604080817,40.9862663221354,41.0312068520632,42.2993437138459,42.7698072727404,42.2806678341601,42.4435961397289,42.4615992260756
720,41.9761437270156,40.3065848366418,40.306446817205,40.3066846651782,0,1,0,0,40.3906960631515,41.8784549078966,41.5587949027425,42.0454496210278,42.0647295410849,42.0092614118858,41.8394506137932,41.7954612540035,40.9743255328272,41.1263965713745,41.3041111477235,41.3444017101217,41.5201585307988,42.0470467733559,41.9586681629649,41.8308481837905,41.8277329326483,41.6777482668199
900,40.960849248261,40.3063294677664,40.3064280246373,40.3063828496945,0,1,0,0,41.3052362893908,41.6919716756153,41.2553940193836,40.3742478536595,40.591119280285,40.9108310612845,41.0624261557656,40.9884940309633,41.2790879550663,41.2799082119572,41.2811179575706,41.2714318576366,41.1626873385199,41.7414203375404,41.57948158032,41.4156878864393,41.3316885123971,41.2704209351944
1080,40.9222358579337,40.3063959307576,40.3064586430606,40.3064473408329,0,1,0,0,40.7316472419193,41.3876318688273,41.010125058475,40.5038496958522,40.6548982111352,40.7060230399572,40.9297402639843,40.9840569259058,41.1330462387155,41.1218594672865,41.0689210208503,41.0731793456214,40.9975383634189,41.1348201305224,41.0917184116678,41.0847566600499,41.0799770225801,41.0354669746739
1260,40.6240515234715,40.3064816466574,40.3064354899429,40.3064491222395,0,1,0,0,40.9514775657277,41.0302877326096,40.6326084416891,40.403838735895,40.434470468197,40.4665381396252,40.5515334091597,40.6573290750906,40.9186731387006,40.8889021193412,40.8183728913266,40.7343146871581,40.6703600084997,40.8333350389359,40.823241743024,40.8061346405983,40.752071452439,40.7147278469198
1440,40.5875594804895,40.306466261334,40.3064363145278,40.3064308235411,0,1,0,0,40.6772318240453,40.7203800924592,40.5649626030389,40.4354631313169,40.4781353331158,40.4793107208616,40.4850550658192,40.4938655409275,40.7638792830026,40.7223493708043,40.655016237977,40.5913803361273,40.5596453617569,40.6428722776562,40.6367778843589,40.6105353852929,40.5778902938232,40.5609809958917
1620,40.4936617453971,40.3064487021346,40.3064372189836,40.3065798305659,0,1,0,3,40.5839261840323,40.5724193795871,40.2964503847586,40.350016607343,40.3714845991257,40.4004829393204,40.4377687726814,40.4384890566367,40.4938730993615,40.479857978166,40.4648953388551,40.4808758960494,40.451304580046,40.5814085579518,40.4743038895711,40.4035109528708,40.3285766316707,40.3088118079937
1800,40.4110355279376,40.3064733085857,40.3064378000356,40.3054795642686,0,1,0,3,40.4078303770716,40.3994561219679,40.3680983063857,40.33596697732,40.3473993375866,40.3587483016243,40.3645993737022,40.3651417414747,40.347377732883,40.3508445465809,40.3460965367431,40.373491147652,40.3290352741829,40.3724842040781,40.3702114982073,40.3707297633946,40.3666860734396,40.3735941338668
1980,40.3459589153837,40.3064828008273,40.3064386555804,40.306181465999,0,1,0,0,40.3383970349121,40.3652168809116,40.3543064649391,40.3200481706342,40.3248491704689,40.3273149796247,40.3308900226484,40.3312996428149,40.3536489985842,40.3486611976305,40.3513492089217,40.3544725564039,40.3550800883852,40.3711832916934,40.3657905065733,40.3669894358064,40.3648877070627,40.3619769838114
2160,40.3261101307729,40.3064514801788,40.3064342389074,40.3064679172832,0,1,0,0,40.3264476218144,40.3535436555361,40.3398480500159,40.3132832407593,40.3161101444777,40.3183310867389,40.3191693036548,40.3201777787166,40.3370499438426,40.3350389528526,40.3371684923809,40.3381965888935,40.3405790799144,40.3541376348926,40.3544986870439,40.3542986463008,40.3514073686821,40.3497697129284
2340,40.3135964394006,40.3064774445161,40.306437785371,40.3065859229075,0,1,0,0,40.3173469626254,40.3296796925109,40.3327730820657,40.3080076611214,40.3084617321995,40.3088583655171,40.3096118110401,40.3142194590428,40.3303960110054,40.3291371793576,40.3278414612637,40.3274443553412,40.327866367978,40.3337729546405,40.3354772427983,40.3393913609869,40.3411168452275,40.3395143278941
2520,40.3126419455186,40.3064558771067,40.3064379330326,40.3064808781325,0,1,0,0,40.3171461122393,40.3212884770745,40.3148095827899,40.309778805361,40.3121436682392,40.3118646495736,40.3112370572401,40.3111248309229,40.3181726607604,40.3163370469812,40.315544753631,40.3143419432513,40.3127431873997,40.3247652467125,40.3275315889885,40.32895106485,40.3272731906596,40.322053467269
2700,40.3095085657941,40.3064697128046,40.3064375720116,40.3066910374165,0,1,0,3,40.3114368105913,40.3096243331065,40.2950117082177,40.3065814834019,40.3076660976358,40.3084605294418,40.3084628806512,40.3084334331193,40.3056493890834,40.3050493360129,40.3043433334007,40.3027053353677,40.3005284606271,40.3073224217955,40.3090236680509,40.3053511010135,40.2988392980029,40.296817500384
2880,40.304937318256,40.3064801992571,40.3064387205272,40.3054954170266,0,1,0,3,40.3035930695435,40.3027775434166,40.3044431784451,40.3051497348099,40.3046693940041,40.3045622117095,40.3047377227353,40.3048220109151,40.3036442684927,40.3042859903884,40.3042877699756,40.3034283537683,40.3040268203695,40.3048858099949,40.3046063325088,40.3039146535369,40.3031300096096,40.3030701505228
3060,40.3038931518269,40.3064826213369,40.3064365116644,40.3064708812698,0,1,0,3,40.303235264466,40.2991170133965,40.29852268399,40.3053229143489,40.3051782487558,40.3049127283813,40.304629372352,40.3044171461537,40.2978664889479,40.2971533693381,40.2972569889096,40.2979851534132,40.2981823364969,40.2990634096679,40.2992630498137,40.2994810389986,40.3002700570467,40.3015195152064
3240,40.2993535564602,40.3064625467238,40.3064339591804,40.3068357633134,0,1,0,3,40.2973384905255,40.2973764841932,40.3005929045148,40.3035043922891,40.3029933688143,40.3023315148141,40.3016243353198,40.3011809442094,40.2992924790606,40.2996971557974,40.3009746304364,40.3021774611973,40.302819387928,40.2982919068704,40.2981871513452,40.2982769273681,40.2986479107436,40.2990739107631
3420,40.3020048722209,40.3064539655358,40.3064407473727,40.3063117953182,0,1,0,0,40.3020214646342,40.2993046482902,40.3002472406714,40.3045077766853,40.3040182122214,40.3036181816154,40.3026638377696,40.3019161271739,40.2996998345117,40.2999848037222,40.300599142388,40.3010620655904,40.3012596076263,40.2993506205532,40.2991466250957,40.2993127805335,40.2992843236311,40.2996149428518
3600,40.303232870305,40.3064497536061,40.3064344011922,40.3064225895098,0,1,0,0,40.3021840797017,40.3020357672675,40.3030165593401,40.3049468121252,40.3046696281016,40.3046651490679,40.3039512772563,40.3032999032991,40.3023568855782,40.3025675187368,40.3026234545747,40.3023693571241,40.3025425277012,40.3016028858827,40.3013150045147,40.3010024776918,40.300820656286,40.3018942491546
3780,40.303909722811,40.3064709583203,40.306439294294,40.3065789773338,0,1,0,0,40.3035181487464,40.3025368617024,40.3045883952731,40.3053829973925,40.3052897494792,40.3050720031684,40.3046599882023,40.3041760732112,40.3029537920297,40.302877985184,40.3025537550159,40.3026084162169,40.3029612614068,40.3021975404412,40.3022668136097,40.3026409245175,40.3029118367098,40.3032412990024
